date,symbol,open,high,low,close,volume
2021-11-01,SMLT,91.69741931593562,122.58497108551393,86.77471722549231,100.14323425292969,628261
2021-12-01,SMLT,101.3497788812874,138.99398246576558,87.4503791618776,112.88434600830078,1564692
2022-01-01,SMLT,120.65451867616562,120.65451867616562,100.52934643381468,106.85163879394531,280324
2022-02-01,SMLT,110.78551340478097,124.02525657574101,87.61595728512835,97.64311981201172,379890
2022-03-01,SMLT,97.64312882138462,110.7855236267813,89.66033640913561,91.16928100585938,250593
2022-04-01,SMLT,93.06761595673233,117.55141010611553,93.06761595673233,103.7275619506836,391513
2022-05-01,SMLT,104.94445293522293,106.94014534736814,82.6510571623557,99.54146575927734,349254
2022-06-01,SMLT,99.29809042058449,99.29809042058449,79.34112126742781,87.5672836303711,157875
2022-07-01,SMLT,85.03615934452456,114.87426420077979,85.03615934452456,101.0504150390625,504602
2022-08-01,SMLT,102.55935066302445,142.08388356036943,101.09908461439868,134.19845581054688,1445834
2022-09-01,SMLT,137.17337114363374,165.76545378278203,114.31931446307256,127.4137954711914,3062092
2022-10-01,SMLT,131.33724588888552,135.1626117196789,110.73917802209269,112.84803009033203,618894
2022-11-01,SMLT,110.83726758512546,142.22481238799284,110.19970658464244,136.830078125,1342097
2022-12-01,SMLT,137.71283699445374,149.82647268782782,120.89108189050592,134.18174743652344,1028045
2023-01-01,SMLT,135.1601075114804,176.8542302985286,132.39366960895438,164.15826416015625,2734655
2023-02-01,SMLT,164.99807256018266,181.49787680102634,149.18987399154238,171.27195739746094,1671420
2023-03-01,SMLT,171.9141507032441,185.25231756815097,157.63737511116636,162.03402709960938,1014098
2023-04-01,SMLT,164.45466893614378,183.77031530757128,160.10742019577646,172.7539825439453,617354
2023-05-01,SMLT,172.75396723856483,191.08158446246762,153.14191585515283,163.61485290527344,1198291
2023-06-01,SMLT,163.61487754064478,243.05107724355418,162.13285877696458,229.56471252441406,3107109
2023-07-01,SMLT,224.27881383603335,278.2242966745209,207.23560000928632,241.56903076171875,331106
2023-08-01,SMLT,236.77718761318053,272.6914477179818,223.34022677115235,261.3786926269531,302892
2023-09-01,SMLT,262.372527199106,271.74475815441997,214.76762119576216,237.08242797851562,324230
2023-10-01,SMLT,237.08241108333056,256.86820199407265,209.36246721524256,238.96676635742188,479204
2023-11-01,SMLT,233.36327944448604,241.8924848872777,200.33736437061225,225.03240966796875,630282
2023-12-01,SMLT,226.22253806295967,267.77765735473037,221.95792790067117,253.14906311035156,965172
2024-01-01,SMLT,248.99110895408595,326.6763349477608,244.31007914519137,321.3977355957031,2527375
2024-02-01,SMLT,326.6763535340859,446.1920926319222,239.0314781956726,245.70443725585938,2189022
2024-03-01,SMLT,248.4433364220452,265.92251608024526,203.1767538590638,222.05027770996094,448956
2024-04-01,SMLT,222.0502737037512,248.99111543304946,207.16060804029715,243.81210327148438,407446
2024-05-01,SMLT,243.81210333274743,268.7111996850972,205.7164626619185,216.8712615966797,545370
2024-06-01,SMLT,225.08797120905322,225.08797120905322,192.21118938088645,194.55169677734375,815878
2024-07-01,SMLT,199.19288863412646,205.76626003793717,180.9169350230608,187.91856384277344,750155
2024-08-01,SMLT,187.91856866634967,197.20096480962604,164.94167627517214,178.5465545654297,617047
2024-09-01,SMLT,176.93308322868992,200.40797324206557,163.3381741989431,193.17727661132812,1543853
2024-10-01,SMLT,196.19504153485164,209.65051571877552,166.64477826884445,180.48867797851562,1721290
2024-11-01,SMLT,182.06230042083095,191.22517011611944,144.41484201477772,156.4958953857422,741235
2024-12-01,SMLT,156.47597285010283,180.26956257297945,152.99009733073584,156.4660186767578,715360
2025-01-01,SMLT,159.1949619958914,182.0623135973819,145.0323455933863,162.81031799316406,661225
2025-02-01,SMLT,162.72068256241292,168.20844140848828,130.07296793179975,135.20217895507812,207637
2025-03-01,SMLT,139.88320800673034,145.65980502315955,97.10653668210638,118.44009399414062,541094
2025-04-01,SMLT,128.47941510905966,133.75802977701375,102.0863569665009,124.41587829589844,1831282
2025-05-01,SMLT,121.70685256209632,126.48748495413585,113.58974838605012,116.4282455444336,247393
2025-06-01,SMLT,116.52783932837349,139.43502141856658,116.05973482640569,121.68693542480469,737048
2025-07-01,SMLT,122.62999725341797,133.99000549316406,118.1500015258789,122.5,260138
