date,symbol,open,high,low,close,volume
2019-04-01,POLYCAB,608.2785143264812,641.7194067013418,590.0205494414841,614.284423828125,34062237
2019-05-01,POLYCAB,614.2845334499848,651.232907027994,560.5196102663834,586.99365234375,9506289
2019-06-01,POLYCAB,590.0205646436447,600.4948945449714,555.4265250228447,597.7561645507812,1108100
2019-07-01,POLYCAB,605.0192725695357,632.4498672611306,529.8747529123142,541.2720336914062,2500237
2019-08-01,POLYCAB,543.7832753048432,598.8377099271808,507.22522256180685,593.7669067382812,1020283
2019-09-01,POLYCAB,593.7669400715718,686.6833888442709,563.1006523980908,662.0537719726562,2813461
2019-10-01,POLYCAB,661.3292738992322,858.4627429377668,633.6088738767534,826.2993774414062,5317322
2019-11-01,POLYCAB,828.3761968194214,923.3692317567454,807.5134256680229,892.7029418945312,4651368
2019-12-01,POLYCAB,892.7028021703111,1054.4372253614547,892.7028021703111,958.3817749023438,6856812
2020-01-01,POLYCAB,954.4217375158962,1107.849725126368,917.5738787010023,950.944580078125,8695675
2020-02-01,POLYCAB,951.1859842273823,1141.65500334381,917.5738182543313,1026.427001953125,6743948
2020-03-01,POLYCAB,1052.7952432305099,1081.7712590992394,550.5443015058629,716.7217407226562,5763845
2020-04-01,POLYCAB,724.6179587940142,771.3047534545681,666.4053854477677,703.8034057617188,3435657
2020-05-01,POLYCAB,703.8033914914557,711.0009626018189,606.8796980774498,660.8126831054688,3676342
2020-06-01,POLYCAB,675.0131548433249,816.8728841719785,674.9645346447147,767.7058715820312,8690611
2020-07-01,POLYCAB,769.2621644112216,860.7877032350568,769.2621644112216,797.8577880859375,8412399
2020-08-01,POLYCAB,797.5660052661751,913.3103401767542,792.7027979169911,868.4229125976562,7522663
2020-09-01,POLYCAB,868.4230293411264,885.103856537387,776.167997271247,797.4688720703125,3069563
2020-10-01,POLYCAB,806.2225688942136,949.0549504502859,778.9886066983561,895.5110473632812,7452701
2020-11-01,POLYCAB,894.8301695546918,948.9090125773017,880.2405472249957,932.1796264648438,7134561
2020-12-01,POLYCAB,937.1400488587363,1040.5318837860589,830.4412685790257,1008.4832763671875,14453179
2021-01-01,POLYCAB,1010.3801798480667,1288.701489247063,1002.7935275883992,1189.4434814453125,17117433
2021-02-01,POLYCAB,1204.470573143108,1349.9777172369502,1169.6013992484427,1300.5189208984375,7694840
2021-03-01,POLYCAB,1322.7924285350482,1404.883394169677,1095.2915599107212,1341.8076171875,5869198
2021-04-01,POLYCAB,1355.8623063895263,1541.6368404787656,1286.9992378840795,1426.913818359375,7445211
2021-05-01,POLYCAB,1420.0567287008175,1653.4907115009519,1386.4519141012827,1628.4451904296875,7678665
2021-06-01,POLYCAB,1634.0377054823941,1953.3559545876724,1625.283932060167,1921.015625,6851912
2021-07-01,POLYCAB,1925.8303297544117,1977.3803335306661,1713.7944651652895,1800.0191650390625,6609790
2021-08-01,POLYCAB,1828.1849504085087,2076.8541837100106,1754.908993113286,2021.32275390625,8058463
2021-09-01,POLYCAB,2039.4582613118528,2568.3261317128963,1985.0022454587,2335.641845703125,17092017
2021-10-01,POLYCAB,2333.6866824057884,2588.8572832050804,2073.725617909513,2210.891845703125,16846631
2021-11-01,POLYCAB,2229.0761744811184,2487.033177253076,2094.1584060256823,2254.446533203125,7253716
2021-12-01,POLYCAB,2272.093616571432,2550.9725770391606,2157.9022889648854,2411.410888671875,7389765
2022-01-01,POLYCAB,2414.832994998788,2709.8434631125065,2324.203480535379,2467.529052734375,12483198
2022-02-01,POLYCAB,2492.9481937569617,2527.2154039469983,2202.6795151338706,2321.80810546875,5746957
2022-03-01,POLYCAB,2321.8078548032768,2442.2072058453323,2113.7117610238624,2311.591064453125,5980823
2022-04-01,POLYCAB,2302.401383838394,2757.015669819223,2302.401383838394,2430.6220703125,10559184
2022-05-01,POLYCAB,2424.60945449499,2571.1613579024624,2312.177967693811,2387.2626953125,6559489
2022-06-01,POLYCAB,2395.2305713206547,2513.283632506099,1998.2007968672053,2152.036376953125,7802119
2022-07-01,POLYCAB,2167.897713403794,2299.3003670879743,2070.9451936443056,2281.041748046875,9575763
2022-08-01,POLYCAB,2299.3004243835626,2463.627519238146,2252.3991227222527,2431.3427734375,5855215
2022-09-01,POLYCAB,2424.255962674976,2677.0215738034512,2402.7493796266176,2520.51953125,5989912
2022-10-01,POLYCAB,2509.9381089067006,2817.5285634295806,2491.2366092717093,2733.814697265625,7044429
2022-11-01,POLYCAB,2738.588798993791,2801.681613490549,2460.7238174646686,2524.70263671875,8225372
2022-12-01,POLYCAB,2533.462678663272,2977.475773621942,2460.96985223083,2528.73828125,12157013
2023-01-01,POLYCAB,2529.8208345308535,2888.5450961191327,2506.0503391368093,2875.355712890625,5890976
2023-02-01,POLYCAB,2902.6698569313085,3094.0156476141137,2859.115044734221,3032.940673828125,7324353
2023-03-01,POLYCAB,3035.549032291699,3092.6378273218284,2710.6349492826766,2834.80322265625,5747575
2023-04-01,POLYCAB,2857.7860261250707,3162.5221501618466,2854.439537961206,3154.992431640625,4017914
2023-05-01,POLYCAB,3154.992430566366,3460.7618662256277,3122.313827071274,3369.715087890625,8678408
2023-06-01,POLYCAB,3395.798830704458,3580.7959972031285,3326.6524921951864,3495.359619140625,7292592
2023-07-01,POLYCAB,3543.664723948045,4874.160053831773,3455.664652300309,4768.044921875,23902028
2023-08-01,POLYCAB,4795.910572113486,5113.7107744696295,4445.295520799359,5071.1953125,12743113
2023-09-01,POLYCAB,5087.7262269425655,5343.3622594554145,4800.36479302362,5288.96826171875,11032498
2023-10-01,POLYCAB,5288.968210530083,5438.043955305629,4762.402823170078,4872.279296875,12202939
2023-11-01,POLYCAB,4872.279424599093,5378.008083673791,4841.295947955011,5214.5791015625,15275934
2023-12-01,POLYCAB,5289.909056133225,5674.971672681845,5173.202514006462,5429.33349609375,9560159
