date,symbol,open,high,low,close,volume
2010-01-01,SIL,17.33474766495889,19.343741548886555,13.2019598086675,13.775958061218262,1025862
2010-02-01,SIL,13.775959314577099,15.182255599199463,12.94366133472878,13.718559265136719,200905
2010-03-01,SIL,13.718560661135495,22.24243657338145,13.718560661135495,22.18503761291504,1787803
2010-04-01,SIL,23.304331440716833,31.225510186722435,21.840636129695753,26.920522689819336,2123624
2010-05-01,SIL,26.97791921254751,28.958213720330654,23.47653057357938,26.547420501708984,376979
2010-06-01,SIL,26.20302008421083,27.896313111579737,24.107925668150703,24.595823287963867,347114
2010-07-01,SIL,24.50972596150164,29.761808688490124,23.878326566320307,25.65772247314453,834147
2010-08-01,SIL,25.76755955520674,30.839455119003965,25.76755955520674,26.554576873779297,1351153
2010-09-01,SIL,26.78776514261645,31.480724563294917,25.65096075527734,27.166698455810547,1057273
2010-10-01,SIL,27.574781631653945,28.857330079984482,23.931179348827623,24.718198776245117,732841
2010-11-01,SIL,25.242876341975002,27.63308079005901,20.549917014618043,21.220340728759766,366940
2010-12-01,SIL,21.42437903812745,22.736075713931175,17.926521235984197,19.937789916992188,134327
2011-01-01,SIL,20.40416971842448,22.211395289648014,17.02290775271831,17.489288330078125,77677
2011-02-01,SIL,18.2471578881958,18.2471578881958,14.720151690336372,15.157383918762207,66812
2011-03-01,SIL,15.21568201426497,15.594616395889423,13.554199297361833,14.545259475708008,271432
2011-04-01,SIL,14.836746938597646,19.79204537464823,14.836746938597646,17.460140228271484,200599
2011-05-01,SIL,17.1978020375208,19.267367600650193,15.215682703041818,18.830135345458984,77446
2011-06-01,SIL,19.792046448449014,26.32138165732308,17.57673577203788,19.733747482299805,357909
2011-07-01,SIL,19.442258103239965,20.987146139144897,18.188860432034517,18.655241012573242,121351
2011-08-01,SIL,18.468010376546985,19.242474873306254,14.893556755279826,15.936105728149414,206164
2011-09-01,SIL,15.93610703194761,16.740359389789543,14.059518954508636,14.238241195678711,83402
2011-10-01,SIL,13.702073867732691,14.863771889294929,12.748885893154487,14.208455085754395,61825
2011-11-01,SIL,13.821221791466925,14.774408560846775,10.902083617304294,11.616974830627441,92988
2011-12-01,SIL,11.408464643213764,11.914845817724713,9.382941081458211,9.412728309631348,67540
2012-01-01,SIL,9.35315400988667,12.629737232765528,9.35315400988667,11.885059356689453,45652
2012-02-01,SIL,11.94463155721117,14.208452769884834,11.527612667502344,12.540373802185059,161172
2012-03-01,SIL,12.808460769584444,13.493564257909192,9.680813372360335,10.1574068069458,184882
2012-04-01,SIL,10.663787723808847,12.5999503406226,10.365916551991347,11.259530067443848,54190
2012-05-01,SIL,11.259528838828171,11.616974433263142,10.068044281570412,10.723361015319824,81921
2012-06-01,SIL,10.723361900108149,11.348890889765798,10.33612961430635,10.634000778198242,35423
2012-07-01,SIL,10.753147730990296,11.676548949468698,9.740386533795947,10.127618789672852,31219
2012-08-01,SIL,10.919269053534435,11.448122800791316,9.92378044971126,9.985998153686523,29374
2012-09-01,SIL,9.892669195317815,10.514849662780762,8.897180803391622,10.514849662780762,82573
2012-10-01,SIL,10.981486928127591,11.137032072114428,9.177163495223343,9.239381790161133,51016
2012-11-01,SIL,9.332708540956185,10.203761100769045,8.617201123492595,10.203761100769043,84569
2012-12-01,SIL,10.483741492710525,12.44360979865579,10.203759797554726,10.577068328857422,222240
2013-01-01,SIL,11.012597167485842,12.412503526740041,10.017107963562012,10.017107963562012,88450
2013-02-01,SIL,10.514852393638046,10.514852393638046,8.337220191955566,8.337220191955566,54401
2013-03-01,SIL,8.741636943114964,9.146054067756843,7.466166682798667,7.4972758293151855,58804
2013-04-01,SIL,7.4661664236367695,8.866072628068665,7.4661664236367695,7.870583534240723,60368
2013-05-01,SIL,7.870584961145417,8.523874760323908,7.559494637094488,7.8083672523498535,56615
2013-06-01,SIL,7.746147237556438,8.617200308327538,7.2795118546511395,7.621711254119873,45717
2013-07-01,SIL,7.901693828331928,8.306111591082937,6.968422889709472,6.968422889709473,16127
2013-08-01,SIL,7.4209171464641255,7.652821063995361,6.725206025757758,7.652821063995361,7334
2013-09-01,SIL,7.652821309582123,7.652821309582123,7.288401126861572,7.288401126861572,5708
2013-10-01,SIL,7.222143337529243,7.387788832719248,6.625819807600193,6.7252068519592285,15275
2013-11-01,SIL,6.725205060930405,7.71907776738636,6.725205060930405,7.387786865234375,6657
2013-12-01,SIL,7.387788832719248,7.387788832719248,6.360787268051152,6.7252068519592285,13883
2014-01-01,SIL,7.0564982972112675,9.11050282272638,7.0564982972112675,8.447920799255371,37109
2014-02-01,SIL,8.61356496810913,8.845468893082398,6.85772313121106,7.288401126861572,40181
2014-03-01,SIL,7.288400655047981,7.619691593913799,6.957109716182164,7.2552714347839355,71356
2014-04-01,SIL,7.056497109555296,10.766956069252709,6.957110075517135,9.110501289367676,142846
2014-05-01,SIL,9.110501304505364,11.330150965994338,8.348532357247128,10.435665130615234,142583
2014-06-01,SIL,10.932601286521816,13.085992449018537,10.336277832739198,12.522797584533691,128277
2014-07-01,SIL,12.589055361367048,14.311768453045882,11.429537104399031,11.628311157226562,194356
2014-08-01,SIL,11.91937445376598,12.43760812566885,11.193847840276517,11.608433723449707,54255
2014-09-01,SIL,11.608434291380954,13.888663350073372,11.055652208148127,11.850276947021484,207156
2014-10-01,SIL,11.297494863788655,12.472157120142526,10.848358597451705,11.850276947021484,38837
2014-11-01,SIL,11.850277327509886,12.057571603830329,10.952006083930758,11.9193754196167,85107
2014-12-01,SIL,11.366593226539361,13.681369408838933,11.366593226539361,13.646821022033691,121106
2015-01-01,SIL,14.165052852673197,16.30708549885982,12.368509300454214,14.82148265838623,208485
2015-02-01,SIL,14.234153852397323,14.683289503020033,12.195767253038737,13.335881233215332,54928
2015-03-01,SIL,13.059490119655699,15.236071586608887,12.43760988880287,15.236071586608887,207417
2015-04-01,SIL,15.892503960676493,17.550851936464078,14.683291702798932,15.754307746887207,291761
2015-05-01,SIL,15.754304018516528,15.788853722755796,13.335880075099034,13.750467300415039,418067
2015-06-01,SIL,13.474073257695798,17.136256744151474,12.644898991586206,16.8253173828125,434326
