,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,ELGIEQUIP,19.20796596700772,21.578778436284782,17.243266118017324,17.901824951171875,5826024,
1,1,2010-02-01,ELGIEQUIP,17.967680310843804,20.9311951394126,16.804227345990444,17.572546005249023,2742744,
2,2,2010-03-01,ELGIEQUIP,17.57255193004608,20.722659160142403,17.57255193004608,20.03117179870605,5460928,
3,3,2010-04-01,ELGIEQUIP,20.37142566095724,24.58620257538874,20.129952688678674,22.72028541564941,5199448,
4,4,2010-05-01,ELGIEQUIP,23.48860517072906,26.43016914389295,21.951967449279493,22.93980598449707,5588716,
5,5,2010-06-01,ELGIEQUIP,22.8869386967812,27.186571986684296,22.342541318512072,25.80891227722168,2739328,
6,6,2010-07-01,ELGIEQUIP,25.77557962035092,28.908647120080232,23.309123633665727,27.37544250488281,5272096,
7,7,2010-08-01,ELGIEQUIP,27.55320738064447,30.864034975807137,26.89770836703813,28.09760475158692,5459944,
8,8,2010-09-01,ELGIEQUIP,27.99760797050562,35.49696724831962,27.797624717375346,34.608154296875,5625772,
9,9,2010-10-01,ELGIEQUIP,34.71925885187453,42.75190522362317,33.319377656856425,41.01872253417969,4955752,
10,10,2010-11-01,ELGIEQUIP,41.55200875026745,47.373733362301344,40.7965190383018,41.74088287353516,6118624,
11,11,2010-12-01,ELGIEQUIP,41.35202560505616,45.44056399186885,40.32988931307676,40.774295806884766,2295460,
12,12,2011-01-01,ELGIEQUIP,40.70763729631189,43.04077156886339,35.819165487156354,36.752418518066406,1623204,
13,13,2011-02-01,ELGIEQUIP,37.75233656026241,43.99625019107568,31.99727286623685,37.30792999267578,2104416,
14,14,2011-03-01,ELGIEQUIP,37.66345194908718,44.418429585504775,37.13016549009991,40.26322937011719,2625244,83.88410805766561
15,15,2011-04-01,ELGIEQUIP,40.44099003401527,44.88505487291804,37.130163085253656,38.39672088623047,2066554,79.06751747246254
16,16,2011-05-01,ELGIEQUIP,39.107780836060485,40.84096725576927,32.88608843032359,36.37467956542969,3426348,74.10339071020043
17,17,2011-06-01,ELGIEQUIP,36.01914953522921,37.30792572123403,32.93052220979205,36.08580780029297,855800,73.39445353040597
18,18,2011-07-01,ELGIEQUIP,36.26357328660303,36.8857431258729,34.730372067110174,35.574745178222656,1693036,72.0806153879547
19,19,2011-08-01,ELGIEQUIP,36.4511582753624,36.4511582753624,28.19339656261121,31.681007385253903,2448016,62.8494344101291
20,20,2011-09-01,ELGIEQUIP,31.680994168461112,36.40614234401279,30.62346169202849,31.88349914550781,1975936,63.1139953549258
21,21,2011-10-01,ELGIEQUIP,31.500991984404934,32.446021057269945,29.790936760488687,31.56849479675293,849570,62.36989892604101
22,22,2011-11-01,ELGIEQUIP,32.62602792172787,33.751063367304695,29.70093576322813,31.45599174499512,1392428,62.088355016066835
23,23,2011-12-01,ELGIEQUIP,32.35601327196665,32.671021756904004,29.475922452533062,29.498424530029297,2417470,57.246034129106214
24,24,2012-01-01,ELGIEQUIP,29.925944283481503,32.35602164880733,27.9008803845993,31.7710018157959,1241884,61.04442531502854
25,25,2012-02-01,ELGIEQUIP,31.5009880065918,35.79862417225377,30.42095344541304,33.30104446411133,1349984,63.401922148905264
26,26,2012-03-01,ELGIEQUIP,32.85103963216146,35.75363011673714,31.838507588704427,33.751068115234375,638244,64.09027337019366
27,27,2012-04-01,ELGIEQUIP,33.548560414708014,37.10366989375157,33.548560414708014,35.2136116027832,383542,66.30813762525808
28,28,2012-05-01,ELGIEQUIP,34.76359033584595,36.1136326789856,33.57105224607221,35.10110092163086,791928,65.97058395081353
29,29,2012-06-01,ELGIEQUIP,35.506123868213216,37.28367872513359,34.651096134081634,36.068641662597656,316300,67.50267243527468
30,30,2012-07-01,ELGIEQUIP,36.11364626461232,38.6562276540218,36.001142693694526,38.02620697021485,1948792,70.40580924547383
31,31,2012-08-01,ELGIEQUIP,38.25634728591905,40.30579446195042,34.93168714382005,37.0494499206543,2662928,67.18087766162387
32,32,2012-09-01,ELGIEQUIP,36.43461874575317,38.27912270962733,35.13663614787092,37.89200210571289,334280,68.52035915606429
33,33,2012-10-01,ELGIEQUIP,37.892003907646654,42.44633146744438,37.3454859903414,41.5582389831543,4176856,73.57444162000195
34,34,2012-11-01,ELGIEQUIP,42.30970622210464,42.53742261353182,36.434622628348215,39.85036849975586,3855924,68.09020375001366
35,35,2012-12-01,ELGIEQUIP,39.85036695485333,44.83735434390447,39.622650572254166,42.03644561767578,1673830,71.06345253456291
36,36,2013-01-01,ELGIEQUIP,42.036452913861865,45.29279497048589,39.1672246052355,44.45024490356445,8258990,73.9497403421516
37,37,2013-02-01,ELGIEQUIP,44.54131629443576,45.27000786787801,36.20689708499961,37.07221984863281,1532354,55.67102104303784
38,38,2013-03-01,ELGIEQUIP,37.18609216120327,39.39494074503581,33.97528924240187,34.15746307373047,318596,50.37366086760896
39,39,2013-04-01,ELGIEQUIP,34.61289387492761,36.43462513150274,33.474311839568145,34.97724151611328,717988,51.76387464215586
40,40,2013-05-01,ELGIEQUIP,34.97724166757286,40.71569445569805,34.04360300466458,35.88810729980469,415824,53.32833729304816
41,41,2013-06-01,ELGIEQUIP,36.434632195557725,38.25636380533562,33.610949590272924,35.70594024658203,385036,52.958400292879304
42,42,2013-07-01,ELGIEQUIP,36.89005998500178,43.493836155156416,34.635668820233505,35.204959869384766,5631096,51.89227558398966
43,43,2013-08-01,ELGIEQUIP,35.566108743661204,39.159577237263576,35.33575828932436,35.79645919799805,322580,53.092961426825184
44,44,2013-09-01,ELGIEQUIP,36.85607265239469,37.08642310647216,35.10540779545835,35.56610870361328,219348,52.542978961657894
