,date,symbol,open,high,low,close,volume,rsi
0,2020-07-01,ROSSARI,667.2784755619089,800.7341463321488,662.0439413867874,712.9435424804688,53964139,
1,2020-08-01,ROSSARI,712.6943091694033,816.3879429402613,673.1611478074778,735.9256591796875,26192710,
2,2020-09-01,ROSSARI,736.3245197127176,856.4695496726126,716.8819629972159,794.9512939453125,13597397,
3,2020-10-01,ROSSARI,797.6432586005044,828.5519348712739,746.444556281225,792.9570922851562,3374434,
4,2020-11-01,ROSSARI,791.6609782478708,811.4026378265579,761.7493543846011,799.43798828125,1641669,
5,2020-12-01,ROSSARI,792.6579830930181,1015.9980940525602,777.752012623532,936.4830322265624,6252970,
6,2021-01-01,ROSSARI,940.22201005994,954.1807673672988,815.6400889206941,882.4925537109375,2554044,
7,2021-02-01,ROSSARI,875.413571616123,1143.6211465190129,860.8566049040572,1015.599365234375,6003532,
8,2021-03-01,ROSSARI,1025.619692231455,1129.6622599704406,967.1424467531574,1032.4993896484375,2952425,
9,2021-04-01,ROSSARI,1051.8920913162508,1292.0824519598946,1002.3883301647712,1239.8367919921875,4124321,
10,2021-05-01,ROSSARI,1239.8367644536029,1344.5773455913231,1151.59747723676,1223.1361083984375,4393103,
11,2021-06-01,ROSSARI,1239.3383336160125,1336.052588129893,1172.0371771243947,1189.7847900390625,3064450,
12,2021-07-01,ROSSARI,1191.4797692723407,1276.2293762917122,1137.2399964377994,1232.8076171875,4945005,
13,2021-08-01,ROSSARI,1275.2323693957303,1445.7286439591942,1237.7431544186572,1399.166259765625,5263859,
14,2021-09-01,ROSSARI,1405.8463693071706,1588.307281068314,1371.946527777778,1446.974853515625,4328323,88.79228853867875
15,2021-10-01,ROSSARI,1446.2484044492678,1614.8111495195617,1360.4709128750353,1411.1395263671875,1676139,85.31237155811017
16,2021-11-01,ROSSARI,1401.364923009062,1456.0231907719933,1221.8306268228478,1290.7020263671875,1965120,74.71418118081536
17,2021-12-01,ROSSARI,1272.6987179596924,1378.424473526877,1228.9122721993658,1280.12939453125,1432901,73.8469037333399
18,2022-01-01,ROSSARI,1286.8618912071652,1371.4425417569523,1148.0220840452744,1194.7010498046875,2115535,67.07204667689625
19,2022-02-01,ROSSARI,1220.8331732049674,1246.7659040083408,902.8580092221284,979.9081420898438,1355253,53.72594232602111
20,2022-03-01,ROSSARI,979.908120447774,1007.336969730169,887.6973040484199,909.2413940429688,1203279,50.187680747329225
21,2022-04-01,ROSSARI,913.9791912356592,1025.1409203991436,909.6404699240906,946.9935913085938,1552253,52.00613924155068
22,2022-05-01,ROSSARI,946.9934946504936,946.9934946504936,827.8525361570255,870.3922119140625,693087,48.16404000139063
23,2022-06-01,ROSSARI,874.9304860391115,907.1469060408132,793.0428618426711,870.7911987304688,726539,48.18551196755252
24,2022-07-01,ROSSARI,878.5211068166802,905.6507448283976,840.3202120241465,897.2225952148438,880776,49.67278203947447
25,2022-08-01,ROSSARI,901.1888909628974,990.01038741439,884.472485731858,982.5753173828124,2466051,54.24052456290306
26,2022-09-01,ROSSARI,975.0405262111389,1050.7383768850534,899.3426755372243,968.0545654296876,1226988,53.35333449252424
27,2022-10-01,ROSSARI,959.272246352964,968.0046975067208,850.9898520463784,890.8597412109375,395815,48.78495224807527
28,2022-11-01,ROSSARI,891.2089683140878,910.8195819595562,783.8247989607122,786.2698364257812,647554,43.366874206456174
29,2022-12-01,ROSSARI,790.4114962145026,825.3911847167002,646.7003150845931,725.6915893554688,1780801,40.55730291600988
30,2023-01-01,ROSSARI,730.9311153088429,773.5454270146092,686.6201400454628,692.8576049804688,1622549,39.07948037992427
31,2023-02-01,ROSSARI,695.8515841070081,714.5639788033242,618.7565179581857,620.602783203125,723467,35.97307116525854
32,2023-03-01,ROSSARI,621.7006042983336,646.7003510571134,535.2742554026235,594.9044189453125,1777717,34.91018829834236
33,2023-04-01,ROSSARI,598.696868986099,749.4937994838673,593.8066720278309,685.4225463867188,8585022,41.47013316663548
34,2023-05-01,ROSSARI,685.4225036227032,758.3259783061621,673.6461825401059,729.833251953125,3152267,44.42930249900981
35,2023-06-01,ROSSARI,724.3549149603244,888.8403214735838,724.3549149603244,868.716552734375,4978623,52.51465436948101
36,2023-07-01,ROSSARI,867.8676531731788,902.6722176437314,830.1668431532853,840.2037353515625,1750940,50.87799664108806
37,2023-08-01,ROSSARI,848.8924418674359,874.8585636186751,797.9588953553898,864.2723999023438,2438066,52.231367157012684
38,2023-09-01,ROSSARI,878.8533227803291,892.8350801881979,806.9471418255748,813.5885009765625,1276058,49.15984368089485
39,2023-10-01,ROSSARI,813.5885108722719,847.8937274044416,729.0487879920405,738.1868896484375,1250081,44.92706298552896
40,2023-11-01,ROSSARI,741.8321182506445,759.0097188149505,701.3848898137952,721.4087524414062,1546213,44.01882119524343
41,2023-12-01,ROSSARI,734.0423250899661,842.9003025522876,733.9924024290451,798.1087646484375,4318705,49.08600866008235
42,2024-01-01,ROSSARI,798.1087255147557,834.9106852865847,758.7600396489028,795.4122314453125,2162446,48.91836317109152
43,2024-02-01,ROSSARI,792.8155324713285,798.5081171560796,719.2116175901651,744.4786376953125,1408956,45.74061564640524
44,2024-03-01,ROSSARI,748.2238564114141,759.9585469741322,656.0940517807126,676.0679931640625,1581291,41.81189318416993
45,2024-04-01,ROSSARI,676.0679051328947,793.9640666056681,676.0679051328947,748.273681640625,1553987,46.987486624855805
46,2024-05-01,ROSSARI,748.2737245072918,755.0149292325827,679.413554418565,688.8013305664062,1760930,43.55145631731144
47,2024-06-01,ROSSARI,709.0748652705325,848.8924443379615,657.3423732067092,840.603271484375,4409140,52.99917860592749
48,2024-07-01,ROSSARI,867.7677753810526,867.7677753810526,774.0899558216556,833.1629028320312,2671928,52.535063767259395
49,2024-08-01,ROSSARI,843.8989551033586,964.7412906862064,826.9710289607517,879.8021240234375,8849159,55.18434222964178
50,2024-09-01,ROSSARI,882.2846473612748,971.9670144329313,858.2527829231926,907.2658081054688,2706738,56.71638340250125
51,2024-10-01,ROSSARI,907.265763558762,915.5095461995768,743.6391687183498,807.3411254882812,1598265,50.01669888214323
52,2024-11-01,ROSSARI,813.3865720866288,853.3564282088219,753.5316881479805,816.833984375,894082,50.613545317635456
53,2024-12-01,ROSSARI,819.382052821482,884.0333074797409,764.6733120995599,776.6143188476562,988749,47.998430173871185
54,2025-01-01,ROSSARI,780.7112249945135,840.3662491728694,684.5337559304365,725.6527709960938,1335434,44.837232225358015
55,2025-02-01,ROSSARI,734.6959498814174,750.1343196796144,580.5621854894301,594.5516357421875,885119,37.9185295092849
56,2025-03-01,ROSSARI,604.4941587130904,676.5398041475762,568.5712362462709,604.1943969726562,1172644,38.668167280331794
57,2025-04-01,ROSSARI,592.5531114388539,714.9108445400377,587.5069293487159,657.5540771484375,2095706,42.78528860516395
58,2025-05-01,ROSSARI,655.1559452196186,718.4581820672963,647.0120624319533,663.2498168945312,2002570,43.223414173297996
59,2025-06-01,ROSSARI,666.1975993668289,696.4747536475036,654.5064040733355,690.0296020507812,990108,45.34265848417786
60,2025-07-01,ROSSARI,696.0,766.0,666.0,705.0999755859375,3268133,46.55171646196217
61,2025-08-01,ROSSARI,708.9500122070312,713.0999755859375,632.5,637.2000122070312,448688,42.039533347780456
