,date,symbol,open,high,low,close,volume,rsi
0,2016-10-01,MASKINVEST,15.0,17.299999237060547,15.0,17.299999237060547,403,
1,2016-11-01,MASKINVEST,17.299999237060547,20.0,17.299999237060547,20.0,399,
2,2016-12-01,MASKINVEST,20.0,21.0,20.0,21.0,100,
3,2017-01-01,MASKINVEST,21.0,21.0,21.0,21.0,0,
4,2017-02-01,MASKINVEST,21.0,22.049999237060547,21.0,22.049999237060547,78,
5,2017-03-01,MASKINVEST,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,
6,2017-04-01,MASKINVEST,22.049999237060547,23.149999618530277,22.049999237060547,23.149999618530277,200,
7,2017-05-01,MASKINVEST,23.149999618530277,23.149999618530277,23.149999618530277,23.149999618530277,0,
8,2017-06-01,MASKINVEST,23.149999618530277,26.75,23.149999618530277,25.450000762939453,780,
9,2017-07-01,MASKINVEST,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,
10,2017-08-01,MASKINVEST,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,
11,2017-09-01,MASKINVEST,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,
12,2017-10-01,MASKINVEST,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,
13,2017-11-01,MASKINVEST,25.450000762939453,26.25,25.0,26.25,420,
14,2017-12-01,MASKINVEST,26.25,44.29999923706055,26.25,44.29999923706055,344,100.0
15,2018-01-01,MASKINVEST,46.5,68.5,46.5,68.5,93,100.0
16,2018-02-01,MASKINVEST,68.5,68.5,68.5,68.5,0,100.0
17,2018-03-01,MASKINVEST,68.5,149.0,68.5,128.1999969482422,88115,100.0
18,2018-04-01,MASKINVEST,128.1999969482422,128.1999969482422,104.5,104.5,752,80.01436740073417
19,2018-05-01,MASKINVEST,104.5,104.5,104.5,104.5,0,80.01436740073417
20,2018-06-01,MASKINVEST,104.5,104.5,104.5,104.5,0,80.01436740073419
21,2018-07-01,MASKINVEST,104.5,104.5,80.94999694824219,80.94999694824219,4,64.11222974565808
22,2018-08-01,MASKINVEST,80.94999694824219,80.94999694824219,80.94999694824219,80.94999694824219,0,64.1122297456581
23,2018-09-01,MASKINVEST,80.94999694824219,80.94999694824219,80.94999694824219,80.94999694824219,0,64.1122297456581
24,2018-10-01,MASKINVEST,80.94999694824219,80.94999694824219,80.94999694824219,80.94999694824219,0,64.11222974565808
25,2018-11-01,MASKINVEST,80.94999694824219,80.94999694824219,80.94999694824219,80.94999694824219,0,64.1122297456581
26,2018-12-01,MASKINVEST,80.94999694824219,80.94999694824219,73.1500015258789,73.1500015258789,1,58.53134758473644
27,2019-01-01,MASKINVEST,73.1500015258789,73.1500015258789,56.70000076293945,56.70000076293945,33,48.8695753653247
28,2019-02-01,MASKINVEST,56.70000076293945,56.70000076293945,37.79999923706055,37.79999923706055,304,40.5811311324636
29,2019-03-01,MASKINVEST,35.95000076293945,35.95000076293945,20.049999237060547,20.049999237060547,13056,34.639247937338844
30,2019-04-01,MASKINVEST,20.049999237060547,42.20000076293945,19.049999237060547,42.20000076293945,11475,45.38572717768387
31,2019-05-01,MASKINVEST,42.20000076293945,71.9000015258789,37.20000076293945,37.20000076293945,9217,43.641396843351494
32,2019-06-01,MASKINVEST,35.349998474121094,53.0,33.599998474121094,41.650001525878906,7391,45.643718918548494
33,2019-07-01,MASKINVEST,41.650001525878906,45.150001525878906,30.200000762939453,45.0,3881,47.16552841608161
34,2019-08-01,MASKINVEST,45.0,45.0,45.0,45.0,0,47.1655284160816
35,2019-09-01,MASKINVEST,45.0,47.20000076293945,42.45000076293945,42.45000076293945,6,46.02790999039717
36,2019-10-01,MASKINVEST,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,0,46.02790999039716
37,2019-11-01,MASKINVEST,42.45000076293945,44.5,42.45000076293945,44.5,50,47.214951360332826
38,2019-12-01,MASKINVEST,44.5,44.5,40.84999847412109,40.84999847412109,208,45.30439022815296
39,2020-01-01,MASKINVEST,40.84999847412109,40.84999847412109,35.150001525878906,35.150001525878906,13,42.41773369045152
40,2020-02-01,MASKINVEST,35.150001525878906,35.150001525878906,30.200000762939453,30.200000762939453,116,40.03223082673471
41,2020-03-01,MASKINVEST,21.25,21.25,12.850000381469728,13.5,1565,33.24029908886105
42,2020-04-01,MASKINVEST,13.5,14.399999618530272,12.800000190734863,13.800000190734863,6904,33.45870505202124
