,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,TTKPRESTIG,28.77713689374207,34.871119261766474,26.96248725929721,29.562583923339844,8172576,
1,1,2010-02-01,TTKPRESTIG,29.792797886957487,32.09497085881507,27.974760600626368,30.48006629943848,3170580,
2,2,2010-03-01,TTKPRESTIG,30.480067335704128,42.44796883928839,30.480067335704128,41.19870376586914,21902232,
3,3,2010-04-01,TTKPRESTIG,41.77763224471727,47.38409721380903,40.08824823152739,42.55292510986328,23781468,
4,4,2010-05-01,TTKPRESTIG,42.65788164287174,44.28294380069543,38.93377879815241,40.21690368652344,7920348,
5,5,2010-06-01,TTKPRESTIG,39.64472947923528,64.25764551091909,39.27232056622034,60.20853042602539,87380124,
6,6,2010-07-01,TTKPRESTIG,61.463526820599085,73.01831354537785,54.755180681421336,62.70936584472656,48117468,
7,7,2010-08-01,TTKPRESTIG,63.55133554825655,69.95848910266525,60.92275442820288,63.51710510253906,13987992,
8,8,2010-09-01,TTKPRESTIG,63.25014204496972,83.68322364715961,62.98317966652167,82.6256332397461,26365224,
9,9,2010-10-01,TTKPRESTIG,82.14303951788332,98.43474444460236,75.43469337959503,95.48101806640624,31476852,
10,10,2010-11-01,TTKPRESTIG,96.01153130887836,119.7166493461419,88.99514802040049,103.96229553222656,31429056,
11,11,2010-12-01,TTKPRESTIG,106.1014135661563,117.72464681970976,96.6960332576042,111.19770050048828,27598020,
12,12,2011-01-01,TTKPRESTIG,112.22107199928868,135.25191668814375,94.15987063554375,125.66857147216795,54505968,
13,13,2011-02-01,TTKPRESTIG,126.29492508737664,128.63600676114623,101.33713289036564,117.0538330078125,22638912,
14,14,2011-03-01,TTKPRESTIG,117.39952505790188,156.55094545222244,117.39952505790188,153.5869598388672,62690208,92.4956706033247
15,15,2011-04-01,TTKPRESTIG,154.37417769274188,178.59269104404444,139.19140012768548,162.37628173828125,41538432,92.95278530435644
16,16,2011-05-01,TTKPRESTIG,163.47491624086473,195.43198836016123,144.8695225502019,190.04135131835932,46445868,94.15885491180892
17,17,2011-06-01,TTKPRESTIG,191.65340666793125,205.3576050112867,162.57477481194647,201.4694976806641,39460296,94.57210682521624
18,18,2011-07-01,TTKPRESTIG,202.1403404016144,217.3368163615465,184.07229217292303,201.24703979492188,38419812,94.43205363411805
19,19,2011-08-01,TTKPRESTIG,202.4578692005847,214.2822292765613,168.94748252217286,189.4923095703125,38132964,87.0926465476691
20,20,2011-09-01,TTKPRESTIG,189.4922948480599,214.82875073702613,172.20947790628702,177.70574951171875,36376560,80.34919612414416
21,21,2011-10-01,TTKPRESTIG,177.36547134928097,199.62209234728832,160.86635773539436,180.7752990722656,26802324,80.76685644135479
22,22,2011-11-01,TTKPRESTIG,180.11528125429732,187.47457518641167,166.32134444658473,183.7003936767578,20465352,81.17741222459057
23,23,2011-12-01,TTKPRESTIG,185.60812184223192,193.8645501174387,167.881887321908,172.76287841796875,13076724,74.75190243846042
24,24,2012-01-01,TTKPRESTIG,173.92809785947296,175.98704994631302,148.56071854783363,162.96307373046875,17057868,69.44777268054267
25,25,2012-02-01,TTKPRESTIG,163.95646732091828,222.31175886886763,156.74497972714195,204.6370849609375,35582508,76.94094815974884
26,26,2012-03-01,TTKPRESTIG,201.77035821565545,226.10655761564243,180.11527673025418,202.4337615966797,38397564,75.88131511239958
27,27,2012-04-01,TTKPRESTIG,204.24523584492383,247.14293600780505,200.05515257074728,239.27491760253903,35455368,80.67400665598505
28,28,2012-05-01,TTKPRESTIG,239.27489010363112,251.5357801932071,190.8087582691367,191.9052581787109,38946516,63.266035054033175
29,29,2012-06-01,TTKPRESTIG,188.36485167426292,216.88768809850407,181.6655241180852,211.03738403320312,26805564,66.41791621178922
30,30,2012-07-01,TTKPRESTIG,213.1223715956277,253.8330714730276,213.1223715956277,248.717025756836,29069040,71.58834718700365
31,31,2012-08-01,TTKPRESTIG,248.6099802157572,272.21080084265503,215.7754001269097,216.69775390625,24655500,62.74730341823612
32,32,2012-09-01,TTKPRESTIG,216.9395922088867,276.28018290003246,216.9395922088867,257.73321533203125,27992784,68.17229514538302
33,33,2012-10-01,TTKPRESTIG,258.3239226714993,266.25533077543287,206.0235122377792,221.4821929931641,27185676,59.87674539345995
34,34,2012-11-01,TTKPRESTIG,220.39399473773108,246.3023787076385,220.39399473773108,244.834228515625,14022048,63.00013766948677
35,35,2012-12-01,TTKPRESTIG,246.26780940129183,267.57831476990265,223.2335363148559,233.45181274414065,10864008,60.52685982386055
36,36,2013-01-01,TTKPRESTIG,234.90616234604383,274.7670766899574,219.70312564578663,231.39990234375,21961296,60.06904404139687
37,37,2013-02-01,TTKPRESTIG,237.3035635909348,283.2650458791368,221.0849120055828,228.39801025390625,4887852,59.36163623583709
38,38,2013-03-01,TTKPRESTIG,230.06647543997644,242.98613279479991,214.23817153885696,224.1040802001953,5592816,58.30393845737183
39,39,2013-04-01,TTKPRESTIG,223.39244568601305,242.29172503531623,198.29239732095124,240.88232421875,9215616,61.21216038186817
40,40,2013-05-01,TTKPRESTIG,240.88232193480928,259.7712529327876,226.95742681847176,244.0051422119141,8330412,61.74695055811552
41,41,2013-06-01,TTKPRESTIG,244.2988233476572,254.64145711763828,205.2117053698583,218.34555053710932,7238964,55.03271573804665
42,42,2013-07-01,TTKPRESTIG,219.35767812585576,269.37811885120635,219.35767812585576,249.83628845214844,12192060,60.68310086085529
43,43,2013-08-01,TTKPRESTIG,248.6274855276828,270.8435985331116,223.7619648565025,231.3594512939453,3754092,56.21938103930454
44,44,2013-09-01,TTKPRESTIG,231.9914575929469,265.6350840120343,228.2829733059844,231.2552947998047,3078300,56.19428733734912
45,45,2013-10-01,TTKPRESTIG,232.9323979956107,250.0441479543422,220.3520690081812,228.9010009765625,5241948,55.59028782011669
46,46,2013-11-01,TTKPRESTIG,230.9114603441095,258.2041522489539,223.00143928994345,243.8563842773437,5335272,58.63208090053723
47,47,2013-12-01,TTKPRESTIG,244.3286341631246,257.50969799467657,232.02261854528723,241.61328125,4289256,57.99050950872603
48,48,2014-01-01,TTKPRESTIG,242.02299345544552,251.13097698837532,223.2722874233437,228.0155334472656,3644688,54.12414184685282
49,49,2014-02-01,TTKPRESTIG,227.0224755116115,231.213613192524,199.451991483684,200.3061981201172,1865352,47.21575049179552
50,50,2014-03-01,TTKPRESTIG,202.0215254132556,215.2859196637722,187.020958698336,211.3690948486328,6989448,49.96183990652738
51,51,2014-04-01,TTKPRESTIG,213.2025044306771,216.0151235315421,207.64674720987765,210.91769409179688,1258932,49.84788444027043
52,52,2014-05-01,TTKPRESTIG,210.9177109419706,250.00253338114624,204.8688722502726,226.50857543945312,2205240,53.76994434031821
53,53,2014-06-01,TTKPRESTIG,224.2411296200121,303.07745431317187,222.390371851637,244.7835693359375,7093584,57.92363749051036
54,54,2014-07-01,TTKPRESTIG,246.4676596084728,284.7295291810618,233.23799233447613,270.0414733886719,6286236,62.88684689648336
55,55,2014-08-01,TTKPRESTIG,265.2878113173696,335.5682279944621,257.80835692047924,325.0469970703125,4716480,70.92908301810495
56,56,2014-09-01,TTKPRESTIG,327.11199870916005,330.8611327787752,279.61571447811184,284.95318603515625,3500760,60.617959309860794
57,57,2014-10-01,TTKPRESTIG,286.2448525311566,296.63707036106007,266.0817869198665,273.91522216796875,3477108,58.1132732300749
58,58,2014-11-01,TTKPRESTIG,275.8107330150747,277.16865516562723,252.10795911257685,265.5372009277344,2705268,56.21465049306123
59,59,2014-12-01,TTKPRESTIG,264.968180242662,271.5867943877215,235.98029837635028,250.96295166015625,4383636,52.97242923752321
60,60,2015-01-01,TTKPRESTIG,252.5268511041332,266.6996501520404,234.00101057034857,235.22628784179688,3436188,49.64305373326556
61,61,2015-02-01,TTKPRESTIG,236.95775669300832,242.61290625158452,208.05364616536167,210.7695159912109,4321500,44.91802266158026
62,62,2015-03-01,TTKPRESTIG,216.43166334702784,270.8886603673824,209.6873711592829,240.94776916503903,9653820,51.10261986330208
63,63,2015-04-01,TTKPRESTIG,241.91470697042115,269.84137719228903,239.86208710847163,264.7691955566406,4948884,55.36306173067156
64,64,2015-05-01,TTKPRESTIG,264.7692010779335,284.85195527321974,249.3152860423125,276.9207763671875,5166060,57.40201740584675
65,65,2015-06-01,TTKPRESTIG,279.2630854108401,313.40692753711073,248.5472473678308,270.75592041015625,2007420,56.00433069506896
66,66,2015-07-01,TTKPRESTIG,270.1904905600538,310.5445139609513,262.0952432293611,278.2892150878906,3426300,57.37030219907396
67,67,2015-08-01,TTKPRESTIG,279.426703547152,281.5329350455246,241.6549691502261,276.3410949707031,1112472,56.87849456905866
68,68,2015-09-01,TTKPRESTIG,271.13874456034256,282.515919419861,262.36628338918484,263.62652587890625,1189248,53.646152582273906
69,69,2015-10-01,TTKPRESTIG,264.7182718312129,323.51724097768954,251.48410529125084,309.0509338378906,6083352,61.96282786510407
70,70,2015-11-01,TTKPRESTIG,310.31814580823817,313.1264376019609,279.4267303905988,299.7869873046875,1281588,59.613726919268274
71,71,2015-12-01,TTKPRESTIG,297.5789453398882,345.7730343628288,277.32050302074146,329.7621765136719,1517184,64.32640624110374
72,72,2016-01-01,TTKPRESTIG,328.57210597031764,344.01781182979835,282.2350141027088,313.3475646972656,2226360,60.184750984539484
73,73,2016-02-01,TTKPRESTIG,313.870595756765,316.9878285410365,280.8308644205868,297.540283203125,438600,56.417620396159606
74,74,2016-03-01,TTKPRESTIG,297.54032520217453,347.52823316980744,286.96352988669827,303.0200500488281,1364316,57.41278075378976
75,75,2016-04-01,TTKPRESTIG,306.35163696299,339.2128852185357,298.2246529613329,317.0721740722656,1398912,59.93898605767857
76,76,2016-05-01,TTKPRESTIG,318.0544595028932,334.83138181515375,303.8782071725675,326.76446533203125,1837080,61.62963879604568
77,77,2016-06-01,TTKPRESTIG,326.1532285632573,353.7001479604257,312.6482986243953,332.4781188964844,1245360,62.630832318974186
78,78,2016-07-01,TTKPRESTIG,332.50283220257967,373.141246857053,326.8563578323676,364.9118041992188,1513008,67.77159988525248
79,79,2016-08-01,TTKPRESTIG,363.9471451526833,391.5081917495633,333.6299938961153,346.8098449707031,1836192,62.5958415191486
80,80,2016-09-01,TTKPRESTIG,348.7956929300759,374.4769580738096,337.0999221391739,364.4383544921875,3518832,65.36953977457904
81,81,2016-10-01,TTKPRESTIG,360.4349229683808,444.2982728938288,358.9932835869685,439.2807312011719,2236920,74.13792092227261
82,82,2016-11-01,TTKPRESTIG,452.3227038085756,463.4496070016077,357.2512476926374,365.4347534179688,2088348,58.42024047854623
83,83,2016-12-01,TTKPRESTIG,366.1096612634183,410.235598882769,361.04972862912433,405.1438598632813,1582776,62.96684069245434
84,84,2017-01-01,TTKPRESTIG,403.522029597579,427.5495932777899,375.2542786962762,407.0943603515625,1609872,63.17981703730238
85,85,2017-02-01,TTKPRESTIG,407.4088216072109,416.87853239929785,374.5475716403877,387.10552978515625,1134300,59.40913557437053
86,86,2017-03-01,TTKPRESTIG,384.83698844101247,427.4788917063013,383.3105408867814,415.8467102050781,1442784,62.84300635132699
87,87,2017-04-01,TTKPRESTIG,415.5782006924705,493.5865582385841,411.5747886134552,443.1710815429688,2493984,65.80477652414957
88,88,2017-05-01,TTKPRESTIG,443.1711600368556,487.6186382499391,427.9030310329189,461.799560546875,3294804,67.69532601465062
89,89,2017-06-01,TTKPRESTIG,463.92331064520585,484.2611201624944,457.972851324058,468.2550964355469,1434708,68.34839333354807
90,90,2017-07-01,TTKPRESTIG,469.271661719626,470.28111464936507,446.4934414496415,452.1109619140625,664440,64.81929281619449
91,91,2017-08-01,TTKPRESTIG,452.6600439542008,460.5054602891983,430.1332999827711,443.5856018066406,1263588,62.97022180730472
92,92,2017-09-01,TTKPRESTIG,449.2657577363953,457.78264413898097,437.601147808811,444.2195129394531,673464,63.05461546731648
93,93,2017-10-01,TTKPRESTIG,444.2195205667904,468.42876018522776,422.29916821687385,464.3974304199219,3008556,65.73182483221825
94,94,2017-11-01,TTKPRESTIG,462.8288390963876,482.6235281697204,454.2338752295968,468.1270446777344,1269408,66.21909042053666
95,95,2017-12-01,TTKPRESTIG,469.0782209178192,601.4342041681513,455.7634629499642,546.6599731445312,3224772,74.4555974362527
96,96,2018-01-01,TTKPRESTIG,553.4556975099085,631.6691455726219,514.5619476395656,518.4051513671875,2583660,68.02886226069879
97,97,2018-02-01,TTKPRESTIG,523.2348950019457,523.4158996310601,465.2384542726076,490.9665832519531,1117176,62.39630662348651
98,98,2018-03-01,TTKPRESTIG,491.14055673823816,498.3089027882024,436.49050829119926,438.9071960449219,628332,53.36783640030883
99,99,2018-04-01,TTKPRESTIG,441.50125553878496,468.07390163387737,436.49046271620927,440.5679016113281,1077168,53.59849287293961
100,100,2018-05-01,TTKPRESTIG,440.56787965998046,449.901002605898,404.5521160191409,420.1841430664063,1717764,50.30919107190548
101,101,2018-06-01,TTKPRESTIG,420.92229825994366,437.5550760039019,404.83604329906586,410.9468994140625,734520,48.84625537617429
102,102,2018-07-01,TTKPRESTIG,414.1264967259959,448.836368900328,405.97156777472287,439.5635986328125,2871420,53.37006704525413
103,103,2018-08-01,TTKPRESTIG,471.35951142359454,558.7890762161783,441.0290337236033,543.9298706054688,2493288,65.39106731126225
104,104,2018-09-01,TTKPRESTIG,543.9678333210999,563.3506062066324,465.4218651986066,484.739990234375,846960,56.49571240396829
105,105,2018-10-01,TTKPRESTIG,484.010123887012,510.86999522074666,384.3100046775445,504.7423706054688,1413192,58.5478695459496
106,106,2018-11-01,TTKPRESTIG,506.6962019208195,560.3095318251686,504.89057264886026,547.8983154296875,583416,62.64237489235308
107,107,2018-12-01,TTKPRESTIG,556.3523324653645,608.0118016381041,518.5371337400874,569.314697265625,836808,64.51556819889485
108,108,2019-01-01,TTKPRESTIG,568.6723062057629,615.7322589734953,558.9410522086897,583.7710571289062,893664,65.76349827738566
