date,open,high,low,close,rsi
2010-01-31,81.78167447908137,88.71839793907431,73.46625782908401,78.7414047241211,100.0
2010-02-28,82.12877945388206,86.58154873225406,72.81228788121919,77.49247016906739,0.0
2010-03-31,80.95048667290418,86.02622861192309,72.66580575665661,77.36399631500244,0.0
2010-04-30,80.64794096788512,87.4062080411732,73.06168008483426,79.07281398773193,61.95295880685118
2010-05-31,82.67347957623859,86.12232464804472,73.14174323429211,78.21141204833984,45.5420494076992
2010-06-30,81.48762557782638,84.97301098908632,73.09151462717993,77.93684387207031,41.499072623799506
2010-07-31,81.24651163867877,86.91936544497919,73.40305661699615,78.9388204574585,57.41683174645515
2010-08-31,82.48462715108577,86.64227905191053,74.44259709985192,78.79510002136232,54.94261706223848
2010-09-30,82.19369315859024,89.3054578823665,74.41165333095887,80.37405052185058,70.86033028670745
2010-10-31,83.76630973538305,89.06508323828724,75.23981479401013,79.97097434997558,64.1816297506126
2010-11-30,83.39698852765864,87.11796547874162,73.3039077744204,78.2414608001709,43.761267530416774
2010-12-31,82.52457663511001,85.75599121036377,72.09294127948236,77.5187942504883,37.941227535450864
2011-01-31,81.02192247673537,85.0585719474363,71.24270064336483,75.93739452362061,28.403259355905945
2011-02-28,79.32234117105449,83.33328591125131,70.40186287252723,75.66490821838379,27.051240927286813
2011-03-31,79.28679243536827,83.16381202783684,70.567080047859,75.00281581878662,23.866170758562333
2011-04-30,78.70840955079109,83.16341264537982,70.88514085194004,75.54326629638672,31.46630351169948
2011-05-31,78.96671388809703,82.42164593659324,70.36974477282494,74.99949684143067,28.198362531417416
2011-06-30,78.44977589972993,82.08804748465131,69.98622595610794,74.79805259704591,26.99975695587824
2011-07-31,77.93766346208551,81.92682707914678,70.2290749665469,75.22858200073242,33.92572771351466
2011-08-31,78.661173979235,82.05025696768577,69.8147721025439,74.47597408294678,28.476269633474843
2011-09-30,77.9339907595194,81.77562571592046,69.87325998733083,74.42050724029542,28.092537923699012
2011-10-31,78.41885782711262,82.0789498954753,69.9675928202355,74.98182487487794,37.86889037581034
2011-11-30,78.34821754479161,82.22532213453253,69.49100344713237,74.03995847702028,29.9778840965392
2011-12-31,77.39068776906595,80.9871765277284,68.97239708178859,73.82252836227417,28.40147475651115
2012-01-31,77.60319542036845,81.72889395045225,69.36782977818832,74.35803575515749,37.70998425685627
2012-02-29,78.18707245545323,82.03592592703896,69.7494291356167,74.52463207244874,40.487350713397284
2012-03-31,78.32432260744575,81.3206059139349,69.26540343895128,73.94263505935669,34.3191977132187
2012-04-30,77.81808640610323,81.17011334308035,69.4628886165715,74.17058067321778,38.54993916987953
2012-05-31,77.54374960854885,80.5015702686131,68.82827790189954,73.48417778015137,31.500013352746393
2012-06-30,76.79925652627625,80.39723240893088,68.81736932203765,73.60081729888915,33.87120143234618
2012-07-31,77.10656220321026,80.97328125910855,69.0495161760991,73.57256584167482,33.54666170516299
2012-08-31,77.19492640179928,80.9024427191807,69.0143357144717,73.80815105438234,39.155981907898045
2012-09-30,77.41559322738858,80.66599256355632,68.99214001407582,73.69648103713989,37.42804821689703
2012-10-31,77.39531527612408,81.93935400270664,69.44497843701706,74.26597900390624,50.32696287501882
2012-11-30,77.77582936892405,81.47514264448547,69.4976483639836,74.10745830535889,47.20179272715277
2012-12-31,77.24760720199339,81.29099304100657,69.5544720573778,74.31398067474366,51.70957565785271
2013-01-31,77.7873291739325,81.55964773291316,69.45281207390757,73.73543667793274,40.525715890844126
2013-02-28,77.19195552379394,80.63843819484089,68.04538280950487,72.98758211135865,30.64120396250098
2013-03-31,76.8231324499975,79.96176900313115,67.78505422121587,72.5927243232727,26.677182800395883
2013-04-30,75.72554204995772,80.37987687495097,67.93521996281281,73.98240404129028,51.93062302164126
2013-05-31,77.44042076485933,80.31069756231959,68.25508039056344,72.49303312301637,36.41929459954425
2013-06-30,76.51112308017446,79.31056149697532,67.97655143550357,72.73341188430787,39.76958494933707
2013-07-31,76.19142812100392,79.14253585664781,68.198575416925,72.40237164497375,36.69689313890771
2013-08-31,75.97242552140199,78.88928951521447,67.93807220873653,72.16635632514954,34.50387069928166
2013-09-30,75.79233774789506,79.43870049641646,67.98047115290221,73.03755087852477,47.79224032548571
