,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,ENERGYDEV,42.62262953062472,56.29005230634523,41.072715192015465,42.51695251464844,1165108,
1,1,2010-02-01,ENERGYDEV,41.988573829242426,53.54247806580138,41.988573829242426,43.29191207885742,396200,
2,2,2010-03-01,ENERGYDEV,43.29190894977432,47.1314684921018,37.90243514323011,38.25468826293945,403576,
3,3,2010-04-01,ENERGYDEV,38.92397030789375,54.74013346853962,38.74784374541459,44.52479553222656,3174371,
4,4,2010-05-01,ENERGYDEV,43.961194312296,46.10993530805572,30.047194850168307,31.702783584594727,693691,
5,5,2010-06-01,ENERGYDEV,31.84368886864112,33.39360343995364,28.88476153931331,32.23116683959961,970722,
6,6,2010-07-01,ENERGYDEV,32.1959324696961,35.75368808663409,31.843679385098728,32.407283782958984,676147,
7,7,2010-08-01,ENERGYDEV,32.407285092885736,35.0491833341536,27.475741709185733,28.285924911499023,229640,
8,8,2010-09-01,ENERGYDEV,28.180249760638848,53.64815155680742,26.947363833610897,48.47003173828125,5367550,
9,9,2010-10-01,ENERGYDEV,49.244992827534446,57.24113848203331,45.8633603426132,46.00426483154297,1722314,
10,10,2010-11-01,ENERGYDEV,46.21561909571604,50.01995475793038,33.00612400119218,33.4992790222168,114500,
11,11,2010-12-01,ENERGYDEV,35.11964023605378,40.47389007249156,30.892602164513743,34.27423477172852,493416,
12,12,2011-01-01,ENERGYDEV,35.80829555751869,38.535179157480925,27.30472098156968,27.98644256591797,204305,
13,13,2011-02-01,ENERGYDEV,29.06284673163232,30.785090595886693,20.164592697418872,25.295440673828125,309848,
14,14,2011-03-01,ENERGYDEV,25.33132447080412,34.947182654872854,21.671559061717808,29.27813148498535,597270,41.580657040031916
15,15,2011-04-01,ENERGYDEV,29.85220928190824,33.72725691618743,27.699405648960106,29.062849044799805,352112,41.458402571950494
16,16,2011-05-01,ENERGYDEV,28.77580488529039,28.811687132567297,24.03963841243904,24.54195976257324,83387,38.87359595754975
17,17,2011-06-01,ENERGYDEV,25.40308615545889,26.19244646067085,23.75260103785489,25.259565353393555,84654,39.518190895909264
18,18,2011-07-01,ENERGYDEV,25.7259993323426,27.0176835521108,21.92271390312673,23.824357986450195,160753,38.64055392189995
19,19,2011-08-01,ENERGYDEV,23.788483392156223,27.41236928813225,16.50482934646221,27.16120719909668,295813,41.87279614473259
20,20,2011-09-01,ENERGYDEV,27.161206879779154,29.78045260111491,23.967883429363912,26.91004753112793,140064,41.69476254410643
21,21,2011-10-01,ENERGYDEV,26.890908984621085,31.642864696044136,23.9439600547996,30.64826774597168,115911,45.414778111530794
22,22,2011-11-01,ENERGYDEV,30.20622561511256,36.689512502124,27.29611307303412,28.65907859802246,124922,43.81288005495605
23,23,2011-12-01,ENERGYDEV,29.101122293894623,30.75878115873672,22.102118197894647,22.544160842895508,120150,39.23173148753325
24,24,2012-01-01,ENERGYDEV,22.838855206126897,27.95917975797353,22.13895424256289,26.154172897338867,42065,43.019648149750836
25,25,2012-02-01,ENERGYDEV,26.817236061707025,35.17920242492603,24.34916467652783,27.148765563964844,285613,44.054340493108704
26,26,2012-03-01,ENERGYDEV,26.780394897197045,38.45768068080521,22.94936247179439,24.42283821105957,644422,41.813277679040745
27,27,2012-04-01,ENERGYDEV,24.97539384848813,28.916937003817555,22.102117455147177,22.617834091186523,80353,40.34957491669784
28,28,2012-05-01,ENERGYDEV,22.65466665375672,23.57558806244601,19.339349582475243,21.696908950805664,81030,39.58813689677494
29,29,2012-06-01,ENERGYDEV,21.365378331195394,27.222439504764136,20.26027255544391,22.50732040405273,68036,40.649552617827766
30,30,2012-07-01,ENERGYDEV,23.133550147686982,31.679702816413627,19.96558042813156,21.07068634033203,343968,39.33033569891145
31,31,2012-08-01,ENERGYDEV,20.92333636562745,22.54415878062441,19.19200365079312,19.33935165405273,74903,37.74072690535556
32,32,2012-09-01,ENERGYDEV,20.422892616141933,24.96987743116452,19.69075059475456,22.85051918029785,112147,42.790650609563386
33,33,2012-10-01,ENERGYDEV,22.8505195623787,24.23773581505348,18.843009373415168,19.459548950195312,626019,39.46165533130766
34,34,2012-11-01,ENERGYDEV,19.30541345144088,20.6540950709612,17.224591263291604,18.07233428955078,372622,38.153955014357315
35,35,2012-12-01,ENERGYDEV,17.95673171061755,25.97175502843721,16.18417932491491,19.459548950195312,585008,40.2850399515432
36,36,2013-01-01,ENERGYDEV,19.6522156109995,21.11649804881024,16.492447316810352,17.764060974121094,790405,38.53718825805216
37,37,2013-02-01,ENERGYDEV,17.609927599244813,18.11086615638976,14.951097724477195,16.03004264831543,106721,36.77962204552549
38,38,2013-03-01,ENERGYDEV,15.413504824307507,16.18418006552288,10.673852384822222,11.444527626037598,236721,32.55172158610017
39,39,2013-04-01,ENERGYDEV,11.598663157390394,15.41350566165548,11.521595335092826,13.679486274719238,72345,36.38977053355996
40,40,2013-05-01,ENERGYDEV,13.67948583010963,14.37309326835126,12.83174275228257,13.756553649902344,42599,36.52390352505409
41,41,2013-06-01,ENERGYDEV,13.101479332107411,14.141891220116984,11.714263726419048,11.82986545562744,52738,34.561763083711945
42,42,2013-07-01,ENERGYDEV,11.829863464613007,12.253734195451688,9.28663540471556,9.63343906402588,33374,32.42330803830944
43,43,2013-08-01,ENERGYDEV,9.594905490851303,10.288513568305952,7.783819325494768,7.97648811340332,9953,30.871494375724733
44,44,2013-09-01,ENERGYDEV,8.747164741056467,12.639074325561523,7.359949087037953,12.639074325561523,28209,39.6278043206915
45,45,2013-10-01,ENERGYDEV,12.965477665812612,14.62771835155176,11.053900718688965,11.053900718688965,5122,37.87145619109214
46,46,2013-11-01,ENERGYDEV,11.220124219721743,13.588817427599128,10.88767641174019,12.508360862731934,19267,40.478188348825384
47,47,2013-12-01,ENERGYDEV,11.968133227874608,13.214813805470635,11.13701284281059,13.0901460647583,24187,41.53487840666335
48,48,2014-01-01,ENERGYDEV,13.214814647882932,15.583508213361103,12.1343587125178,14.96016788482666,170659,44.91970500026131
49,49,2014-02-01,ENERGYDEV,14.960166214120688,14.960166214120688,12.965477702618513,13.671930313110352,102024,43.069812388811144
50,50,2014-03-01,ENERGYDEV,13.46415011501646,14.586161303570965,11.968132554883386,12.633028984069824,133506,41.5825626650271
51,51,2014-04-01,ENERGYDEV,12.5083624609346,14.918612150923575,12.466806281472715,13.54726219177246,51843,43.43368936401143
52,52,2014-05-01,ENERGYDEV,13.547260502154954,26.055622195661943,11.84346449027941,21.401348114013672,495040,56.257579617884936
53,53,2014-06-01,ENERGYDEV,21.90002022976696,26.512737262298472,18.99109917874157,20.77800750732422,287449,55.188222414922784
54,54,2014-07-01,ENERGYDEV,21.609127774605664,21.609127774605664,15.541950225830078,15.541950225830078,127633,47.09088461173724
55,55,2014-08-01,ENERGYDEV,15.832841737262529,18.28464735799761,13.879710219483588,13.921265602111816,76539,44.89517777892028
56,56,2014-09-01,ENERGYDEV,13.879711879914382,17.827533940851154,13.879711879914382,15.500395774841309,76396,47.46549232795455
57,57,2014-10-01,ENERGYDEV,15.57956444066818,17.40995180222228,14.302550908685324,16.090370178222656,30109,48.433249405383314
58,58,2014-11-01,ENERGYDEV,15.622131787268671,21.198423294662824,15.324161652595766,19.79370880126953,146929,54.143644566545646
59,59,2014-12-01,ENERGYDEV,19.41060257926089,19.62343814098001,14.557952746348905,16.34577178955078,59760,48.73276315665563
60,60,2015-01-01,ENERGYDEV,16.388339256178106,19.41060376818443,14.685654658133627,16.94171142578125,67336,49.66899575158075
61,61,2015-02-01,ENERGYDEV,16.516039583983492,18.30385866175325,13.876878242876376,15.281594276428224,97298,47.08919446406008
62,62,2015-03-01,ENERGYDEV,15.749831643430795,17.026845019925183,12.38702991437622,12.897834777832031,159871,43.58829871391448
63,63,2015-04-01,ENERGYDEV,13.366073669139936,17.239681215814773,13.366073669139936,14.217416763305664,34725,45.982449127931055
64,64,2015-05-01,ENERGYDEV,14.217415977866226,15.281593771903925,13.621475763682536,13.876877784729004,17434,45.44640944031927
65,65,2015-06-01,ENERGYDEV,13.83431077003479,15.111324071884155,10.55664297052681,11.918790817260742,100317,42.386673077800104
66,66,2015-07-01,ENERGYDEV,11.918791691013354,15.281594281929006,11.237717717717654,13.536341667175291,127637,45.64245221516657
67,67,2015-08-01,ENERGYDEV,14.004581037579625,24.263254775661093,13.238372504890476,22.220033645629883,986228,59.02832868029094
68,68,2015-09-01,ENERGYDEV,21.283556653190324,24.00785255432129,12.727566716227164,24.00785255432129,1693125,61.14955382571837
69,69,2015-10-01,ENERGYDEV,25.80549277563552,36.136408157201856,24.192649165375755,29.510671615600582,1898433,66.84019771560415
