,date,symbol,open,high,low,close,volume,rsi
0,2011-06-01,DHANUKA,78.05696420039727,81.72378580689166,73.3364578546125,74.68517303466797,159817,
1,2011-07-01,DHANUKA,69.9646594331212,96.4753621518738,69.9646594331212,89.22601318359375,2222849,
2,2011-08-01,DHANUKA,90.19780301210538,97.7572405527566,79.20225869004064,89.68238830566406,1498823,
3,2011-09-01,DHANUKA,89.68239931758399,91.05684088814355,78.17143887567043,86.24629211425781,875197,
4,2011-10-01,DHANUKA,85.90267427056692,102.22418238197464,81.69344192053835,86.89055633544922,407311,
5,2011-11-01,DHANUKA,87.01942861153763,98.78809465794164,82.46658336662955,85.34432220458984,732433,
6,2011-12-01,DHANUKA,86.11744141771045,89.3387920941834,75.89502062693198,79.50293731689453,270799,
7,2012-01-01,DHANUKA,77.52716335631608,80.31900026388425,68.72213926321646,75.55139923095703,549282,
8,2012-02-01,DHANUKA,77.91374098684489,77.99964892409506,70.44020921596184,71.85760498046875,348769,
9,2012-03-01,DHANUKA,71.64285173697915,74.3917354627254,68.72215868221392,71.34219360351562,223169,
10,2012-04-01,DHANUKA,71.29922737895666,76.28158564866658,67.13294853565603,72.97432708740234,219310,
11,2012-05-01,DHANUKA,73.01728256467085,84.57119112542098,73.01728256467085,81.65050506591797,271805,
12,2012-06-01,DHANUKA,81.60754231071503,89.940099272478,70.955609161493,83.88396453857422,277099,
13,2012-07-01,DHANUKA,83.23969269785562,85.77381896787132,78.17143360397029,79.58882904052734,291647,
14,2012-08-01,DHANUKA,80.70557745827827,86.7617199367947,69.66708271768486,77.31242370605469,245540,52.44444299318924
15,2012-09-01,DHANUKA,82.17506328085392,94.44197121419936,79.0533820822872,86.52783966064453,328030,59.857717565597376
16,2012-10-01,DHANUKA,86.52784550230804,122.09747652249555,85.29675694686338,103.54322814941406,1642224,69.3563472278432
17,2012-11-01,DHANUKA,102.88369573661107,123.7242365484193,97.5636387008622,111.14956665039062,524666,72.49011060221106
18,2012-12-01,DHANUKA,112.60049330014712,119.76717281023193,110.00641315361776,112.46858978271484,414329,73.00564782079256
19,2013-01-01,DHANUKA,112.55653946713149,115.018716451532,108.11582956241028,110.35816955566406,513997,70.72201122213005
20,2013-02-01,DHANUKA,108.42360729621684,114.0953990145386,103.93892728575676,107.8080596923828,651236,67.95588348022996
21,2013-03-01,DHANUKA,109.04183443854838,112.06830303835,99.42834754299253,105.92635345458984,779991,65.90741390779597
22,2013-04-01,DHANUKA,105.92636045789382,108.55226331578616,102.81087926795576,106.46044158935548,358087,66.2186750609489
23,2013-05-01,DHANUKA,106.46042877358454,119.90150178817362,105.12522271005828,113.71504974365234,426317,70.19870085245637
24,2013-06-01,DHANUKA,113.71504674775008,125.5093666648357,112.95843135659392,117.45362091064452,356876,72.02770101811439
25,2013-07-01,DHANUKA,117.45364847975638,145.62651044020586,114.02662701870877,120.56912994384766,685047,73.48795953431431
26,2013-08-01,DHANUKA,125.24235293695703,136.19104772549056,113.9821181494847,119.41194915771484,442125,71.98481968009108
27,2013-09-01,DHANUKA,122.59483700948552,124.03290516382536,118.01102048209172,121.29159545898438,177130,72.9525818037986
28,2013-10-01,DHANUKA,121.0669258690958,126.68435945354196,114.41588999088655,123.9879913330078,612960,74.32287588457484
29,2013-11-01,DHANUKA,121.9207556552883,148.9743174281689,121.78594275424967,146.95204162597656,1384718,82.46891229590965
30,2013-12-01,DHANUKA,149.91806212705742,196.29558306040485,142.95244485950755,183.39796447753903,1599271,88.63265179555174
31,2014-01-01,DHANUKA,185.1505605241718,186.94813878168804,160.88325404770268,170.45535278320312,743821,78.12761381432229
32,2014-02-01,DHANUKA,172.83719584737025,193.23971147927097,162.00678136808648,180.92630004882807,1427603,80.17485491626987
33,2014-03-01,DHANUKA,179.85651850755033,260.6102730407026,179.85651850755033,228.59036254882807,2350871,86.4103492491971
34,2014-04-01,DHANUKA,233.85886572423848,257.885132661636,213.73854810441173,233.8134307861328,1174954,86.89670532990948
35,2014-05-01,DHANUKA,233.81341409568688,316.7926577289034,233.81341409568688,308.8898620605469,1550265,91.56801379060816
36,2014-06-01,DHANUKA,306.11947201164224,370.0684600271159,306.0740647808095,363.982421875,1207729,93.42139869028271
37,2014-07-01,DHANUKA,367.88834655484766,425.97838174745766,363.4373572889057,383.7393493652344,1618027,93.93614766161696
38,2014-08-01,DHANUKA,383.05801131832015,412.7615673854654,367.88828573179006,397.7281188964844,451674,94.27756649024148
39,2014-09-01,DHANUKA,397.8644049468049,491.4261257447978,390.6883173424484,448.0970458984375,1528724,95.30303832149903
40,2014-10-01,DHANUKA,446.94069792144353,460.66955164184384,359.4590716852692,443.884765625,550951,93.78935243499343
41,2014-11-01,DHANUKA,446.9862951192191,546.4179403600249,433.39426844760976,512.4834594726562,754553,95.14245110151313
42,2014-12-01,DHANUKA,493.5093341945948,524.5247082474899,430.7944234258732,498.9826354980469,331214,90.94301441472285
43,2015-01-01,DHANUKA,501.6281051702264,519.0514260223765,453.371807966821,461.809814453125,305540,80.41805999694134
44,2015-02-01,DHANUKA,469.7460174325621,542.7689557175975,444.2495486293613,526.8963623046875,976186,83.92582154948927
45,2015-03-01,DHANUKA,527.7629341747466,647.6738245099727,524.6157755821636,620.2161254882812,1048412,87.40853463177332
46,2015-04-01,DHANUKA,629.4297086326949,629.4297086326949,507.1926347822875,535.0608520507812,739915,72.0646944996972
47,2015-05-01,DHANUKA,535.0607853042745,654.9717020607435,510.8414389331705,596.7722778320312,367692,75.4306788913227
48,2015-06-01,DHANUKA,599.2808446722771,607.4451962600607,527.8086241776743,543.1339111328125,364761,67.78546088863908
49,2015-07-01,DHANUKA,546.4179309663318,583.8188244047619,538.2079787481399,555.5401000976562,477306,68.5787167775261
50,2015-08-01,DHANUKA,560.1011790691125,562.8378297811765,388.1938923708277,436.4957885742188,475169,54.668000025176156
51,2015-09-01,DHANUKA,430.1102621157183,441.0568647570515,383.176692155542,400.8280944824219,526551,51.30976383276785
52,2015-10-01,DHANUKA,405.8908866606772,460.6694957640972,394.12326736925,406.2557678222656,188944,51.795044610968866
53,2015-11-01,DHANUKA,405.9364936845464,453.3717693510552,372.1844706141459,451.0,823689,55.71363015586549
54,2015-12-01,DHANUKA,446.8950559313964,499.9860630682737,410.5888342690097,468.6058349609375,359315,57.18833141649342
55,2016-01-01,DHANUKA,473.7943047147284,514.8337559112585,430.2243365356876,495.8783264160156,331531,59.4413773129528
56,2016-02-01,DHANUKA,487.7347826905179,506.0921359450379,451.8022522709339,499.6969604492188,167536,59.76069739859676
57,2016-03-01,DHANUKA,510.2958656458947,554.5347354216636,500.172220688126,544.5960083007812,215429,63.4085435254275
58,2016-04-01,DHANUKA,545.1855553909934,619.0529825346408,544.2080578588764,559.9869384765625,188434,64.59344478399315
59,2016-05-01,DHANUKA,552.9585403656773,600.4347786799021,535.2713143270446,594.1976928710938,356412,67.14054094132484
60,2016-06-01,DHANUKA,596.7111719426972,633.0165318580875,514.9775781634509,612.4900512695312,913389,68.44757279786985
61,2016-07-01,DHANUKA,611.6522466015308,623.6144319972034,581.0254497250703,618.0289916992188,154360,68.85159318211291
62,2016-08-01,DHANUKA,609.743824442879,723.3144299116291,586.4711593878073,709.8162841796875,560042,74.64544132124605
63,2016-09-01,DHANUKA,704.2307568961477,716.4256091396451,597.6884981739653,623.1022338867188,2054400,62.76712003644755
64,2016-10-01,DHANUKA,625.4761914755592,651.6346452207805,597.269674949434,646.375,366946,64.40428598470639
65,2016-11-01,DHANUKA,651.5415460171076,699.1108501081752,539.9258229863403,669.7872924804688,496965,66.02286337242617
66,2016-12-01,DHANUKA,674.81424519862,692.8737999006622,644.1873940546471,683.843994140625,529413,66.99328883347904
67,2017-01-01,DHANUKA,685.1471576280271,742.8633584064751,628.3618633137477,639.95166015625,572581,61.12287015328995
68,2017-02-01,DHANUKA,658.8491459201723,737.6969462762736,642.3255537759362,723.3609619140625,387323,67.03450814419712
69,2017-03-01,DHANUKA,726.107141278293,767.9979378905023,701.5311845385852,740.303466796875,529026,68.09573964859574
70,2017-04-01,DHANUKA,735.4161690124525,865.2776317684489,711.3056668201502,841.4929809570312,537507,73.56858903286408
71,2017-05-01,DHANUKA,841.4930040486715,865.5569161197445,707.4889921352399,813.8916015625,850565,70.03930506495726
72,2017-06-01,DHANUKA,804.3964476695897,857.3650610293441,767.9980188373604,781.8219604492188,469664,66.07317157957307
73,2017-07-01,DHANUKA,790.1534315210567,794.0632502127902,690.7326279693908,697.5747680664062,368458,56.94964865433041
74,2017-08-01,DHANUKA,690.2671275696946,730.7615578451926,619.9836911145201,640.0912475585938,429169,51.70361658525532
75,2017-09-01,DHANUKA,642.8972744378322,664.9778099375518,599.0623212467191,626.173828125,607672,50.49091710242762
76,2017-10-01,DHANUKA,626.1737768371942,641.3600043451472,599.1088441870489,602.7423706054688,475995,48.43131283385988
77,2017-11-01,DHANUKA,605.4908217474066,659.5741168555749,586.3916351347998,639.9625244140625,921856,51.79507642476287
78,2017-12-01,DHANUKA,645.3662138133204,694.0924221425088,627.5247549815824,683.0987548828125,329447,55.42408788335686
