date,symbol,open,high,low,close,volume
2010-01-01,BIRLAMONEY,48.70000076293945,71.3499984741211,48.70000076293945,51.150001525878906,3661724
2010-02-01,BIRLAMONEY,50.0,59.599998474121094,48.0,50.95000076293945,474215
2010-03-01,BIRLAMONEY,50.95000076293945,62.29999923706055,49.099998474121094,50.099998474121094,2098870
2010-04-01,BIRLAMONEY,49.599998474121094,54.95000076293945,46.54999923706055,47.900001525878906,1606411
2010-05-01,BIRLAMONEY,47.5,50.900001525878906,37.0,42.900001525878906,808538
2010-06-01,BIRLAMONEY,40.54999923706055,46.900001525878906,40.349998474121094,44.95000076293945,358775
2010-07-01,BIRLAMONEY,43.099998474121094,53.29999923706055,40.29999923706055,47.25,2003269
2010-08-01,BIRLAMONEY,47.5,50.0,45.349998474121094,46.79999923706055,786437
2010-09-01,BIRLAMONEY,46.29999923706055,57.0,44.0,44.25,1870714
2010-10-01,BIRLAMONEY,44.599998474121094,48.54999923706055,39.04999923706055,39.54999923706055,824683
2010-11-01,BIRLAMONEY,38.54999923706055,43.0,30.649999618530273,32.79999923706055,914097
2010-12-01,BIRLAMONEY,32.400001525878906,39.79999923706055,29.5,34.04999923706055,942663
2011-01-01,BIRLAMONEY,34.04999923706055,35.45000076293945,28.299999237060547,29.549999237060547,301644
2011-02-01,BIRLAMONEY,31.0,31.899999618530273,22.200000762939453,25.299999237060547,260979
2011-03-01,BIRLAMONEY,26.450000762939453,27.350000381469727,21.700000762939453,24.649999618530273,273039
2011-04-01,BIRLAMONEY,27.75,29.299999237060547,23.5,24.299999237060547,293164
2011-05-01,BIRLAMONEY,24.850000381469727,24.850000381469727,21.350000381469727,23.25,174405
2011-06-01,BIRLAMONEY,23.049999237060547,26.5,19.0,20.049999237060547,176913
2011-07-01,BIRLAMONEY,20.25,22.75,19.0,19.25,244747
2011-08-01,BIRLAMONEY,19.850000381469727,26.5,15.5,22.649999618530273,443251
2011-09-01,BIRLAMONEY,22.649999618530273,22.700000762939453,18.0,18.649999618530273,142719
2011-10-01,BIRLAMONEY,18.0,19.25,15.699999809265137,16.950000762939453,98738
2011-11-01,BIRLAMONEY,16.899999618530273,17.5,14.050000190734863,14.5,70744
2011-12-01,BIRLAMONEY,14.5,16.0,10.399999618530273,10.850000381469727,99210
2012-01-01,BIRLAMONEY,11.25,17.0,10.449999809265137,14.800000190734863,303324
2012-02-01,BIRLAMONEY,14.800000190734863,16.5,14.399999618530273,15.350000381469727,183024
2012-03-01,BIRLAMONEY,15.0,16.149999618530273,13.550000190734863,14.199999809265137,178766
2012-04-01,BIRLAMONEY,14.100000381469727,16.5,13.649999618530273,14.100000381469727,144724
