date,open,high,low,close,rsi
2010-01-31,177.83384209437085,196.5063955142798,162.8068878644547,167.8306884765625,100.0
2010-02-28,170.72049040841586,211.62227456876548,167.1638135249072,179.6121826171875,100.0
2010-03-31,179.61217146990464,213.31167742259612,178.10058660175616,196.10626220703125,100.0
2010-04-30,199.17388249795823,285.7789491927807,197.9290511594036,268.1289367675781,100.0
2010-05-31,270.7520553588867,275.55356421405446,234.3405611978844,257.8591003417969,88.92712436159452
2010-06-30,257.26535442990246,282.2929217758439,248.9228319812553,264.2550354003906,89.74325277968241
2010-07-31,263.3531846083604,297.5800906722228,259.9710803539722,260.4220275878906,85.39119421202244
2010-08-31,253.2519403573703,293.0254895062455,244.9094170306498,267.6822509765625,86.79115524175533
2010-09-30,266.19410628616595,307.99691403215195,253.65778059016907,278.7755432128906,88.70025360246038
2010-10-31,280.03817995132937,295.3703830404521,250.90700509144816,251.6285095214844,62.99258326402507
2010-11-30,261.5493625203752,306.55388525622385,216.49974231448752,235.8904571533203,52.76327797313223
2010-12-31,239.0020112129728,248.02095503233028,214.8312390247316,235.349349975586,52.42554003336282
2011-01-31,235.033697690601,248.0209721838657,200.58131890869765,211.58444213867188,39.58508511332071
2011-02-28,204.2790878744675,229.98307906397,190.8408664064368,209.55517578125,38.65233762170199
2011-03-31,209.6904266810148,216.4546339933056,191.42706693782964,210.90798950195312,39.744472434129726
2011-04-30,212.84705699573863,248.6973557905717,209.32967469417915,233.13967895507807,54.951411204171315
2011-05-31,236.2649355267905,255.00320008425416,219.291879813659,235.99337768554688,56.5746117335831
2011-06-30,235.9934146857053,257.7641798435719,216.349917410408,228.61578369140625,51.08388945691
2011-07-31,230.83356806860616,244.04992690271573,223.8633023051547,231.05987548828125,52.833697452231796
2011-08-31,231.42196393351404,233.09664437938147,198.0642582584977,204.0840301513672,36.297892387217274
2011-09-30,204.08403864699625,225.8548162860047,197.6569158900101,204.627182006836,36.7577419923193
2011-10-31,217.07408782856984,222.09811549568403,197.3853415809213,200.7799530029297,34.709928442569876
