,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,HUHTAMAKI,44.60764986674891,51.46469581538542,42.39570028657954,42.72749328613281,2694709,
1,1,2010-02-01,HUHTAMAKI,42.76436528881516,43.75974163168856,41.142268111883865,42.61690139770508,1487852,
2,2,2010-03-01,HUHTAMAKI,42.6168937969782,49.17900906094487,37.45567821710722,42.58002853393555,2508043,
3,3,2010-04-01,HUHTAMAKI,43.3542174254812,51.35410457513816,42.58003552393755,44.939449310302734,6652851,
4,4,2010-05-01,HUHTAMAKI,47.78597307488938,48.8281538365251,43.61724413855601,45.547210693359375,1369720,
5,5,2010-06-01,HUHTAMAKI,45.50861378354796,50.64232325908543,44.00323922121164,47.70877456665039,1826510,
6,6,2010-07-01,HUHTAMAKI,47.20698346365631,55.08124471058754,47.20698346365631,49.05974960327149,3695184,
7,7,2010-08-01,HUHTAMAKI,47.97896971100708,51.49150530545735,46.1647993832869,46.5507926940918,1047582,
8,8,2010-09-01,HUHTAMAKI,46.70518796281208,50.8739166614178,44.42782696903478,46.010398864746094,913840,
9,9,2010-10-01,HUHTAMAKI,45.6244165282211,50.1019421108017,45.6244165282211,47.4385871887207,991401,
10,10,2010-11-01,HUHTAMAKI,47.438572726985015,55.08123758602464,40.49069397609723,42.459259033203125,551825,
11,11,2010-12-01,HUHTAMAKI,41.91887563289612,46.24200275604888,39.0625243621318,43.65584564208984,442244,
12,12,2011-01-01,HUHTAMAKI,44.5436299173889,44.96822198232015,39.6029142212016,41.687278747558594,401502,
13,13,2011-02-01,HUHTAMAKI,41.91886729814696,45.70160241067059,38.98531912154437,40.25909805297852,365542,
14,14,2011-03-01,HUHTAMAKI,40.91529057533743,50.179129950885525,40.33630061436567,45.04541778564453,840206,54.5514278463521
15,15,2011-04-01,HUHTAMAKI,45.508607799671246,52.95827625467115,43.3856447830571,49.90893173217773,2969881,62.304927976568166
16,16,2011-05-01,HUHTAMAKI,51.73718632832361,59.49377006696345,51.45731094773097,52.81671524047852,2441650,66.03568528290712
17,17,2011-06-01,HUHTAMAKI,53.616349549493634,66.81052892758767,52.53682090153564,58.894020080566406,3255759,72.22334009235192
18,18,2011-07-01,HUHTAMAKI,58.45423502038492,72.76792746771646,57.57462393050093,71.08866882324219,4005664,80.06959356559128
19,19,2011-08-01,HUHTAMAKI,71.88830051864686,74.5671180153885,60.173465208128526,63.21212768554688,1562157,66.92058584476501
20,20,2011-09-01,HUHTAMAKI,63.21211913562956,66.29075990505231,58.85403785351077,60.05350875854492,559434,62.488846249151706
21,21,2011-10-01,HUHTAMAKI,60.41335755419186,69.24945679254768,56.13523950531009,65.0113296508789,1150116,66.26518633313455
22,22,2011-11-01,HUHTAMAKI,65.01132759342087,65.57107826019018,50.29781612950595,51.53726577758789,913344,51.18395051154958
