,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,NESCO,90.46716827543015,130.72597785193267,90.46716827543015,101.60053253173828,6812430,
1,2010-02-01,NESCO,104.00962232614988,112.300911859222,97.1923384154568,105.83370208740234,800760,
2,2010-03-01,NESCO,105.83368986569076,109.44501200924924,94.16600348782804,95.52024841308594,480710,
3,2010-04-01,NESCO,94.52068821859892,112.85364989258646,94.52068821859892,101.3425750732422,563440,
4,2010-05-01,NESCO,100.23247099815634,125.30901425547592,95.81044753141524,120.07168579101562,829990,
5,2010-06-01,NESCO,119.94729975298044,124.3508939145619,106.95761631877662,119.73080444335938,712730,
6,2010-07-01,NESCO,118.82339638922376,143.25506861975484,116.17479684367804,116.88876342773438,3729315,
7,2010-08-01,NESCO,119.76307129377,128.95718621552984,107.51959954653483,108.42243194580078,2457190,
8,2010-09-01,NESCO,106.21155722355849,119.8990011885134,106.0453127651808,107.93865203857422,529790,
9,2010-10-01,NESCO,107.62465970730253,123.57487297802888,105.4727189468843,106.59025573730467,1705175,
10,2010-11-01,NESCO,106.21154852263044,117.34067446897495,95.13784208876964,110.090576171875,682385,
11,2010-12-01,NESCO,109.16701579631068,109.90588168500088,93.48465107830457,100.03282165527344,591285,
12,2011-01-01,NESCO,100.85480157350588,101.9261563577192,82.78960260206956,88.64509582519531,403960,
13,2011-02-01,NESCO,88.66356181555845,93.83560151219667,77.66373529556927,91.39735412597656,424080,
14,2011-03-01,NESCO,90.5107066684314,95.83052160477727,67.42124068158667,85.60650634765625,444705,40.70853725375864
15,2011-04-01,NESCO,86.43772239842846,99.43248075747218,86.1698907909385,94.62986755371094,1135980,46.72365000183411
16,2011-05-01,NESCO,94.38974954988296,102.88667864842972,89.64255513146071,97.83470153808594,528255,48.71374793261147
17,2011-06-01,NESCO,98.58279994899804,132.98611757800936,96.05219598918328,105.21409606933594,67421400,53.06153937575776
18,2011-07-01,NESCO,105.96220652191276,134.65780164062207,101.40896242529293,110.8017578125,63607085,56.09655153798444
19,2011-08-01,NESCO,111.56832072542548,129.6704565659596,99.035356818567,108.85299682617188,21728110,54.766526123156986
20,2011-09-01,NESCO,109.25932926938268,117.1761353711848,94.74209282260236,103.39125061035156,4502445,51.1090680173753
21,2011-10-01,NESCO,103.27072997153584,110.74255959490806,97.94960105495473,107.8780517578125,1513555,53.83649380243969
22,2011-11-01,NESCO,107.53503803403976,122.18205466428736,100.61015126349982,108.97193145751952,9030095,54.502879943933976
23,2011-12-01,NESCO,112.17017089711084,115.69287330806306,95.83596660544416,96.29021453857422,1250090,46.17998954827684
24,2012-01-01,NESCO,96.42927604059943,129.4128817367403,92.27620202970571,122.66413116455078,7946275,59.89590271818661
25,2012-02-01,NESCO,123.47988182025972,144.0598597660869,117.73232245092731,123.6096649169922,15564675,60.28665766040958
26,2012-03-01,NESCO,122.56214836124086,127.59589417573032,111.79936581759743,117.05560302734376,4063590,56.199105367205824
27,2012-04-01,NESCO,117.73233122418522,136.16161720530096,117.20392655592752,120.65245819091795,5631075,57.88666394293509
28,2012-05-01,NESCO,120.51342610511932,121.88542114932449,105.48632974488358,112.0125961303711,1364500,52.64025212178268
29,2012-06-01,NESCO,112.16090578770398,119.58638814842466,107.7204491309942,114.89563751220705,1181320,54.13408718235946
30,2012-07-01,NESCO,115.68359748669012,128.80101930691984,114.4506509737364,121.6258316040039,3508845,57.50388533542344
31,2012-08-01,NESCO,122.91775894737216,130.7584203509156,115.86861199494729,119.90998840332033,1815310,56.366854251885016
32,2012-09-01,NESCO,120.1335012416929,140.42425490457416,117.7682714177558,125.1619644165039,1838845,59.036779258131446
33,2012-10-01,NESCO,115.68240013894628,136.86708700571575,115.68240013894628,126.7636260986328,1210270,59.843769369854094
34,2012-11-01,NESCO,124.4076764968149,139.1205483546071,124.4076764968149,130.84222412109375,879500,61.902031743822675
35,2012-12-01,NESCO,131.6709702677663,149.54992603563934,130.36730292210856,138.3197021484375,2275255,65.40319757285589
36,2013-01-01,NESCO,138.46871672741963,154.2059233746187,138.3849125735956,147.36163330078125,1251895,69.10101764583071
37,2013-02-01,NESCO,147.1287980227747,151.35641672669993,141.80236191966802,143.478515625,708380,65.84607210488211
38,2013-03-01,NESCO,143.6834211455092,146.5142482807778,142.47286455262625,143.3481903076172,312450,65.73415838969589
39,2013-04-01,NESCO,144.86604781628185,160.3518147291629,141.1692016403317,143.6834259033203,574385,65.89473448509696
40,2013-05-01,NESCO,143.6834184663902,149.65238295335146,141.73722395912483,143.534423828125,395265,65.74725758281404
41,2013-06-01,NESCO,142.10967586653487,162.70770563981847,134.46455832310042,139.2509002685547,350825,61.48686911762133
42,2013-07-01,NESCO,139.67929288279163,142.6870496777056,132.4904641390443,135.03262329101562,686780,57.53312858503294
43,2013-08-01,NESCO,135.01384302832471,136.2302711670267,116.21539727176604,119.56525421142578,213160,45.8827237658266
44,2013-09-01,NESCO,117.90904726171388,128.12701138200143,117.90904726171388,120.7723159790039,133620,46.788305887442405
