date,open,high,low,close,rsi
2010-01-31,116.43064445871438,136.32786742655531,110.39711509936824,120.52488479614259,100.0
2010-02-28,116.20241467147176,135.25225672005436,110.35987566126379,119.94172878265381,0.0
2010-03-31,115.58601058945423,136.1325716235617,110.35967167226282,121.36209115982057,73.75577634140376
2010-04-30,117.03411575883659,136.997277377877,111.19892552769488,121.78807287216186,79.09213907767591
2010-05-31,117.43238615713408,136.54615718442017,111.0295597767824,120.9882574081421,54.90555072385395
2010-06-30,116.58775761303274,137.94551076605538,111.21571497652403,123.43053569793702,78.2932980647856
2010-07-31,119.02192753891016,140.30501470759404,113.33060226751893,123.85097522735596,80.3206635814308
2010-08-31,119.60839965702247,141.00960821112895,113.89835599475792,125.28738861083984,85.61642902668163
2010-09-30,120.82946663109982,141.4508204093364,115.32508550352014,125.86166934967041,87.20481998445632
2010-10-31,121.43686697285013,141.98324648495995,116.10738726227812,126.08710079193115,87.81432652185441
2010-11-30,121.657501636978,141.55099853623042,114.0144210418017,124.40906219482423,62.31786562226527
2010-12-31,120.52782211955655,139.92716334183737,113.79658256989511,124.90394248962404,65.70612897645012
2011-01-31,120.80928447202119,140.0711576124229,112.70672460535312,122.65465488433838,44.65074684988652
2011-02-28,118.27846871256749,137.30560446262123,110.26433786604817,121.33141489028931,36.67352851954537
2011-03-31,117.28754220054178,137.492126522814,111.30264522539355,122.07398414611818,43.23971985638678
2011-04-30,117.83007801505748,138.91083075092877,111.75696389181316,123.10829238891603,51.34737789848265
2011-05-31,118.9855711828502,138.4183907196692,111.61948943113516,123.51537609100343,54.31113686550163
2011-06-30,119.19677508081229,138.82325300843397,112.72772755853696,122.78013782501222,48.19307879185545
2011-07-31,118.59933771676855,137.93827404543057,112.5116016274835,122.28876991271973,44.34131319980781
2011-08-31,118.06112810608269,136.52758575339354,110.36454533382759,120.54083118438722,33.388239369355006
2011-09-30,116.17444341859324,136.10969195414071,110.89106660143584,121.1252872467041,39.18410290166918
2011-10-31,116.81537943164146,133.0529580794184,110.92888755645053,119.6340919494629,31.193758359909026
2011-11-30,115.97304554124568,133.47012941259558,110.01487421863676,119.7139638900757,32.05010968858872
2011-12-31,116.48172617278858,133.5788086414169,109.7931435209507,118.67990999221803,27.025574220408416
2012-01-31,115.18185951694464,133.42826632431093,110.38927672210525,121.09704008102419,48.71196262364531
2012-02-29,117.58996590024141,136.23528672230842,112.80236057144451,122.58817825317384,57.666897191825484
2012-03-31,118.98855267308402,136.55520708394783,113.15044438116472,122.7632332801819,58.64498781454937
2012-04-30,119.33321486088703,135.44062458181247,113.63306054597946,122.51740541458132,56.52871084556249
2012-05-31,119.09517180797287,135.2775896134721,112.95838250118648,122.09201631546021,52.729459076457616
2012-06-30,118.4788165034558,134.70875113724543,112.70513466987587,122.39899473190309,55.234647483960195
2012-07-31,118.92153006758694,135.50788513380232,112.84974233119512,121.26994132995607,45.09290488530528
2012-08-31,118.05501081299941,134.4651085830132,112.8635387902582,121.74833717346192,49.61579683223977
2012-09-30,118.19405882555041,136.6887835482564,113.30933623428038,124.53679676055908,67.577808523552
2012-10-31,121.01364138255519,138.70566658903758,114.71234662965416,124.10652523040773,63.54447147958821
2012-11-30,120.76114141916231,137.42089352494182,115.45083436189482,124.16168050765992,63.86347768692713
2012-12-31,120.78853478365166,138.24985480610366,115.58795919001965,125.79096717834473,72.16540579739102
2013-01-31,122.40601526000482,139.8490368016916,117.01167882978343,125.9569549560547,72.89733836122899
2013-02-28,122.57555727238012,138.85147372126406,114.57259905650109,123.43267354965211,49.881193725344616
2013-03-31,119.79439507060248,136.1234716601602,112.30855197283596,122.07435574531557,41.70548179388679
2013-04-30,118.51178896318004,134.98179077383648,113.17331993040303,122.6930458545685,46.32876029917779
2013-05-31,119.21286838082126,136.40430903447435,114.03531553842762,123.60277934074402,52.69416429342629
2013-06-30,120.02067514699011,136.03913533583378,113.83388880205104,123.54744725227357,52.259195744383035
2013-07-31,120.08409567705304,137.55596060185522,112.82966622734567,121.15935225486757,37.03510514963093
2013-08-31,117.79138061282787,133.847171612078,112.31215600514695,121.04534244537355,36.45017131976318
2013-09-30,117.54969080176029,134.77905407151468,112.6261592269491,122.20293645858766,46.37306026319949
2013-10-31,118.75497788107255,137.06447429755337,113.9432041826544,124.55332818031313,60.73616545514865
2013-11-30,121.13434198212683,137.65306430453725,115.89149875108227,124.8815041065216,62.36031381645158
2013-12-31,121.4168361813478,138.60126261700154,115.8852052914065,126.27241711616516,68.69333510938958
2014-01-31,122.85298323582514,139.39432025630143,116.04232284643824,125.34892163276673,60.84988034535267
2014-02-28,121.75613802720966,137.601256860676,116.60711037493188,125.1277735233307,58.98882660835683
2014-03-31,121.60820820520998,140.02291260172498,116.1909918325912,127.60420303344726,70.60500401902762
2014-04-30,124.3234202281501,140.8882345163695,118.5713724858994,128.08245472908018,72.35015194204178
2014-05-31,124.60227622150393,142.17177217714428,119.01357339156165,129.11984672546387,75.92716381265981
2014-06-30,125.69358817113121,146.84903856910816,120.44335518527596,132.93479905128478,84.45847004037037
2014-07-31,129.78703025697638,147.72625255943504,123.58710232800962,132.80989060401916,83.3426195247935
2014-08-31,129.05957791239697,150.4484613552063,123.03281431048163,137.06286668777466,89.03436638931893
2014-09-30,133.6821785333303,150.947666579406,124.33867970952373,135.2170486450195,76.02543461640265
2014-10-31,131.78024429150793,149.04426822830308,125.40595650178358,136.35299286842346,78.27904533697367
2014-11-30,132.94003650295184,152.51157068595617,127.45327795195776,139.87480659484862,83.7450601562452
2014-12-31,136.4620544025659,155.7488838103988,124.81337139530163,137.12063121795654,68.24783651252154
2015-01-31,133.72698566410043,150.59131651931028,126.58055141494913,135.59557676315305,61.03189175203543
2015-02-28,132.0879677380141,150.43537554124032,125.08457954963853,137.35409450531003,65.83764455847766
2015-03-31,133.64555495095973,153.42393714994975,127.51954244480132,139.2249154090881,70.32936135296131
2015-04-30,135.57008209332392,152.70257375101104,127.04438843906163,137.05136146545408,59.790723443988774
2015-05-31,134.03774682305752,153.34931214461943,126.96204926786865,136.9601609230041,59.36008063779659
2015-06-30,134.0263631646241,151.97827417527265,125.82164771556474,137.45429067611693,61.111136997589995
2015-07-31,134.93209196180973,155.72501054141446,127.47238200656494,138.68277177810668,65.38908717548804
2015-08-31,135.8063859601427,152.9752010921164,124.82145027839185,135.54776678085327,49.39078015896625
2015-09-30,132.37421739431585,149.5894904549124,124.6676390773103,135.68510055541992,50.009006557184215
2015-10-31,133.03623086883985,152.30501781558806,127.38729496625383,137.95932731628415,59.46933029413958
2015-11-30,134.9734805179193,156.122041915346,127.4016114059049,141.33451442718504,69.38911267841512
2015-12-31,138.75834691978477,157.67179526185555,131.41666250845185,143.81373748779296,74.6480238820341
2016-01-31,141.11192144215786,159.86495002517398,130.92369095517404,142.9616985321045,69.88692084142215
2016-02-29,140.52770298903178,156.34776225650157,127.90181659160716,137.84375314712523,48.463523125842116
2016-03-31,135.19687348868015,156.05548390212144,129.5568506995857,142.4600112915039,60.9285739423718
2016-04-30,139.1479118631522,159.18214601203022,133.37981278419645,144.27208261489866,64.78624163979046
2016-05-31,140.8010988573424,163.07536213615558,135.3305519191326,148.80041713714598,72.58974677747031
2016-06-30,145.3387911619531,165.33255762664032,139.09879426334345,152.0222268104553,76.80875762096453
2016-07-31,149.13420242928586,168.25618100986702,142.3157593076645,155.21714067459106,80.28154134649024
2016-08-31,152.4827460656102,173.34760422578807,145.07697498736383,157.46158790588376,82.41592024969853
2016-09-30,154.39950116589822,178.2811800925088,146.7296350274667,161.69588661193848,85.76906305084813
2016-10-31,159.35278322674847,183.2935954018841,152.29225490813323,163.64385786056516,87.07715834927264
2016-11-30,160.0822446418625,178.1202353312198,139.15420314913632,154.5357192993164,58.21024669339419
2016-12-31,151.78698960887218,168.07057333455504,140.79997321115414,152.78701581954957,54.22777828817563
2017-01-31,150.16538664252118,176.3683002535411,144.57125238279866,162.101292514801,67.77667909512834
2017-02-28,159.0588151358894,177.05400629619243,149.30137130036906,160.2739028930664,63.52026110011686
2017-03-31,157.64023828401346,181.49377668632692,151.7030490871224,168.0213313102722,72.09348120326204
2017-04-30,165.1905935831848,188.16604354849144,159.81400287057693,172.31356925964354,75.73838509927994
2017-05-31,169.29995696518773,190.1145248717879,157.1940574437733,172.24130687713622,75.54670706354503
