date,open,high,low,close,rsi
2010-01-31,210.11441339563245,250.29281855569698,197.085229001445,224.9232290188471,100.0
2010-02-28,210.41709235671033,246.57954677804716,196.62200838245786,222.62757023175558,0.0
2010-03-31,208.0096353682072,246.52588588990466,197.20327195890678,224.50280757745102,48.52083733002119
2010-04-30,211.0130569149287,249.63673348237143,197.81287470757005,225.0927972793579,56.23050891506019
2010-05-31,210.10091473490954,246.8942677540834,194.30847503935374,223.23290369908017,36.40107889401236
2010-06-30,208.85238727883674,249.1292470898567,196.3495566627944,226.63679909706116,63.54710486225194
2010-07-31,212.3796905373681,253.99540945067062,198.33717520800715,228.23081004619593,70.37871926300234
2010-08-31,214.6268247535247,254.53809131881712,202.47955190952595,231.2258145411809,78.93670718675807
2010-09-30,218.13663287108278,265.34337979786835,206.12228445301648,239.03448434670767,88.73109193176484
2010-10-31,225.0210126068565,261.55207019572833,208.9681167235292,234.6703320344289,68.26192479262
2010-11-30,220.35418029885446,260.0731148045289,201.40262483228236,230.43737733364102,54.25466815117609
2010-12-31,215.71706372537312,251.9916066580361,200.09567128288685,228.85850449403125,49.85206864972043
2011-01-31,214.88621564573657,249.4995236634392,196.19338033648586,222.91966899236044,36.867714925032054
2011-02-28,208.72105521663596,243.64155508575462,193.87064481642386,220.69666250546769,33.139735302741
2011-03-31,206.18759982312025,246.82991225811094,193.89890792614264,223.76017717520392,42.400983404381336
2011-04-30,209.28607499810937,251.27588839395506,199.06655688685203,226.0312952796618,48.50271904667868
2011-05-31,211.40205215525486,245.59790460460914,196.57791393141827,224.03227502107623,43.791301893146986
2011-06-30,209.34947825969806,246.14008315114663,182.555049250328,210.18531477451324,24.65208196607624
2011-07-31,195.49864670973443,234.36695253299558,183.4371167632057,211.799699862798,28.836128825439474
2011-08-31,197.9861381177199,231.8274832840697,178.43154600814543,205.8674789468447,23.34074447758536
2011-09-30,191.28511969205024,228.2384327235484,178.70734040795622,204.61124634742737,22.302235710791535
2011-10-31,189.8069957132165,225.8293904996268,177.34544942870758,205.92815311749777,26.270231572856787
2011-11-30,190.6670529173072,226.99737706742764,176.7123818566271,203.73041615883508,23.918118037567055
2011-12-31,189.6730164444573,224.3567292105807,174.13467019217214,201.0884415109952,21.275821482357017
2012-01-31,186.4506786598546,225.5636320747946,175.30383295380793,205.2022416690985,34.313321127452
2012-02-29,190.22551032630312,229.33914109169433,178.3889150484431,205.52621011932692,35.287153284911085
2012-03-31,191.1063538113275,227.2630120003203,177.78425027116256,204.2877553900083,33.12125098206852
2012-04-30,190.87808536545788,225.3915108493125,176.16294793884163,202.20134119192755,29.59067609727235
2012-05-31,187.58640323514186,223.0189183663198,174.18838280651954,201.5401297410329,28.480543852254613
2012-06-30,187.08320549522517,224.69403441875764,175.5532046841504,204.112593114376,38.78925224662374
2012-07-31,189.78873779234408,228.74457536402141,178.19514620777426,205.2945997714996,43.1348067384085
2012-08-31,192.47049939338538,229.106303510352,176.87283595165835,204.1602216263612,39.99093440350543
2012-09-30,189.43033099088538,227.39759010291223,174.827189555781,203.4831467469533,38.07951826690615
2012-10-31,189.00828656983532,223.53809132467492,175.131929840075,201.6931920448939,33.234103966134754
2012-11-30,186.79348976379504,224.42406184726914,174.82034453424205,202.73277734716734,38.4800235477637
2012-12-31,188.36212805132996,222.75787558864457,175.81323503485055,202.07574508587516,36.39467223393201
2013-01-31,187.68212375327863,225.73665809067222,176.77280743887397,202.34184910853705,37.96571615151509
2013-02-28,187.44803632433815,221.7891351036393,173.52568171619626,199.70692832271257,29.60979607232548
2013-03-31,184.60222932773019,220.19608625186154,170.406804006171,197.97088324030244,25.36565254327479
2013-04-30,182.30626057191523,219.056534072075,169.20519832317368,197.17178151011467,23.57122556954843
2013-05-31,182.3808556344174,218.76221509230152,170.39945655873254,196.63440584143004,22.344695968754053
2013-06-30,181.71452788422636,215.66300980365986,167.30071720826305,193.44192166129744,16.469972725455293
2013-07-31,178.90267529103494,216.00828800662316,166.8568677817037,194.07160786290964,21.185829439032233
2013-08-31,179.60900839542174,214.24895766023167,165.4787481430967,192.48126092553136,18.192668962796475
2013-09-30,177.93268666157303,216.1978536388396,167.12117629602855,194.55910603205362,32.557141931074455
2013-10-31,179.93619905220572,217.69981336171466,169.91410098025023,198.25470874210197,50.422209227612825
2013-11-30,183.3397984419499,218.63592171778802,171.46391254483754,197.47793028752005,47.37845629302828
2013-12-31,183.11320384034562,220.1019384474216,172.33499473493447,200.03376756111783,57.18962041740608
2014-01-31,185.48249452694046,220.22400841645415,171.93462926954788,197.83638146022952,48.26290836320904
2014-02-28,183.04497307046495,218.05564185552757,170.90283878130896,196.5497098813454,43.65870590630574
2014-03-31,181.9058421978137,218.75784316770603,171.15800305554953,198.4346490204334,51.4824915657769
2014-04-30,183.76795083326272,220.80926592130308,173.3890331519709,199.47843446334204,55.43644679538576
2014-05-31,184.68750762141477,228.2725245587792,172.27529958846844,207.22294119993845,73.75050631584125
2014-06-30,192.7183972449061,236.74420763781035,182.29117690309258,215.65337419509888,82.68719016885228
2014-07-31,201.69263091869882,241.24990233527265,188.98713390470655,218.26625794172287,84.56626708379703
2014-08-31,203.12432536954492,242.56108633144822,191.393236779339,221.86137867967287,86.83480300315952
2014-09-30,209.11774920227705,249.970579243788,194.5759525807353,223.61903901894885,87.84283940004401
2014-10-31,209.10902420011652,246.61381257038641,196.97895083567744,225.3979847431183,88.84068224340865
2014-11-30,209.97125123617445,250.90437816725154,197.65365770275605,226.36453366279596,89.38679891454647
2014-12-31,211.34778153844175,248.71049153420273,194.48530519134695,225.56454177697498,85.39569165306526
2015-01-31,210.61370259994558,251.8790404772275,198.47636500994497,228.74226156870523,87.8766552588383
2015-02-28,213.92645690209022,249.11690018054938,198.14393529197352,224.73620516061783,70.46428745210844
2015-03-31,210.7355564970635,250.3952216856711,196.13482207876294,226.64450616637865,73.36506051561719
2015-04-30,211.98112787190587,252.29546577690522,199.2957989647005,226.81976785262424,73.63941330907056
2015-05-31,212.02884057320446,260.14621594324075,199.95138549354053,237.82811403274536,84.90678215959902
2015-06-30,222.95601856629406,259.9016700943097,206.9442998631292,238.8027359247208,85.53824866609543
2015-07-31,225.89287750341794,273.90671053793255,210.76268268430027,246.66658012072241,89.59216998424671
2015-08-31,232.3036946388805,276.08593454467837,205.08920575308048,233.96561598777768,58.849252824448456
2015-09-30,218.62395317254473,256.84235687632247,201.12318740085752,232.42414971192673,56.15102893629705
2015-10-31,218.37163244475587,265.6152184431015,208.1290479110274,241.79293254017827,66.81977554271413
2015-11-30,227.62328412698972,265.13438448149395,212.8931392784654,242.20413071910536,67.22363540492917
2015-12-31,227.6713207042944,264.8251774460976,212.1698004583205,242.9254275957743,68.01168493395811
2016-01-31,227.7731103744906,263.14428064210546,201.44643889052335,231.93173142274213,47.8001408321375
2016-02-29,217.74551236618245,254.04019847545226,195.5719722354006,222.9886707663536,37.37489521370989
2016-03-31,207.78077205983755,250.08188120411015,198.01251826405073,228.15659956137338,45.32582006766983
2016-04-30,213.23970913943893,254.94827514446092,202.38883233760313,232.6247740983963,51.47222385452137
2016-05-31,217.45433191820976,254.2608257844819,201.91168722187535,228.67613270382085,46.1786878648404
2016-06-30,214.33256704456576,253.81777538519648,199.47122555852923,232.27572991450626,51.432481078102604
2016-07-31,217.10809587848115,255.13316442410917,203.73004331047673,230.21307964126268,48.31421466378298
2016-08-31,216.2825974678731,252.42767590136378,200.0453109655078,228.55975955724713,45.74892794228691
2016-09-30,214.34455799273113,253.2755302830092,201.43778324588382,230.30743238329887,49.048581661879986
2016-10-31,216.0792734686101,263.28009710291417,204.71041405926738,239.04412409663206,62.28135577543769
2016-11-30,225.36401075330372,261.165834063956,201.5252787632306,234.754034280777,54.29222482298744
2016-12-31,221.01369297350038,257.0932600693888,204.4932762805899,232.20919253428778,49.9102161265167
2017-01-31,217.575570140446,263.6949954437408,205.71645629229997,240.0258340835571,61.05146840354289
2017-02-28,225.21648693483272,266.614324628622,211.0965520697579,240.01006728410718,61.01988001630656
2017-03-31,225.53285711712408,264.49606795421346,211.87030611065694,240.5514149069786,61.80284608457258
2017-04-30,226.30446477728174,268.6639701113375,215.34263352994205,247.00444550315535,70.07128074782159
2017-05-31,232.21351303397682,272.41624009330945,215.61987343659288,245.81691006819403,66.99202229472044
2017-06-30,230.74823639694714,273.48056212427076,219.9179960491037,248.15089480082193,69.98337289281461
2017-07-31,236.56394579749508,292.44870394897924,224.53002504778087,267.38435630003613,83.87675880153532
2017-08-31,255.52894122437453,293.1178177848313,231.60385492701258,269.05750361084944,84.59257402878109
2017-09-30,256.23886051035316,301.8287730307494,236.52719930238658,268.96024600664776,84.34142770565934
2017-10-31,255.45900213348932,313.5979272410957,244.08646285154043,289.5667036672433,90.92682123462997
2017-11-30,277.7321186002186,322.6841130310035,259.03737402893563,293.3405439356963,91.66734821171404
2017-12-31,280.0254667508602,320.6738268929093,260.1160943176546,293.507369607687,91.70189341089086
2018-01-31,280.88666988021436,328.1026460873429,253.59561419371065,284.516880184412,72.90692475881796
2018-02-28,271.80493012189845,314.23854873735223,249.0362788774974,282.4168172876041,69.09031838527834
2018-03-31,268.62186839245504,304.2284505971469,245.30334618391933,276.3490842282772,58.82419146884845
2018-04-30,263.26170156260326,310.1911269083231,249.42033128397665,285.44949090480804,67.24647291093962
2018-05-31,271.86490466671285,307.53974766812144,247.41308479674922,276.72589561343193,54.8395493361171
2018-06-30,263.6760394657112,296.35491747510093,235.7469499058013,268.36071582138544,45.54260657947788
2018-07-31,255.25854714963705,293.17200948681824,233.351355953636,269.89531776309013,47.42911999164109
2018-08-31,257.7815022410225,316.49325495138316,237.33296011837024,287.9259269038836,64.22875023431914
2018-09-30,275.6739397019289,315.8840898963253,244.08043321247135,267.32688494523364,45.19176079344503
2018-10-31,253.73237749047652,301.3409964092199,232.48099163677904,277.6406304339568,53.20464455209798
2018-11-30,265.50162538665984,326.2815892865421,250.96588203976773,297.6517712970575,64.74395645206374
2018-12-31,285.5092153142632,321.1804740908227,258.04257088699245,292.3571140691638,60.21114208330933
2019-01-31,278.89658540755124,316.8975778340594,244.61688307244756,276.488282084465,48.47464804771419
2019-02-28,262.77364290996553,302.44059853330947,235.22797043074056,272.96502448370063,46.169170325803265
2019-03-31,259.9932526447906,303.99647957570977,242.64974293864935,269.9124925360083,44.073663203903436
2019-04-30,256.81440675141545,295.96435414416896,237.8699861606904,263.665456533432,39.807267477880906
2019-05-31,250.08089027248909,295.2611441568263,231.93093520575488,267.7614879061779,43.91468034017625
2019-06-30,255.88655598249616,289.52973918632983,230.98552171923612,255.89974159747362,35.760793037446774
2019-07-31,242.74098872688214,277.8237131969026,208.38281315642226,233.58005870878694,25.486491150760088
2019-08-31,220.8403625283814,257.1494619165157,197.52126535934715,225.02679350227118,22.613673129982146
2019-09-30,211.57080500204387,267.403136366136,200.9975183188105,242.56968416521943,38.90986941145886
2019-10-31,230.31266931066187,264.81084536196255,203.99597898456122,233.23879777640101,34.4567351438976
2019-11-30,219.27707788780185,268.55035479876307,203.17016360388772,240.87162336955467,40.84665842321391
2019-12-31,229.56397306515663,267.43585697432565,209.37403661099572,242.82688223446405,42.50348082419742
2020-01-31,230.02147894766614,270.0410017841493,214.15078817235775,241.5526716125508,41.62677418368353
2020-02-29,228.10191252052164,266.02083831632444,204.76398984802418,230.04798413688937,34.26388989930237
2020-03-31,217.9615891130188,251.82933649146042,172.19231190256562,202.61418031652764,23.04741220215827
2020-04-30,190.75427731185366,245.22913527765036,178.17237276170044,224.21562065432468,40.687810149551694
2020-05-31,210.63105237646323,251.86725187460624,194.49458988943775,227.85077906524143,43.215386933699214
2020-06-30,215.1649255702067,266.78076584438566,203.51687351980632,242.93194042146206,52.83650845089
2020-07-31,230.12753828355937,273.1289782002247,213.33227609020577,245.02061390131715,54.07982645472205
2020-08-31,232.2189959061106,289.6548585337157,219.87832065148243,260.632742429773,62.586249728030204
2020-09-30,247.98560667758048,287.87893447419856,223.38852386672502,252.28419772783914,56.166509309112676
2020-10-31,243.53015989805573,284.8328928949334,227.3515910921663,263.6720877240101,62.259452494548334
2020-11-30,256.1998583145936,295.7577792432337,241.36715922916295,275.9199847529332,67.81187952041384
2020-12-31,266.8063918363898,313.9344544984693,250.8766498285127,289.2370771119992,72.82726003149182
2021-01-31,279.5113432231488,321.39325565129576,265.70638991788326,287.46303642292816,71.12382549159773
2021-02-28,278.12320619329324,357.72131782099785,266.8621701963287,321.2181403934956,80.92114938751652
2021-03-31,316.11438556836094,358.26180077746073,285.59161466526973,303.7136815562844,67.26537007650228
2021-04-30,295.30653780049335,342.85803788208005,285.9667694236573,317.8590391079584,71.71588435430208
2021-05-31,307.09899853690825,356.7632219219837,292.5478283474656,332.2907037834326,75.61817319266915
2021-06-30,324.4814665200339,384.7721083920361,311.93932061662633,358.64710453649354,81.11009319590625
2021-07-31,351.90060355619397,420.318310963034,338.8878372891054,384.8637322684129,84.99039748295567
2021-08-31,382.0852890550611,418.5839468049784,331.17630660143925,377.434205631415,79.64099968339733
2021-09-30,370.0524409414952,426.85450278769616,355.2510445801622,392.15706757704424,82.20238979005254
2021-10-31,384.14321729446914,445.5692747827299,360.609402268029,381.70853822926676,74.52470339694453
2021-11-30,373.8469427030714,419.8677674434958,345.69003520245434,380.278840765357,73.44171053222111
2021-12-31,372.60380332397307,425.3645906106578,348.6967417220013,396.1558850010236,77.61076855619473
2022-01-31,388.7569912909585,442.03976991526605,348.97394986910314,386.7571056087811,70.09498140523138
2022-02-28,379.6107403949181,419.9401799185196,325.48350135112406,354.92362526059145,50.85043324234593
2022-03-31,345.56154579632215,393.95275215182755,326.8546699165252,368.076805392901,56.53914132736034
