,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2021-10-01,COASTCORP,57.24431333061847,57.97122451463997,44.886812232933856,47.231101989746094,1111354,
1,1,2021-11-01,COASTCORP,48.057968210598354,53.60975665540032,43.20582857319143,46.24068832397461,1457585,
2,2,2021-12-01,COASTCORP,48.66675377606233,60.66988783708524,45.77727777469246,57.99848556518555,5221775,
3,3,2022-01-01,COASTCORP,57.64411564464943,102.58544530251962,54.382096091194114,81.06885528564453,19894527,
4,4,2022-02-01,COASTCORP,81.74124470830037,92.44502578025944,59.97023246038041,68.05712890625,9973058,
5,5,2022-03-01,COASTCORP,68.0571316087118,73.59983366938592,61.8056871913321,64.29536437988281,6054441,
6,6,2022-04-01,COASTCORP,65.69466755249829,80.68722586994251,62.15097048761739,68.27519989013672,6754237,
7,7,2022-05-01,COASTCORP,65.96725832447567,69.42009302911514,45.35022082006143,48.05796813964844,4163039,
8,8,2022-06-01,COASTCORP,49.75492886982569,53.31287506570849,45.07045522701167,49.13533782958984,1472793,
9,9,2022-07-01,COASTCORP,49.56717299993202,62.14672239592107,46.19698205342216,54.12960815429688,14237158,
10,10,2022-08-01,COASTCORP,56.3263357870036,74.22298346851723,56.1385805788413,73.43074798583984,11824963,
11,11,2022-09-01,COASTCORP,73.77734040375015,74.8072531764357,58.82381385983955,64.02288818359375,4711000,
12,12,2022-10-01,COASTCORP,63.78522292072157,68.9644873887928,54.28824254368529,56.34806823730469,2899265,
13,13,2022-11-01,COASTCORP,57.59584611733253,58.55643829731562,50.61423208276649,51.198509216308594,2570520,
14,14,2022-12-01,COASTCORP,51.29753973690992,53.93173761109004,42.64231976933011,47.20759963989258,2414070,49.9908469300966
15,15,2023-01-01,COASTCORP,48.10877662927548,48.10877662927548,41.107352035043874,41.56289291381836,1899840,47.730835723289765
16,16,2023-02-01,COASTCORP,41.562893185862016,52.10958616716143,40.3844337404359,42.58290100097656,5708160,48.186671601951595
17,17,2023-03-01,COASTCORP,41.79066017489453,45.63302517926277,32.85815384568048,34.86846160888672,3217030,44.990918300362424
18,18,2023-04-01,COASTCORP,35.017007558795235,43.37513794924467,34.95758820059945,40.39433670043945,1797170,47.66819587276194
19,19,2023-05-01,COASTCORP,40.3943340599288,43.77125658723956,38.38402268253664,39.6615104675293,1970855,47.339144251669865
20,20,2023-06-01,COASTCORP,39.66151116851348,44.70213792869558,38.65140479352889,42.32542037963867,3037040,48.724770625795905
21,21,2023-07-01,COASTCORP,42.57299702224729,58.42769774932867,41.22618846969605,47.84139251708984,8699715,51.566553029887885
22,22,2023-08-01,COASTCORP,48.22760782550033,61.12131349547455,46.74215791574792,54.01095962524414,4356345,54.59751275935979
23,23,2023-09-01,COASTCORP,54.525920999343874,57.437401726910224,49.8913165577845,51.84220504760742,3771155,53.33400081860954
24,24,2023-10-01,COASTCORP,52.10800834443189,55.67146146235122,46.29500384486218,48.36539077758789,3808100,51.2849524269197
25,25,2023-11-01,COASTCORP,48.59432696488359,54.218211094685394,47.529273393649625,49.96794891357422,3076035,52.1965934985274
26,26,2023-12-01,COASTCORP,50.186928993787554,56.32840980874165,48.88298696993256,51.988563537597656,3566425,53.381205618666236
27,27,2024-01-01,COASTCORP,51.98856575505958,70.50258931453764,51.98856575505958,60.32983016967773,11221185,58.00739433474931
28,28,2024-02-01,COASTCORP,61.29534584694945,65.45602393606401,52.56588506175281,56.14924240112305,3776005,55.058387235256724
29,29,2024-03-01,COASTCORP,57.69207754401764,60.26015325230021,46.20542057036362,47.37001419067383,3453600,49.38091206289447
30,30,2024-04-01,COASTCORP,49.13183147410681,53.41195374399473,47.82788564940022,50.04757690429688,2584480,51.039156856792765
31,31,2024-05-01,COASTCORP,50.04758047629949,51.56055476191668,43.39845834082626,44.62277603149414,3280690,47.63441641991761
32,32,2024-06-01,COASTCORP,45.78736591580639,49.61956784862984,41.50724333961118,45.18217468261719,5856795,48.01948967238861
33,33,2024-07-01,COASTCORP,45.946623171270296,64.53828087615884,45.02490495412312,60.36964416503906,24380345,57.21782001817809
34,34,2024-08-01,COASTCORP,60.36964694403461,62.50970629257619,52.4265311460122,54.16844177246094,6522210,53.08703931163122
35,35,2024-09-01,COASTCORP,53.461723288709614,55.69137050415813,47.97719507034621,49.23136901855469,2806875,49.99258059830607
36,36,2024-10-01,COASTCORP,50.7599983215332,55.5099983215332,46.34999847412109,49.09000015258789,2493905,49.902880950772264
37,37,2024-11-01,COASTCORP,50.08000183105469,56.59000015258789,43.56999969482422,47.9739990234375,3686615,49.15310470163271
38,38,2024-12-01,COASTCORP,48.43000030517578,55.33399963378906,47.198001861572266,53.0620002746582,4888245,52.646332739841185
39,39,2025-01-01,COASTCORP,53.18000030517578,55.0,44.77999877929688,47.720001220703125,2144730,48.85158884312922
40,40,2025-02-01,COASTCORP,48.77999877929688,50.81800079345703,40.59799957275391,41.79399871826172,1536155,44.978462535124756
41,41,2025-03-01,COASTCORP,43.18000030517578,47.900001525878906,34.7400016784668,35.439998626708984,3839892,41.2060910426327
