date,open,high,low,close,rsi
2010-01-31,976.631551086361,1094.2689458732177,886.9782429965132,931.4796004403722,100.0
2010-02-28,914.2338724815169,1126.6529686056735,870.1215373167311,1069.251072677699,100.0
2010-03-31,1057.171809410322,1108.64943513277,926.7511919022606,1008.678302472288,66.34373281707099
2010-04-30,1003.2759367643813,1318.7128491915414,985.6028882961995,1224.3915256695313,85.87634422259633
2010-05-31,1208.9424895875532,1234.393113307517,921.050783313828,997.9450860998849,50.42767462702631
2010-06-30,992.7314198819894,1118.9621505963762,939.4959446620446,1070.7382871996274,57.009838587518885
2010-07-31,1062.0821156160919,1145.9312709844703,989.7867973166501,1029.545037410476,52.46149551094275
2010-08-31,1025.8459249008727,1315.1726493044173,1001.187694875438,1256.296503294598,68.44919077151684
2010-09-30,1245.5512654399479,1402.041958829813,1221.7050994126728,1274.6938272497873,69.41222278442649
2010-10-31,1282.7984188520277,1402.0930755257002,1243.769030890809,1315.8108874776146,71.64418892762595
2010-11-30,1310.4602713629142,1418.0255089355646,1055.6767508659593,1181.8610455447977,56.22289138514227
2010-12-31,1174.1319237837179,1286.9560846216107,808.705915320013,1187.360156373544,56.66474607166577
2011-01-31,1199.3533614260332,1263.1908748280293,998.414896718929,1062.3377335830169,44.80226122468926
2011-02-28,1060.8152395544912,1102.6309591589556,867.9054954389691,998.2372818535025,39.8651064924479
2011-03-31,993.6553344053581,1073.5008571064031,931.5296693084964,1036.6514400677247,44.12293830462661
2011-04-30,1029.5083694548564,1096.953793689407,971.3379163002936,1019.1905153989792,42.54309202398602
2011-05-31,1014.8558922907471,1078.2381551160397,951.8608708876978,995.2976702451707,40.26671028681337
2011-06-30,984.9796290592947,1025.7109019808993,793.8009099927419,974.1942936832256,38.18445203933605
2011-07-31,971.4148053718666,1037.8955871352352,891.072888014972,962.6397885951129,36.976468064242155
2011-08-31,962.2270488203607,1034.1053809690354,839.2738670266601,983.1773734201086,40.816386644242826
2011-09-30,971.0982389298296,1232.9835820719231,956.687591600709,1077.0281514796343,55.20666237442197
2011-10-31,1064.2525802032003,1114.9915907248567,988.5447917283396,1058.665628660809,52.33394130591955
2011-11-30,1046.3384521459614,1077.708284296781,878.7221343512671,946.4460654367101,38.28568264314684
2011-12-31,958.337427841915,1001.8105240932322,863.7854785256883,894.3753527402879,33.47475026640235
2012-01-31,893.8715378373943,931.2567984166643,812.7269432816611,908.8329624371095,36.04923022183776
2012-02-29,897.5810869842156,1006.4414277476184,853.4950834128218,892.9207535331899,34.360558992636356
2012-03-31,875.9116179295448,935.5462872327387,842.0665124644319,880.1740015745164,32.93456401105452
2012-04-30,867.5956030865414,928.7121446853246,759.8531078769141,852.4277177832345,29.8257006983891
2012-05-31,843.7053706218506,925.1911115047,754.7114067289839,901.969041358341,41.250852218465965
2012-06-30,889.3521636233006,913.2488084461613,785.5613212536078,856.7956411730161,35.21813083160281
2012-07-31,847.5455384370233,884.470252693255,744.5545292361105,823.7101492990148,31.344292152059992
2012-08-31,783.1595047864137,868.3529845247922,771.4118955003535,801.3722267692739,28.870398119019185
2012-09-30,793.1864509608091,820.633756144042,640.2228621096061,724.0596140623093,21.951434960348493
2012-10-31,724.4930034099432,752.7600339295053,630.0354767042406,648.6005506190387,17.28600353672823
2012-11-30,639.2184893061791,664.5275470070908,574.2327109625053,606.0823420286179,15.18742810464893
2012-12-31,589.6401201670816,712.2366357759173,585.6975433233482,630.8441433147952,21.584579720298535
2013-01-31,611.687467697422,733.6467101693205,606.9956556973955,675.4680231809617,32.215900916046095
2013-02-28,663.0714281734562,685.7717352922649,572.2920332186617,597.005783828822,25.266189238135894
2013-03-31,591.4204482933793,695.9488626849637,536.851397475896,609.0119861797855,28.008219768514067
2013-04-30,591.863262923598,715.1955245001761,588.4286495915939,665.6512430906297,39.992696228289184
2013-05-31,653.5721135035335,689.2246523382316,619.1721869463609,648.2136172056198,37.75972711258312
2013-06-30,644.3330065188567,688.8231586255479,530.9183211839763,593.703938278285,31.430053369854647
2013-07-31,578.500916227993,623.4731948506775,490.66277858527985,521.6752178560604,25.03223287124213
2013-08-31,510.99934623277943,545.0640213738432,269.73116504914833,391.6269193670966,17.577996165341858
2013-09-30,369.9944147282626,434.17641040140444,353.8907452975996,372.8490469347347,16.747125400451793
2013-10-31,364.30586066718763,389.0990564030905,326.82529919754506,368.33082031119955,16.530199336525754
2013-11-30,371.42145903139806,428.11465636243,305.068151241998,327.8771182515405,14.579254661216439
2013-12-31,315.9539111162161,420.61734784021604,303.6830220748165,398.99959257516,31.08015519248235
2014-01-31,389.40951511223244,423.3751218612711,315.46799876499404,336.68786860596055,26.00243147508766
2014-02-28,322.34474780080575,361.857041488401,291.74875204132076,328.41043971885335,25.367199985040358
2014-03-31,316.30674063285005,366.35524838813853,279.8740051376336,317.75934658267283,24.479300719561152
2014-04-30,303.9731210376458,419.6516834095747,297.43613881219807,378.76956580985683,38.66778818498536
2014-05-31,366.6904827662745,498.094230811756,354.79525742378183,453.023705276576,51.47143155706163
2014-06-30,422.3039237858623,524.0146415218909,403.7418505646657,498.2952782565898,57.68563655476604
2014-07-31,497.70549760722156,516.9750391342446,391.1835431680686,410.8143222657117,44.87367615210104
2014-08-31,395.0952994376083,466.7842205754529,385.80549847587935,414.4568575620652,45.455692900943035
2014-09-30,402.72292345781585,485.90344463983547,369.9056820958276,401.19010341167456,43.524528083844125
2014-10-31,389.49703436353747,442.8694527850989,348.8921709062368,399.9219714619897,43.32153438430136
2014-11-30,386.2069394156413,447.62533780549364,374.95130134294084,394.4705426151103,42.34201327022619
2014-12-31,380.25616402751,412.91240552518934,345.7620851468131,384.65843917023057,40.442895532465485
2015-01-31,369.27263991301044,413.9700718259412,347.51776861770026,370.58577594973826,37.64848641167203
2015-02-28,358.4600382892333,507.6872804741196,354.14425341425476,448.14701779322195,56.6824124269937
2015-03-31,435.5571687190087,506.80654066801674,413.94417276143105,463.9931084567851,59.590391697459204
2015-04-30,446.67607627558857,485.63314760176667,409.8160689357814,427.7947852936658,50.631363726058126
2015-05-31,415.7156929518597,462.2504648502788,395.5884732432554,427.28919138691646,50.50898256815835
2015-06-30,416.4839827996112,465.55336528371333,387.9597127327833,416.43967200409287,47.65680579609625
2015-07-31,405.6455066864434,473.38836075825975,351.62911508647437,394.83808939023453,42.18435117278404
2015-08-31,389.82782956753346,424.55201628922896,311.9365166669659,367.02232262221247,36.03613877805722
2015-09-30,352.554716480758,409.1650631388331,324.28867351818235,348.99660245938736,32.494848698654394
2015-10-31,337.87584469288396,382.0741462734442,322.9185684738999,349.0689177621495,32.52554232102199
2015-11-30,337.46424728863377,368.6332624187661,314.2298554881653,333.59462361985993,29.24265092031412
2015-12-31,324.2717700123721,361.05616656745167,297.61737448180565,332.1879973519932,28.936319850049486
2016-01-31,320.9876184985816,366.9663276274762,261.6743673998386,282.5917820171877,20.289402799936383
2016-02-29,270.8750195945492,304.6014566267975,234.91731877666226,281.36725673892283,20.118136126030706
2016-03-31,271.08912453089636,376.1278709102327,267.23149306669444,362.96379771015864,51.55786427089437
2016-04-30,347.89543683605217,370.3407481687734,304.11444140062906,325.93343228643585,42.74780940996382
2016-05-31,315.7651621945497,334.981983989474,212.64442021401038,266.9374293088913,32.52959792304766
2016-06-30,249.3867324567401,292.5027223378494,231.1598466719486,272.856596827507,34.34639144667089
2016-07-31,263.47448812963887,305.0315874595169,232.5392116938162,283.2569807767868,37.74501494630198
2016-08-31,270.55069094851837,297.11907634481446,228.47040119387864,256.1474502411756,32.66011212804494
2016-09-30,241.81110886121493,285.64226400450514,225.94056022310693,259.0252706896175,33.75325568503389
2016-10-31,248.7379453904111,304.2981630723126,244.17051007952608,280.4115156368776,41.847755894875505
2016-11-30,269.9403972819785,297.5631336470072,221.5290692028517,257.7161757404154,36.40153493676581
2016-12-31,245.7954975493584,268.2574414281058,221.9689827555145,242.82457712563598,33.13653816975993
2017-01-31,232.9529895700994,342.4619779052442,224.74303273883996,282.88419321450317,47.69773109029741
2017-02-28,269.6401580487744,366.782228712749,261.37362084989763,310.0960946191441,55.32355418419925
2017-03-31,299.35804711170033,361.12721368517003,294.2991839957913,319.6609781113538,57.817934881255894
2017-04-30,310.7075185017877,333.7798344192611,280.34739712079835,305.9580422856591,52.93265298825971
2017-05-31,293.7016152287572,338.7652784935049,251.7343387702203,275.01044322143895,43.38083199784266
2017-06-30,263.8363331885175,294.5830774108602,248.66500807591353,268.53831530701024,41.57066947535874
2017-07-31,259.41699361161204,331.1451059436591,248.34771453497314,289.0760296583176,49.314507906345085
2017-08-31,281.40250195408385,302.03095326116625,226.73036494407322,249.57715046405795,38.10696711674818
2017-09-30,236.67236104059307,316.90774360445346,228.19683964398936,293.522092201493,52.08582442207681
2017-10-31,280.1622531315944,308.9702553053132,253.76734595132734,293.95111882686615,52.2074188440359
2017-11-30,287.12590827030016,389.86560889860147,249.37555045247106,283.6904541091486,48.790577972602506
2017-12-31,270.3185620620587,298.79082046229627,197.46186939040487,247.49086808074603,38.52634772468087
2018-01-31,236.53855255223624,273.7151470254678,215.3702885965692,233.1940706101331,35.156012490691396
2018-02-28,221.37888164839515,259.66221040987506,188.72607296750704,240.8296634229747,38.472920765918786
2018-03-31,228.8726172178781,263.8734878588168,204.11368017811404,222.2491236870939,33.64123043639512
2018-04-30,213.14371410027098,244.58803591504582,199.7371287672483,216.83992320841006,32.279493238666745
2018-05-31,203.50054259441808,230.78274991819418,145.76311543116182,210.0005894682624,30.479550799677767
2018-06-30,199.2228756711983,227.76670631092267,157.14814505658768,177.279511700977,23.30565666838332
2018-07-31,164.2223702650275,193.64943702009646,138.81274884151728,169.81690704822543,21.94634411708219
2018-08-31,159.12266616135517,186.08764776005842,141.5263123230464,169.93443820693275,22.028986275865662
2018-09-30,154.15319215329018,176.35286693836048,115.24475618520839,138.72704084894877,16.633369663062325
2018-10-31,127.60452649155978,151.0260217946897,101.68409202814541,127.10315457257359,15.04919999754867
2018-11-30,112.48337551686797,148.41799612503,109.98332843774855,134.30841768871656,20.466909461521126
2018-12-31,121.64331484276036,169.49963512463933,116.71785223921538,162.38797009533099,38.191768771298925
2019-01-31,152.73688417815572,172.74053009517186,125.71315671288505,143.15605388446284,32.472607028697794
2019-02-28,132.82800547664567,155.37610600137734,111.56816628694271,130.84725150195035,29.23914058839233
2019-03-31,116.8170184754176,158.0774301328736,114.1160802239577,137.38709173419255,33.31022139598598
2019-04-30,124.08584391313454,156.10815787299708,118.29570893672364,145.64383198456332,38.467390229811016
2019-05-31,132.30444351091808,167.03926371657835,115.83566770365411,146.03904510628092,38.72907422164143
2019-06-30,129.7540243772812,153.3599190096956,109.5638534731146,128.32529841227966,31.74677552733823
2019-07-31,115.21874968119343,134.37128787953316,93.98734123610228,119.77009436759084,28.848422840613637
2019-08-31,108.14245481761762,144.64398980722214,101.97504805712411,123.93773078376599,32.32146395891368
2019-09-30,110.59833320759633,140.56237474411142,96.7112947719936,114.15487002784555,28.547348935509063
2019-10-31,100.74473431756225,125.9096152659919,94.72717613549385,112.3676483576948,27.861560739081995
2019-11-30,99.00509728043882,120.52317541792806,92.63012390828382,109.01656020229514,26.48504772980091
2019-12-31,95.86049810068013,113.71025675091609,90.97297937413666,107.27235710079019,25.721851503400885
2020-01-31,93.97195645864375,113.33942498077663,61.21064278112308,76.21691727638246,16.156910296619685
2020-02-29,62.980249270947624,85.29078380099243,59.355699707056836,77.93197988380086,18.097647168329758
2020-03-31,65.41415022673114,93.45816740051357,57.43714773273395,84.92153958298944,26.1373836984541
2020-04-30,72.58169019956625,114.96118644400184,69.67873788943005,107.98605287616904,46.23307735720239
2020-05-31,94.6466633239663,148.03928457539533,92.58175078027004,127.95847408879888,57.7250741929482
2020-06-30,117.29777934526616,220.3307303291556,111.09197268141554,201.84182689948514,77.89330790498684
2020-07-31,182.8693691662155,202.64298381625062,120.43363448368507,137.9121160073714,52.762187300640875
2020-08-31,122.01220369097048,155.3529799251173,117.3744120013797,137.0692060210488,52.50447544605698
2020-09-30,123.81428359264913,145.07490387639032,98.5435567342042,125.90571194345301,48.85768081397284
2020-10-31,114.5232435554235,144.84371553073586,105.43886202505591,122.18741221319546,47.587401774862194
2020-11-30,108.30900162154353,155.53212683512206,106.74384377084758,141.94249640269712,54.792775688489385
2020-12-31,130.80814535097835,158.7791158334746,120.55699146444533,146.00684826482427,56.22147960054733
2021-01-31,133.0955715707932,162.84585696628153,122.16700811237567,148.15499696948314,57.049280295355906
2021-02-28,135.91435341890107,175.91638674245118,127.31589521933371,156.40532381968063,60.37007957695164
2021-03-31,144.55743197185632,167.58672211479015,129.00671685230174,147.75927550684318,55.20860964590729
2021-04-30,136.28942759412863,165.60676359627303,131.14591198534072,154.49508498473602,58.405362355777136
2021-05-31,141.76862333749716,213.12289069535947,137.01246055998976,197.08630950342524,72.64781452922392
2021-06-30,184.08968468732303,236.5231537105199,176.41933756996653,208.07160408388486,75.17731977711973
2021-07-31,195.38768351631762,216.2477332839388,180.171301611498,203.3943570798094,71.91023240335034
2021-08-31,191.57540582518655,218.26849961108545,173.1154183975948,199.65340573679316,69.1373816174732
2021-09-30,186.77329606761015,218.53195313284715,180.14592724864417,201.5310308066282,69.81152413278592
2021-10-31,189.43275991386068,217.08012332364407,173.21233207576537,191.7677989873019,61.722517152321
2021-11-30,179.290610653778,223.16621858347153,155.84813360807252,188.0969277078455,58.76835009987316
2021-12-31,174.38496847217343,201.68822976988812,158.91348621670542,182.05091334473,53.86858857574517
2022-01-31,169.03982584282375,199.17847455262782,158.9525236519135,178.82895652814344,51.24163227813461
2022-02-28,166.99652797270355,195.2949503640638,147.48593848010285,179.16033054481855,51.52218014772394
2022-03-31,180.23561266220028,227.07663825910146,165.57674555662183,203.49195107546723,67.40946779617644
2022-04-30,205.06190080043385,271.46612305044926,180.62192446669675,249.13183676112783,80.93337028465471
2022-05-31,247.1448348498501,267.8894893944933,197.1380755411874,236.04793648286298,71.16508895617893
2022-06-30,235.44043097621247,243.6548201836397,199.49502291357598,218.46230296655136,59.944654048088054
2022-07-31,217.42220332616455,241.28121960719935,208.19032672518915,234.14614417336202,65.53638037188713
2022-08-31,235.46878849905045,256.08720976835735,223.8069276213975,246.04851896112615,69.29033940409434
2022-09-30,245.84991690497557,288.9415681626031,237.1933043144721,265.90535688400274,74.61336095861952
2022-10-31,266.1365643754066,284.04566466802555,244.44887917965278,264.83523078398275,73.81772095071922
2022-11-30,266.33437366098195,276.80261430326726,234.1403491575882,247.20902512290263,61.37862189107165
2022-12-31,248.93762140317952,264.4287857429446,211.74441993998946,241.22724485397336,57.57923340962079
2023-01-31,239.2384527013668,248.78001355623488,205.32428424510778,211.80533729900017,42.61008111260451
2023-02-28,210.54974125368022,216.5301685106631,177.2996947427349,187.2127705487338,34.06807524803523
2023-03-31,188.1485170929145,211.30935548558466,174.96340147486976,192.1415602944114,36.98917900143641
2023-04-30,192.3766163541508,203.65167586795917,182.61394517626638,194.26436658339065,38.34663571154528
2023-05-31,194.26438128091442,220.77385047630835,185.18031642553555,209.02294518730855,47.43150115982186
2023-06-30,208.29747870968453,229.66458837818467,197.51209529816506,219.91915772177956,53.29436658455573
2023-07-31,218.8405896900298,248.75046029395477,213.49932932957003,239.2500933300365,61.975445430618656
2023-08-31,239.8219836799829,250.33671655132682,218.28028000920546,224.81451136415657,53.42008452500405
2023-09-30,224.54694092608293,239.34225765908636,217.68469941148118,223.79562804915687,52.82619445495573
2023-10-31,224.31125688646407,250.9556723396028,211.4451287219579,236.1204391826283,59.16285691666745
2023-11-30,239.06168477250668,255.60932299244882,222.68820081850262,240.60492636940694,61.34292032394273
2023-12-31,242.3470263238268,278.0325413241174,233.4920581104626,260.9691381996328,69.79244188364305
2024-01-31,261.56903381734367,287.33363568009037,249.5781640845061,264.9911610321565,71.22572598508101
2024-02-29,265.54628644411724,286.0432635121919,247.3221677253563,257.0951720692895,64.31334495864171
2024-03-31,258.20604952729366,269.0614529990703,217.57841851390967,227.02077576247123,45.0844026266695
2024-04-30,230.91270203825323,268.8846681607829,223.2929036593477,255.72811008583412,58.688485553989565
2024-05-31,255.7144795303985,270.57333508460385,229.95083468574154,254.3619556968862,57.90087145819978
2024-06-30,261.12075255012087,284.7251394189156,222.44989934384438,269.93649603020066,64.2176147436559
2024-07-31,272.9054749862899,302.3654998086974,260.93302389348077,293.40050212903463,71.61994133259306
2024-08-31,293.67707576655124,336.71274696740386,278.4445014860498,321.2715800458735,77.8890507737632
