,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2015-12-01,UMANGDAIRY,67.68767864088493,80.0811972652723,61.49091932869123,70.92906188964844,559148,
1,1,2016-01-01,UMANGDAIRY,72.40674153895816,78.65117073059082,56.05683368427466,68.64102172851562,342809,
2,2,2016-02-01,UMANGDAIRY,69.54669912449923,69.54669912449923,45.1886741950102,52.76778411865234,165202,
3,3,2016-03-01,UMANGDAIRY,52.62478104828208,66.63898957848635,52.62478104828208,61.2525749206543,192247,
4,4,2016-04-01,UMANGDAIRY,61.20490549850248,73.02641574225778,59.15521059211554,66.49598693847656,256527,
5,5,2016-05-01,UMANGDAIRY,65.7809774435578,70.0710411898768,55.67549540692147,64.06494903564453,167037,
6,6,2016-06-01,UMANGDAIRY,63.11160857097716,76.07714182378147,60.68057654117511,69.78504180908203,483189,
7,7,2016-07-01,UMANGDAIRY,68.64102254203671,71.5010651479549,62.682600446373804,63.73128128051758,266135,
8,8,2016-08-01,UMANGDAIRY,63.87428486550638,70.02337355884471,54.72214998126105,63.73128128051758,442212,
9,9,2016-09-01,UMANGDAIRY,63.87428529807368,83.4179099042007,61.10957597227012,74.69477844238281,3336129,
10,10,2016-10-01,UMANGDAIRY,78.78907277291954,97.37322422792842,71.38444727369526,90.9365234375,3156909,
11,11,2016-11-01,UMANGDAIRY,96.3085078966239,96.69567925455124,65.81887976854699,73.755859375,1081248,
12,12,2016-12-01,UMANGDAIRY,74.48180420201535,79.36982698872968,65.2381275627942,70.07775115966797,448673,
13,13,2017-01-01,UMANGDAIRY,72.35237088299438,80.91850294872741,67.56114660113606,72.11038970947266,441062,
14,14,2017-02-01,UMANGDAIRY,72.59434951517451,83.38671095336629,69.88415751273637,74.57859802246094,1784197,51.84956644116756
15,15,2017-03-01,UMANGDAIRY,75.20774729638507,80.62813160054358,71.7232198041971,75.40133666992188,747265,52.278140817108124
16,16,2017-04-01,UMANGDAIRY,74.53020371285918,92.14643072748132,73.94945035566892,82.85435485839844,1521144,56.09086870096973
17,17,2017-05-01,UMANGDAIRY,82.85434677733984,87.98435026564668,74.53019644368251,78.20831298828125,732305,53.23554230695928
18,18,2017-06-01,UMANGDAIRY,79.36982355756072,86.82284062067949,74.53020016990459,77.86953735351562,585795,53.02358596239607
19,19,2017-07-01,UMANGDAIRY,77.8695441722559,85.12897988942133,71.62643240936558,78.30511474609375,454820,53.281143809620126
20,20,2017-08-01,UMANGDAIRY,79.12785004089723,81.3056807759678,64.51218747358187,68.33548736572266,244097,46.93782981013611
21,21,2017-09-01,UMANGDAIRY,68.48067405437673,72.59435412124742,61.46321982265615,63.93143081665039,272990,44.4219004214613
22,22,2017-10-01,UMANGDAIRY,63.93142400922565,78.40189410270528,63.011891190794046,68.23868560791016,426655,47.39192609339091
23,23,2017-11-01,UMANGDAIRY,68.57746904776005,78.30511602101377,62.91511057311564,72.3039779663086,848362,50.10220372297523
24,24,2017-12-01,UMANGDAIRY,72.88473210941612,84.59661938124634,67.51274712615167,78.5954818725586,4021805,54.04782018418186
25,25,2018-01-01,UMANGDAIRY,78.59548380901,107.9236055918882,76.272470403565,93.50152587890624,7064615,61.76246595744438
26,26,2018-02-01,UMANGDAIRY,96.55048660976628,102.35803467651914,74.91737153804773,94.32425689697266,3595835,62.140270809048836
27,27,2018-03-01,UMANGDAIRY,93.45313220247114,96.74407025583834,70.27133133972198,70.94888305664062,726116,47.7151534195933
28,28,2018-04-01,UMANGDAIRY,72.30397501779275,92.43681253405586,72.30397501779275,83.82228088378906,1321065,54.042503782578486
29,29,2018-05-01,UMANGDAIRY,83.8222745277533,96.69567552853448,81.78963420780867,85.70973205566406,1466535,54.90419060144497
30,30,2018-06-01,UMANGDAIRY,87.01642447557049,87.01642447557049,70.2229338610011,74.48179626464844,475753,49.01650864565005
31,31,2018-07-01,UMANGDAIRY,75.25614422424569,81.98321782803967,71.33604629792131,79.27303314208984,431373,51.41097867680986
32,32,2018-08-01,UMANGDAIRY,79.85379020807272,89.96860068055675,69.25501737069129,72.88473510742188,957015,48.16298315584102
33,33,2018-09-01,UMANGDAIRY,73.56227335235714,79.56340322459887,58.123874456387966,58.462650299072266,404229,41.75021132643249
34,34,2018-10-01,UMANGDAIRY,58.36670558271617,65.55328996438809,52.73397918597159,64.24222564697266,220745,44.91550734186136
35,35,2018-11-01,UMANGDAIRY,67.0100204157916,71.38023913856061,56.084473608869054,56.90995788574219,474422,41.81136656495148
36,36,2018-12-01,UMANGDAIRY,56.47293864831102,60.60036741799916,51.665697340326425,56.61861038208008,149202,41.68808030880557
37,37,2019-01-01,UMANGDAIRY,56.27871163792607,62.83403663996987,49.286360276483855,54.87052917480469,564080,40.908662070117266
38,38,2019-02-01,UMANGDAIRY,56.08447468033784,56.3758218598191,43.41084088311965,44.96469497680664,168343,36.71913290107733
39,39,2019-03-01,UMANGDAIRY,45.11037151820751,59.19218801487996,45.11037151820751,52.442626953125,340838,41.58282044000748
40,40,2019-04-01,UMANGDAIRY,56.27870900492863,59.19218829383247,50.64598312065064,52.63685989379883,382151,41.70814240589023
41,41,2019-05-01,UMANGDAIRY,52.63686236024882,53.41378946609221,44.04209583244194,47.97529602050781,251314,39.517031481351296
42,42,2019-06-01,UMANGDAIRY,48.16952104169357,50.11184049828896,43.21660790924746,47.92673110961914,89358,39.49375337936658
43,43,2019-07-01,UMANGDAIRY,48.460871030367365,50.354629501884965,42.876702695620914,47.198360443115234,213769,39.12153851403406
44,44,2019-08-01,UMANGDAIRY,47.975293705022274,48.55798808011142,39.089180404489696,42.73102951049805,273265,36.828905817958805
45,45,2019-09-01,UMANGDAIRY,42.73103047586211,47.05269225356156,35.98146923930687,36.85551452636719,440680,34.006238778434756
46,46,2019-10-01,UMANGDAIRY,38.30513964283296,41.349905654211874,31.7245123394616,38.354248046875,155115,35.36701961477963
47,47,2019-11-01,UMANGDAIRY,36.73364926656536,44.64022243517038,36.34077452971383,37.175628662109375,262474,34.760005235626615
