,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2019-03-01,MSTCLTD,92.3270353611566,96.34125428990254,89.11566021815985,91.48404693603516,421066,
1,1,2019-04-01,MSTCLTD,92.2868911281738,96.74267660878782,78.6385467103365,85.14158630371094,1155999,
2,2,2019-05-01,MSTCLTD,85.1415694258656,85.26199107021716,76.35042800076454,79.36109161376953,466339,
3,3,2019-06-01,MSTCLTD,78.79911980219794,79.5216804436381,66.79660137690793,69.24527740478516,265147,
4,4,2019-07-01,MSTCLTD,70.24882505502343,83.21475227593577,67.03745019536522,67.39872741699219,1189625,
5,5,2019-08-01,MSTCLTD,65.1507740259831,80.28437806647037,58.68787914154745,65.31134033203125,1296592,
6,6,2019-09-01,MSTCLTD,65.31132740068729,88.31279838758743,61.89924200843959,75.90886688232422,1746292,
7,7,2019-10-01,MSTCLTD,76.59128815436591,92.68830023325324,71.25237646726914,89.27621459960938,1741721,
8,8,2019-11-01,MSTCLTD,92.08618500922496,148.40568713080137,89.31637624104818,120.42657470703124,20537272,
9,9,2019-12-01,MSTCLTD,121.10898293790608,125.64504516344586,99.83361772751034,114.32494354248048,5892159,
10,10,2020-01-01,MSTCLTD,114.76652301782272,122.6745396413846,95.41798794502276,96.58211517333984,4280863,
11,11,2020-02-01,MSTCLTD,97.4652216636166,188.82882660389168,90.3600564893064,134.1150360107422,27105774,
12,12,2020-03-01,MSTCLTD,139.65464059966737,141.94274974066238,58.68786544317772,63.6253547668457,4782553,
13,13,2020-04-01,MSTCLTD,66.55574992158607,79.52167806398889,64.30778490997753,73.01863861083984,1832750,
14,14,2020-05-01,MSTCLTD,73.01863067583153,98.30820674473044,69.84740057124458,90.27976989746094,1950414,49.74890956118387
15,15,2020-06-01,MSTCLTD,92.32701877093322,124.44076443038826,86.90782419090019,98.10749053955078,6198595,51.45536520864166
16,16,2020-07-01,MSTCLTD,101.07802455540224,144.11044628911526,98.87020434763028,113.56224060058594,15620653,54.724438876360296
17,17,2020-08-01,MSTCLTD,113.4418108262308,133.95446864793968,110.79242431640624,115.40877532958984,10429034,55.11337705775069
18,18,2020-09-01,MSTCLTD,116.29191745862173,149.93106434443226,110.39101123084036,131.86708068847656,12000103,58.53266141550285
19,19,2020-10-01,MSTCLTD,134.0474994662994,143.96176264349288,118.80737590141038,120.44609832763672,4605732,55.38002104854234
20,20,2020-11-01,MSTCLTD,121.42928122314856,132.08097277785376,116.71795611241356,129.29515075683594,6317823,57.29909297166169
21,21,2020-12-01,MSTCLTD,129.99160280026464,142.07717616974708,117.12763907018794,134.21131896972656,10569994,58.37031540860753
22,22,2021-01-01,MSTCLTD,133.55585836117822,216.229387769047,133.3100475324145,166.4532012939453,30997596,64.63616852708883
23,23,2021-02-01,MSTCLTD,166.61708078969318,327.74443233579547,163.91318672243128,224.79171752929688,36356231,72.65590814435797
24,24,2021-03-01,MSTCLTD,227.78238559615363,293.2493324265829,226.38946172543365,244.538330078125,28442986,74.7437239474782
25,25,2021-04-01,MSTCLTD,246.29996998012072,258.91812685764245,204.43060965500567,207.6670837402344,6984246,64.79534381675452
26,26,2021-05-01,MSTCLTD,207.6670807811939,234.6650281490452,205.3728670627549,217.6632843017578,8299884,66.11224230514243
27,27,2021-06-01,MSTCLTD,219.6706913855981,241.83439666413932,202.50506825510715,233.8456268310547,14930852,68.1869127506003
28,28,2021-07-01,MSTCLTD,235.11568797521727,273.9943588751444,225.73399296612808,232.6985626220703,17406774,67.86972718640274
29,29,2021-08-01,MSTCLTD,234.66501456873283,252.6909588094233,203.365422978571,215.1642303466797,12712180,63.0421462622214
30,30,2021-09-01,MSTCLTD,216.3113441921774,276.1247083059234,213.033899583205,254.32969665527344,21892664,68.44178434359195
31,31,2021-10-01,MSTCLTD,255.7551351715724,450.501390197295,255.2979690949389,323.7043762207031,50545189,75.32011949960244
32,32,2021-11-01,MSTCLTD,329.9797960328062,342.44754651263514,270.176142751612,278.19708251953125,12311405,65.27044150719094
33,33,2021-12-01,MSTCLTD,281.66578829768054,310.5052877611775,257.34029234376465,275.1455383300781,7582263,64.64754411159191
34,34,2022-01-01,MSTCLTD,276.69204286127786,324.5071130402915,265.36523378822073,296.04376220703125,11570755,66.97217666337767
35,35,2022-02-01,MSTCLTD,298.049931693883,302.1877829088611,235.73154849321944,256.128173828125,7521567,58.99308142444924
36,36,2022-03-01,MSTCLTD,261.322687340054,278.0391572123823,243.0710423482483,261.0668334960937,6829471,59.633888643641576
37,37,2022-04-01,MSTCLTD,260.04332528385004,329.5531036862371,259.3610311217166,288.2310485839844,13346679,63.05378509625928
38,38,2022-05-01,MSTCLTD,285.2886270358097,295.9496370147264,234.03048585160715,247.71923828125,5509927,55.5016291807769
39,39,2022-06-01,MSTCLTD,248.2309325306828,259.5316024979708,204.9472473680165,205.37368774414065,4079710,48.90765233215039
40,40,2022-07-01,MSTCLTD,204.69138829884963,220.8961232058419,191.30116258375213,212.0688018798828,6547091,49.92071129505085
