,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,PONNIERODE,97.2612936265257,152.37602668155694,88.34567504409418,119.4692840576172,1174238,
1,1,2010-02-01,PONNIERODE,114.36304758196856,132.4374235899584,85.10361074894033,95.23499298095705,848233,
2,2,2010-03-01,PONNIERODE,95.23500635308184,104.312723634106,73.7564730053655,86.84622192382812,539253,
3,3,2010-04-01,PONNIERODE,84.29312140936035,90.77720767161884,80.2405674954488,86.52202606201172,215812,
4,4,2010-05-01,PONNIERODE,83.4825964114936,90.65561438098278,71.32493673991686,82.26683044433594,237802,
5,5,2010-06-01,PONNIERODE,84.17154690173868,92.39823291080138,75.3369777814207,88.62935638427734,282078,
6,6,2010-07-01,PONNIERODE,85.10361865886206,97.05865080379743,83.48259735107422,83.48259735107422,196371,
7,7,2010-08-01,PONNIERODE,85.18799721276653,99.53986541327627,84.81031899825807,88.20944213867188,698844,
8,8,2010-09-01,PONNIERODE,88.20944249013834,97.35771148822194,85.90139329537446,96.05680847167967,483440,
9,9,2010-10-01,PONNIERODE,96.0987578147699,107.84882427247102,92.44784558892552,101.55414581298828,676531,
10,10,2010-11-01,PONNIERODE,104.9113135787552,119.85068719368132,86.19513267499391,96.8541259765625,475776,
11,11,2010-12-01,PONNIERODE,99.0362776075591,112.29706988242492,86.74067067477853,108.31044006347656,319129,
12,12,2011-01-01,PONNIERODE,107.42918065672526,110.3666973153076,80.19420734060891,84.68441009521484,104926,
13,13,2011-02-01,PONNIERODE,82.96387016835108,87.28621781180284,70.50040669414845,72.22095489501953,53614,
14,14,2011-03-01,PONNIERODE,68.82181940424628,82.2504670928797,68.82181940424628,80.99153137207031,51968,34.94606876262614
15,15,2011-04-01,PONNIERODE,81.99868206732273,83.92905284404725,75.87186505167442,82.41832733154297,110006,35.7189270989666
16,16,2011-05-01,PONNIERODE,81.41118034642405,85.52370517035271,78.80938101807031,80.1522445678711,121622,35.00757124335737
17,17,2011-06-01,PONNIERODE,83.08975246575899,83.08975246575899,73.85755774734133,77.1727523803711,40655,34.0474539040781
18,18,2011-07-01,PONNIERODE,76.71116785541906,83.50942094298614,72.17899699594783,73.0182876586914,55999,32.70073381697281
19,19,2011-08-01,PONNIERODE,74.61517862483369,76.75929295313351,62.13643061680169,72.85700225830078,44019,32.646745814411155
20,20,2011-09-01,PONNIERODE,72.8569956753094,76.24469993391781,66.89636099853591,67.02500915527344,37540,30.674658556834878
21,21,2011-10-01,PONNIERODE,66.89636735507356,73.6717699727766,66.51042939150598,68.35436248779297,10478,31.687621932614217
22,22,2011-11-01,PONNIERODE,67.79690100111699,70.06965706585595,61.3216727949522,64.28054809570312,41554,30.229870407267207
23,23,2011-12-01,PONNIERODE,63.68018742551877,70.92729031318375,61.02148730631536,66.55329895019531,108175,32.106410727954966
24,24,2012-01-01,PONNIERODE,65.18108021129261,93.48339135566968,62.73679101203276,89.62398529052734,203093,47.5329466068848
25,25,2012-02-01,PONNIERODE,81.43347210284045,100.77338893754325,81.43347210284045,90.8675765991211,109456,48.21597273031747
26,26,2012-03-01,PONNIERODE,89.19516194834645,108.49219217755602,88.42327943051444,93.44050598144533,849245,49.67567234370222
27,27,2012-04-01,PONNIERODE,92.62574490633878,128.21804503238562,92.62574490633878,113.20924377441406,693954,59.193410049962715
28,28,2012-05-01,PONNIERODE,113.2092479067801,134.56462352726808,109.77866463687768,133.19239807128906,151179,66.1604741205379
29,29,2012-06-01,PONNIERODE,130.36213490114088,143.18393436784083,127.23173360691824,140.1821746826172,129418,68.20530812602567
30,30,2012-07-01,PONNIERODE,138.08096393275824,170.67150200384404,127.78921506820484,160.9801025390625,139271,73.36305135138697
31,31,2012-08-01,PONNIERODE,157.7723843882975,175.15740805031655,145.5287917631983,158.9488067626953,69827,72.13229348775323
32,32,2012-09-01,PONNIERODE,157.81593527322502,189.971688183699,156.85735721589828,174.02452087402344,66074,75.42717453239618
33,33,2012-10-01,PONNIERODE,174.89596538990736,265.91680908203125,159.03594503735565,265.91680908203125,265223,86.16482168947195
34,34,2012-11-01,PONNIERODE,278.85757406655847,361.643416367568,262.3004056063565,335.5005187988281,820626,89.7996401300143
35,35,2012-12-01,PONNIERODE,332.8861987621753,332.8861987621753,277.02754071916075,301.950439453125,58633,79.01996983347466
36,36,2013-01-01,PONNIERODE,317.0261452520313,336.2411879740984,302.6039929430024,311.1004333496094,23690,79.73446753622203
37,37,2013-02-01,PONNIERODE,303.2576052890088,305.00046508952033,261.5161183855433,296.76544189453125,15139,75.40196609310101
38,38,2013-03-01,PONNIERODE,281.9511054407177,336.06690216256834,221.9531707763672,221.9531707763672,188320,57.7620878103248
39,39,2013-04-01,PONNIERODE,230.92889801403444,324.1718870234748,195.5488426598913,307.9632873535156,425012,67.24855925953756
40,40,2013-05-01,PONNIERODE,307.9632453510867,313.2354109015345,200.95169067382807,200.95169067382807,492,51.69260463603516
41,41,2013-06-01,PONNIERODE,200.95171873547537,203.0431449526832,183.0002593994141,183.0002593994141,7201,49.619051992104886
42,42,2013-07-01,PONNIERODE,183.000252999695,183.000252999695,133.32875575692066,146.79234313964844,436,45.64217534714153
43,43,2013-08-01,PONNIERODE,141.20491664958325,146.83200612882288,141.20491664958325,144.19430541992188,181,45.36124077557562
44,44,2013-09-01,PONNIERODE,150.7885616975672,150.7885616975672,149.46971130371094,149.46971130371094,22499,46.08689265688699
45,45,2013-10-01,PONNIERODE,149.4697047462148,193.43138261274856,106.38726043701172,106.38726043701172,173806,41.266779042949786
46,46,2013-11-01,PONNIERODE,101.11186851449564,129.24734497070312,96.27608349858498,129.24734497070312,1033,44.57897854493068
47,47,2013-12-01,PONNIERODE,129.24735922468258,133.20391103768307,116.14678192138672,116.14678192138672,472,43.0796338562171
48,48,2014-01-01,PONNIERODE,112.54190685679612,120.01539285900525,87.92336473187197,90.56106567382812,3306,40.23352346407399
49,49,2014-02-01,PONNIERODE,90.56106698172434,95.528738502423,76.58125044585405,92.3195343017578,3465,40.524354420344274
50,50,2014-03-01,PONNIERODE,87.70356667586127,116.71828046336424,79.17500197304612,86.42868041992188,28723,39.825206098991394
51,51,2014-04-01,PONNIERODE,90.73691290517068,108.93705406834974,88.3629846572876,105.50804138183594,4243,43.240751839502
52,52,2014-05-01,PONNIERODE,105.50803052374714,119.75161196124505,97.63889259705896,113.11339569091795,9762,44.59085590801017
53,53,2014-06-01,PONNIERODE,118.60859198686498,154.7450936558735,118.60859198686498,145.9527587890625,8766,50.10922586214088
54,54,2014-07-01,PONNIERODE,145.0295819887101,153.86588249521478,132.80824011693483,146.216552734375,3370,50.15217262024687
55,55,2014-08-01,PONNIERODE,147.28877956843962,159.37468800464822,132.8122400038735,158.48927307128906,17529,52.2131773868502
56,56,2014-09-01,PONNIERODE,165.57258235818088,185.22878996814984,144.3226252640828,178.8538055419922,11635,55.50095012177877
57,57,2014-10-01,PONNIERODE,185.937129010532,222.23913991258823,136.35389460772348,141.4007568359375,167271,48.844985100944164
58,58,2014-11-01,PONNIERODE,137.50495497790513,153.97366620414502,121.30185744873864,134.007568359375,292012,47.63068310446776
59,59,2014-12-01,PONNIERODE,134.58308451568487,137.23932960481022,112.80187613589304,115.54666137695312,6690,44.64601935862377
60,60,2015-01-01,PONNIERODE,125.6403760870688,187.66369607920035,115.1039435789828,157.29396057128906,100179,51.97488920989547
61,61,2015-02-01,PONNIERODE,156.7184396556324,221.3537283271644,126.57005915540071,203.0699157714844,277155,58.46815384258224
62,62,2015-03-01,PONNIERODE,185.937142022859,213.38500584528103,99.1664757455248,114.83831787109376,512155,45.65503579048286
63,63,2015-04-01,PONNIERODE,114.83830570232412,130.55441961271754,110.72113196937862,122.54141235351562,5986,46.75217833393796
64,64,2015-05-01,PONNIERODE,122.5414340204676,128.87215955360602,105.36438794457248,118.02582550048828,7889,46.163823696285114
65,65,2015-06-01,PONNIERODE,107.1352188182962,139.01015995431823,105.80709627096196,117.14041137695312,6014,46.04147383639457
66,66,2015-07-01,PONNIERODE,98.19250558779024,136.35388325031724,98.19250558779024,127.3226547241211,19084,47.75628944341779
67,67,2015-08-01,PONNIERODE,120.46071205843872,180.62465791031812,109.74718527824132,128.7393341064453,17524,48.00388396880921
68,68,2015-09-01,PONNIERODE,126.52579850722763,153.97366359646858,111.65083051197306,138.21328735351562,4552,49.71999996498203
69,69,2015-10-01,PONNIERODE,150.07784198313098,210.7287692742488,135.60130137884397,170.08822631835938,10536,55.09052252515782
70,70,2015-11-01,PONNIERODE,185.49444986789428,219.58292872189872,163.8903284139165,174.07260131835938,660543,55.72710506795925
71,71,2015-12-01,PONNIERODE,170.88508106025196,177.08298555466524,150.52053772146544,155.39031982421875,24283,52.004779380558375
72,72,2016-01-01,PONNIERODE,171.77050167909738,177.17153832160477,127.49975382365992,149.98928833007812,340699,50.945321548424005
73,73,2016-02-01,PONNIERODE,146.0934621234273,163.27050620531068,115.10393985482148,152.29136657714844,99029,51.39979298332356
74,74,2016-03-01,PONNIERODE,145.56221838192602,201.8746169295864,144.32264280492362,187.7965240478516,608858,57.88105641063771
75,75,2016-04-01,PONNIERODE,187.7964977621904,193.4631474787046,161.58821242500497,164.59861755371094,52516,52.91572397465624
76,76,2016-05-01,PONNIERODE,166.67937085008998,181.4215249394597,152.91116513755892,168.6715545654297,39424,53.667249179151014
77,77,2016-06-01,PONNIERODE,171.4605858457352,278.81713988161334,168.27310038882342,221.4865264892578,852400,62.11226296304198
78,78,2016-07-01,PONNIERODE,230.1193257961732,316.1373774374731,188.3277454560944,249.42138671875,1435478,65.67584130932204
79,79,2016-08-01,PONNIERODE,253.19118489770824,255.94664988532008,177.77158467442516,185.371322631836,610353,53.297736411494554
80,80,2016-09-01,PONNIERODE,190.21561202696293,217.32578103080576,168.97191124911035,174.17172241210938,219640,51.47098834331971
81,81,2016-10-01,PONNIERODE,173.37175260736237,194.65989862577536,171.77180552251642,181.5936889648437,123269,52.62970470622057
82,82,2016-11-01,PONNIERODE,182.21588161105265,239.5472199716033,164.43872242948652,183.1491851806641,1410032,52.883616161107014
83,83,2016-12-01,PONNIERODE,182.4380889054616,193.05993838494223,164.12761024545557,183.28250122070312,123007,52.90691484956918
84,84,2017-01-01,PONNIERODE,185.5935282180967,230.8364024872075,179.86039759968628,203.6817779541016,342488,56.45515737268566
85,85,2017-02-01,PONNIERODE,208.88163346033772,230.214225813734,179.549318974418,184.26026916503903,416686,52.4066456937307
86,86,2017-03-01,PONNIERODE,184.2602445006277,198.74863091385888,178.74932825958442,185.06021118164065,166142,52.55755605313512
87,87,2017-04-01,PONNIERODE,185.41576097728483,197.32645125873515,180.66036584836905,182.9269561767578,96540,52.08327045840172
88,88,2017-05-01,PONNIERODE,182.92695460029208,190.21558651103305,158.17225719227304,164.7053680419922,109460,48.091197246763045
89,89,2017-06-01,PONNIERODE,168.79409211451747,186.57124825350377,154.0390606568951,161.01658630371094,56653,47.30079152562893
90,90,2017-07-01,PONNIERODE,164.4387392775271,203.37072458662385,155.63905000621304,169.86077880859375,106736,49.446144135732055
91,91,2017-08-01,PONNIERODE,176.3763989473951,177.41179700703384,149.45626920610647,159.26995849609375,76265,46.97975588628783
92,92,2017-09-01,PONNIERODE,157.55932776950087,170.20909368946886,144.63945739716854,156.29885864257812,43933,46.28230073901391
93,93,2017-10-01,PONNIERODE,156.29886158204346,178.2671284861083,140.0027195938881,166.2025909423828,112327,49.00024143415661
94,94,2017-11-01,PONNIERODE,169.26372991774633,176.8265719294764,137.30169581093784,153.8229217529297,74569,45.87560691799192
95,95,2017-12-01,PONNIERODE,155.75863735447885,170.16406046240752,134.6006721647086,148.33084106445312,80974,44.51928815273298
96,96,2018-01-01,PONNIERODE,154.31811108774042,169.03866037604064,150.35662467535974,160.3053741455078,104750,48.120759154496234
97,97,2018-02-01,PONNIERODE,160.26033249186645,170.16406090428515,138.652197773862,148.64596557617188,48974,45.05403835697969
98,98,2018-03-01,PONNIERODE,147.6555926983173,154.8583045372596,126.94779616135816,128.74847412109375,115376,40.33035963069761
99,99,2018-04-01,PONNIERODE,128.7484827555898,155.30848444293176,126.09248533447231,128.47837829589844,34744,40.268640780549006
