,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-08-01,LOYALTEX,1021.9599854636572,1082.249694470701,802.100206700129,938.542724609375,14811,
1,1,2022-09-01,LOYALTEX,952.8244644898266,954.2575925663396,771.9059345357963,826.3643188476562,44258,
2,2,2022-10-01,LOYALTEX,840.7000122070312,917.0,757.2000122070312,778.25,8418,
3,3,2022-11-01,LOYALTEX,804.3499755859375,925.0499877929688,701.75,799.5999755859375,29804,
4,4,2022-12-01,LOYALTEX,815.5999755859375,828.5499877929688,664.7000122070312,746.7999877929688,30175,
5,5,2023-01-01,LOYALTEX,736.5999755859375,795.0,684.0999755859375,722.0499877929688,14861,
6,6,2023-02-01,LOYALTEX,700.2999877929688,747.9500122070312,612.0,614.7000122070312,12757,
7,7,2023-03-01,LOYALTEX,620.7000122070312,674.9500122070312,529.7999877929688,538.2000122070312,31789,
8,8,2023-04-01,LOYALTEX,570.0499877929688,700.0499877929688,543.9000244140625,675.0,11081,
9,9,2023-05-01,LOYALTEX,675.0,770.0999755859375,611.0,654.5499877929688,16809,
10,10,2023-06-01,LOYALTEX,642.2999877929688,706.0499877929688,623.0,678.6500244140625,10191,
11,11,2023-07-01,LOYALTEX,665.9500122070312,737.0,644.1500244140625,666.3499755859375,37874,
12,12,2023-08-01,LOYALTEX,681.0999755859375,732.0,602.0999755859375,632.5,64509,
13,13,2023-09-01,LOYALTEX,635.75,731.75,624.9500122070312,639.4500122070312,30417,
14,14,2023-10-01,LOYALTEX,639.4500122070312,650.0,570.0999755859375,619.5499877929688,16193,27.129620885827627
15,15,2023-11-01,LOYALTEX,612.9500122070312,699.0,586.0,638.6500244140625,19275,29.21732253644057
16,16,2023-12-01,LOYALTEX,639.9500122070312,774.9000244140625,613.5499877929688,674.5499877929688,43241,33.09710018448875
17,17,2024-01-01,LOYALTEX,679.8499755859375,701.0999755859375,612.0,655.5,16309,32.091881820498955
18,18,2024-02-01,LOYALTEX,648.9500122070312,729.0,600.0,618.9000244140625,21793,30.194440995816635
19,19,2024-03-01,LOYALTEX,617.4000244140625,679.0,484.2000122070313,514.5999755859375,325755,25.55706388374134
20,20,2024-04-01,LOYALTEX,525.0,630.0,501.1000061035156,565.5,45112,31.117069116344435
21,21,2024-05-01,LOYALTEX,565.5,698.0,541.5999755859375,550.1500244140625,68061,30.380156329317128
22,22,2024-06-01,LOYALTEX,555.0,621.9500122070312,505.1499938964844,580.7000122070312,34200,33.74322500868847
23,23,2024-07-01,LOYALTEX,592.0499877929688,718.7000122070312,541.2000122070312,718.7000122070312,98700,46.350497046991535
24,24,2024-08-01,LOYALTEX,769.9000244140625,772.5999755859375,572.0,579.8499755859375,164647,38.427574658827815
25,25,2024-09-01,LOYALTEX,593.75,593.75,500.0,502.7000122070313,45416,34.86179011013233
26,26,2024-10-01,LOYALTEX,519.0,610.0,501.0499877929688,507.7999877929688,96417,35.28926001651976
27,27,2024-11-01,LOYALTEX,520.0499877929688,550.0,291.29998779296875,312.20001220703125,234743,27.76378685830263
28,28,2024-12-01,LOYALTEX,310.0,384.9500122070313,309.0,327.6000061035156,40717,29.04670882174915
29,29,2025-01-01,LOYALTEX,327.6000061035156,333.95001220703125,290.6000061035156,303.70001220703125,12834,28.209371208905083
30,30,2025-02-01,LOYALTEX,305.0,308.0,218.1000061035156,227.9499969482422,19178,25.68235444907012
31,31,2025-03-01,LOYALTEX,217.0200042724609,246.6999969482422,212.0,226.0,32589,25.618732313499653
32,32,2025-04-01,LOYALTEX,219.6999969482422,317.2300109863281,219.6999969482422,299.4200134277344,16044,32.40815602997369
