,date,symbol,open,high,low,close,volume,rsi
0,2017-10-01,AIROLAM,45.59999847412109,54.70000076293945,43.34999847412109,47.54999923706055,5349000,
1,2017-11-01,AIROLAM,46.75,52.5,46.45000076293945,47.79999923706055,903000,
2,2017-12-01,AIROLAM,48.5,52.0,44.29999923706055,50.0,990000,
3,2018-01-01,AIROLAM,52.79999923706055,59.0,48.09999847412109,49.0,1680000,
4,2018-02-01,AIROLAM,48.5,49.5,44.0,47.0,231000,
5,2018-03-01,AIROLAM,47.0,47.5,43.09999847412109,46.5,819000,
6,2018-04-01,AIROLAM,46.5,46.5,42.09999847412109,43.900001525878906,102000,
7,2018-05-01,AIROLAM,43.900001525878906,48.70000076293945,42.0,43.79999923706055,267000,
8,2018-06-01,AIROLAM,43.04999923706055,43.04999923706055,38.0,39.0,213000,
9,2018-07-01,AIROLAM,38.20000076293945,43.900001525878906,36.150001525878906,38.5,120000,
10,2018-08-01,AIROLAM,38.5,41.0,37.650001525878906,38.75,384000,
11,2018-09-01,AIROLAM,38.75,39.84999847412109,33.0,36.0,276000,
12,2018-10-01,AIROLAM,35.900001525878906,36.95000076293945,27.149999618530277,35.79999923706055,120000,
13,2018-11-01,AIROLAM,35.79999923706055,38.0,32.0,37.34999847412109,66000,
14,2018-12-01,AIROLAM,37.34999847412109,37.34999847412109,31.299999237060547,34.75,96000,19.95305235788593
15,2019-01-01,AIROLAM,34.75,35.900001525878906,27.399999618530277,33.400001525878906,21000,18.678162894734946
16,2019-02-01,AIROLAM,33.400001525878906,34.79999923706055,26.450000762939453,29.5,69000,15.58093662981275
17,2019-03-01,AIROLAM,29.5,37.95000076293945,25.0,34.900001525878906,288000,32.316346626337904
18,2019-04-01,AIROLAM,34.900001525878906,34.900001525878906,27.299999237060547,29.0,33000,26.204018625407873
19,2019-05-01,AIROLAM,29.0,33.0,24.0,30.5,30000,29.837423073292896
20,2019-06-01,AIROLAM,30.5,34.0,26.100000381469727,30.049999237060547,36000,29.37023142143041
21,2019-07-01,AIROLAM,30.049999237060547,32.900001525878906,26.5,29.0,96000,28.25839309523146
22,2019-08-01,AIROLAM,29.0,32.29999923706055,28.600000381469727,29.0,48000,28.25839309523146
23,2019-09-01,AIROLAM,29.0,32.849998474121094,23.350000381469727,26.799999237060547,33000,25.87790205382618
24,2019-10-01,AIROLAM,29.850000381469727,31.850000381469727,20.149999618530277,28.049999237060547,69000,29.511280021465847
25,2019-11-01,AIROLAM,28.049999237060547,32.95000076293945,27.0,31.0,87000,37.32014089863354
26,2019-12-01,AIROLAM,31.0,31.0,26.5,26.5,21000,31.57403958276041
27,2020-01-01,AIROLAM,26.5,29.0,21.049999237060547,25.100000381469727,81000,30.02516757351481
28,2020-02-01,AIROLAM,25.100000381469727,26.450000762939453,17.799999237060547,21.450000762939453,42000,26.390368402685926
29,2020-03-01,AIROLAM,21.450000762939453,25.5,14.449999809265137,15.800000190734863,51000,21.958914769813564
30,2020-04-01,AIROLAM,15.800000190734863,19.0,15.800000190734863,19.0,9000,29.209330668413646
31,2020-05-01,AIROLAM,19.0,20.0,19.0,20.0,6000,31.355577207087578
32,2020-06-01,AIROLAM,21.0,21.0,17.350000381469727,21.0,27000,33.525979401397066
33,2020-07-01,AIROLAM,21.0,22.950000762939453,18.200000762939453,21.899999618530277,84000,35.502515488181395
34,2020-08-01,AIROLAM,21.899999618530277,23.0,21.5,22.0,48000,35.73117914643975
35,2020-09-01,AIROLAM,22.0,25.200000762939453,19.25,25.0,87000,42.33603239671803
36,2020-10-01,AIROLAM,25.0,27.0,24.0,25.0,30000,42.336032396718025
37,2020-11-01,AIROLAM,26.5,30.0,26.0,26.0,21000,44.53944175433167
38,2020-12-01,AIROLAM,26.0,28.950000762939453,21.399999618530277,26.950000762939453,72000,46.625993271747376
39,2021-01-01,AIROLAM,26.950000762939453,36.0,23.350000381469727,27.950000762939453,99000,48.80921282585608
40,2021-02-01,AIROLAM,27.950000762939453,32.75,25.5,26.850000381469727,75000,46.553432355856884
41,2021-03-01,AIROLAM,26.850000381469727,32.29999923706055,23.799999237060547,27.0,57000,46.91372820368498
42,2021-04-01,AIROLAM,27.0,27.0,20.399999618530277,24.0,42000,40.96566912199297
43,2021-05-01,AIROLAM,24.0,26.5,21.649999618530277,26.5,180000,46.99657683136658
44,2021-06-01,AIROLAM,26.0,35.0,22.600000381469727,34.650001525878906,102000,60.98839660808611
45,2021-07-01,AIROLAM,34.650001525878906,45.34999847412109,34.0,39.09999847412109,237000,66.230249639272
46,2021-08-01,AIROLAM,39.5,59.0,39.5,55.29999923706055,1242000,77.88174920348968
47,2021-09-01,AIROLAM,54.650001525878906,69.9000015258789,41.09999847412109,64.0,960000,81.56114749614436
48,2021-10-01,AIROLAM,64.0,88.69999694824219,63.59999847412109,67.80000305175781,1475143,82.89925324900919
49,2021-11-01,AIROLAM,71.44999694824219,72.0,52.150001525878906,55.29999923706055,461012,65.94591181777048
50,2021-12-01,AIROLAM,57.0,79.9000015258789,52.0,79.9000015258789,840047,76.24286008562741
51,2022-01-01,AIROLAM,84.0,90.0999984741211,68.80000305175781,79.80000305175781,1952436,76.1420725381455
52,2022-02-01,AIROLAM,80.8499984741211,84.80000305175781,63.0,69.6500015258789,449489,66.52873132448366
53,2022-03-01,AIROLAM,69.6500015258789,76.44999694824219,58.5,68.5,428322,65.51939355504486
54,2022-04-01,AIROLAM,68.0,83.94999694824219,67.3499984741211,70.94999694824219,368976,66.67922321492853
55,2022-05-01,AIROLAM,75.75,75.9000015258789,62.34999847412109,66.94999694824219,262703,62.955866447948914
56,2022-06-01,AIROLAM,66.5,71.80000305175781,50.400001525878906,62.59999847412109,375130,59.09146134560398
57,2022-07-01,AIROLAM,61.34999847412109,72.80000305175781,59.5,64.44999694824219,486328,60.21009102055677
58,2022-08-01,AIROLAM,64.0,80.0999984741211,64.0,71.05000305175781,854555,63.992929591373695
59,2022-09-01,AIROLAM,71.0,125.1500015258789,68.5999984741211,122.3000030517578,4933110,79.9405952119
60,2022-10-01,AIROLAM,124.6999969482422,129.5,98.0500030517578,105.6500015258789,2430178,69.21514443760609
61,2022-11-01,AIROLAM,107.6999969482422,110.75,79.6500015258789,86.1500015258789,1379626,59.19767860116122
