date,open,high,low,close,rsi
2017-09-30,109.685748233391,125.0642565408682,108.7233974846618,114.05886181748029,100.0
2017-10-31,110.24687010246245,127.08430708301753,109.17229406206016,120.75871049321317,100.0
2017-11-30,117.20483404809971,127.218972222054,112.09014662589037,119.62522426271568,83.66739656709701
2017-12-31,115.84130436836983,124.41335002749403,110.1318232653562,117.6612915408196,63.07271049860953
2018-01-31,113.95030222566167,123.9644404731122,111.08012106661337,116.0452430626221,51.124481840069535
2018-02-28,112.36793135413612,121.12514466192135,107.48891394351281,115.46167340654377,47.384379768657595
2018-03-31,111.5935694461306,120.36200934774601,105.2444034038515,112.07807628380874,31.81382045840091
2018-04-30,108.563480891653,121.06902220170848,107.71335556389269,115.28771595997605,49.85063961143674
2018-05-31,111.47573387176519,119.9131077071309,104.68327648286245,112.29691326290401,38.81212958824783
2018-06-30,109.12461148831721,117.69665707229285,99.64435984338084,105.19866131456494,24.16110352245495
2018-07-31,101.71773394963569,111.38958607798706,98.965388376128,106.32652118415533,29.069981979292265
2018-08-31,102.61554027610157,111.95071658805429,98.62310620036064,103.12249035493122,23.98181097860214
2018-09-30,100.68492611227472,110.12809014131321,96.09176306047131,100.65921700790628,20.75866365686248
2018-10-31,95.77544809519082,107.16051147039377,92.40965541796513,100.30196279351412,20.3020481111774
2018-11-30,96.95096670027439,106.55547518482275,94.44952020577531,98.87867738063613,18.437725019282894
2018-12-31,95.44699514619694,105.64502042419721,93.55635246457331,98.80951911563395,18.3432844870984
2019-01-31,94.99753796239179,103.67431582053828,92.50185607687791,97.64554107396361,16.683725364134588
2019-02-28,94.04675583482089,103.4438223975828,89.98372504218186,95.91684715836747,14.444314476557054
2019-03-31,92.28348714791218,106.48631742783843,91.69512843416669,100.83209296720236,40.60151100322037
2019-04-30,96.72046534738625,107.07983464219134,94.36307698114067,99.10916114573367,36.133418750130055
2019-05-31,95.29717585463685,104.87287254841888,91.84494861665462,100.08299445968953,40.410193268193666
2019-06-30,96.02899155296078,107.01645418276868,94.47832640793388,99.31660966979437,38.09382592310237
2019-07-31,95.56800184829427,104.93625671307686,91.7124131949434,96.88490962121395,31.486170559949002
2019-08-31,93.07291729681636,102.16457838300134,89.59764002538184,95.43856269635326,28.136698859971972
2019-09-30,93.11980677590799,104.06606550847903,90.71704409540965,96.08280072342687,31.86205084846209
2019-10-31,92.53985679642366,109.26167643059176,90.46592708627298,102.28285341096915,56.755604974979605
2019-11-30,98.5246814857098,110.76236892672506,98.01123208909908,103.68190825477326,60.51183411265111
2019-12-31,100.48721081196038,109.12175535440376,96.89439897673496,104.06509627122986,61.56683656762214
2020-01-31,100.49920681014203,119.02612762036091,96.04201168012452,101.21982585729442,50.099137391409336
2020-02-29,97.40783968130509,106.04838531349326,91.59404567419891,96.3756823634561,36.67829106747551
2020-03-31,92.94786468575847,101.62442475798838,76.47935695771349,87.6778341167705,23.587336966657375
2020-04-30,83.91987115472126,94.10310017053452,80.1889995015203,85.44484750274908,21.33197865689614
2020-05-31,81.63285899768908,90.84965810724688,77.60185289326505,82.69563023465003,18.780899803441898
2020-06-30,79.0457171629953,98.95324814452869,78.53226776638458,91.75364001373737,44.16536638806789
2020-07-31,88.13974851687568,101.81652160362592,86.66587393985112,95.18116434721215,50.869690972435635
2020-08-31,91.36916788747101,104.58373438567948,90.00934180745725,95.62534912148739,51.736260390821236
2020-09-30,91.79535785941313,102.06862677468456,87.82437986816294,96.10556449802303,52.77532637809191
2020-10-31,94.5542345495211,107.44288738994732,91.10987259064262,98.2407005956615,57.47242994387463
2020-11-30,95.03120803080506,106.65209888743942,93.23117018397059,102.05025045623813,64.70054665755812
2020-12-31,102.72113606677243,119.4637031763461,98.2004279057029,114.74063088126204,78.6489153077143
2021-01-31,114.9966279291111,122.7874797851759,105.08696740808625,109.3694111458915,65.92669463364408
2021-02-28,111.78340313413702,126.35418058203867,107.72960809100732,114.11570722880215,70.75077337885403
2021-03-31,117.49883199566855,132.43294086393232,109.04637148006142,116.3803643478843,72.86578573884303
2021-04-30,116.62972245190815,120.3496198959881,105.46291734369535,111.41428834027755,61.59612754735249
2021-05-31,111.01664025754063,124.09717970294435,110.43355125392613,115.61568790750357,66.63372385791439
2021-06-30,116.63547017089599,150.83278733949683,114.86402053829286,127.5928016233221,76.69096285800634
2021-07-31,128.64737420092632,139.52223858090625,124.97661459627764,131.7373353541788,79.19484251121906
2021-08-31,132.23191957172781,134.85826256136204,115.39403239056236,121.88986057411299,61.177909772938825
2021-09-30,121.88985793765326,134.159869646958,120.63790799393396,127.28917067283602,66.0624701991399
2021-10-31,127.97207010064068,141.7840693054554,125.80427634981041,128.33877932516074,66.99395776256057
2021-11-30,129.15161844151578,153.27084948925665,126.12193278592986,128.07851307549646,66.4719539959683
2021-12-31,129.12741695210894,138.6022798434609,122.16340961105816,137.01718189456585,74.38209898978523
2022-01-31,139.51191782199425,142.01542663621206,124.48011221481282,132.731051472362,65.79389695082706
2022-02-28,137.94664753991876,140.36990769389723,114.08635017907145,119.86714750483307,47.00092262626159
2022-03-31,120.74969791784346,130.28966033155314,117.79800618578531,121.03096491474773,48.535461723814414
2022-04-30,121.76210630578618,164.39951173376758,121.2611469724711,146.92961713643575,70.48115283165704
2022-05-31,146.30226529417212,151.02956122291786,127.40864755720376,137.4823655663269,59.75609560822193
2022-06-30,138.74062830845085,149.8179114246622,117.9491204161828,125.62606842042975,48.96625537925884
2022-07-31,125.66919629876901,141.71962403043398,123.4187930643808,139.40131702101655,58.91216180743408
2022-08-31,139.59117002180014,190.65996645639026,135.36564332846305,183.56737469691245,76.12534369891668
2022-09-30,182.06088047732615,229.06878860190142,177.6293655634697,226.74401661285634,83.78696066225878
2022-10-31,225.2208888889283,308.6304179332707,224.6852054457622,289.78199730944084,89.4762257407653
2022-11-30,290.32355142604155,407.4017592533719,288.5070332913667,399.8129089497485,93.83394620042337
2022-12-31,410.5049189713693,420.1627398076193,307.9470977454537,349.2706952239143,76.94649390742333
2023-01-31,350.49475833210624,368.75763154443075,310.7682326574544,346.20944259176383,75.99071486682925
2023-02-28,348.39142656236663,351.3610529020752,302.3520224784268,312.33093711573,65.58760018584269
2023-03-31,314.47491967540014,331.47735130371495,270.07069870877774,296.9811757396178,61.20704119206149
2023-04-30,298.3546922520049,337.0227915266369,291.2425555213243,332.525035448151,67.08139476764161
2023-05-31,332.52504116069946,372.07274637370807,321.8460318294143,350.23407663266465,69.71758112862153
2023-06-30,351.386251984408,549.8035128748204,345.6566668334104,511.99588212239325,83.57822880236083
2023-07-31,524.0512682442968,809.2408716510328,516.0849436487705,752.1949963674315,90.7960911337524
2023-08-31,757.5419250191344,818.8137150792597,683.5496821208842,768.8594301262327,91.10892233888084
