date,open,high,low,close,rsi
2010-01-31,205.2000691426794,214.9427449260118,187.696153090446,196.8405460357666,100.0
2010-02-28,204.7932538543953,214.16547206629093,187.35470726763498,196.31334953308104,0.0
2010-03-31,204.22642437634573,214.2110525729659,187.86556235834675,196.7811371803284,50.58852136857455
2010-04-30,204.6232781215311,214.78007738900328,187.67498805099262,197.95421886444092,79.94494797239791
2010-05-31,205.79656705075013,215.02468156459932,188.49938283805915,198.21238002777102,82.57391810820201
2010-06-30,206.19784610126953,216.30770072674903,189.41770597420057,199.01825122833253,88.16287470811882
2010-07-31,206.92348968986283,217.15327511711084,190.104278655975,199.8147239685059,91.33287463637656
2010-08-31,208.00500225665934,219.0787116227482,191.20198794173865,201.66340274810793,94.95281141903394
2010-09-30,209.82740158780297,219.74345977611176,192.05456662613844,201.15747623443605,83.88899885340518
2010-10-31,209.27309741389365,220.88269342406943,192.8871219545356,202.04756717681886,86.97082851277786
2010-11-30,210.14888417087104,220.04723194981608,192.41661220552965,201.8956705093384,83.81390578075467
2010-12-31,209.85626240870636,220.1316864017202,192.9188634384916,203.3093641281128,88.3536782566171
2011-01-31,211.4346113244008,220.79569055081322,192.00333918580182,201.38946113586428,61.377815418441095
2011-02-28,209.4388399560516,218.18633268579921,190.2598550312183,199.03685970306398,42.871011630176206
2011-03-31,207.0921596031734,217.61790084496647,190.66948026881226,200.72555809020997,54.28695452196151
2011-04-30,208.67532065084583,218.69599055147262,191.9260844840557,201.30679073333744,57.648004331820985
2011-05-31,209.36476612460712,218.78917569528465,191.6218084661047,201.46077423095704,58.5789576543651
2011-06-30,209.42251491607908,218.7681168830377,191.28244542208813,200.6321140289307,51.543702591626555
2011-07-31,208.70754806190456,221.07860900277103,192.37729094774232,203.47391014099122,67.15336311408396
2011-08-31,211.56075325055997,221.16729528128596,193.11157780926726,203.0130035400391,63.335184913226044
2011-09-30,210.98865038429562,221.37230107920828,193.4123416054223,203.0243217468262,63.394157670564276
2011-10-31,210.84664423175798,220.4133961566747,193.1531718785364,202.73540687561035,60.5267498327166
2011-11-30,210.6125690744729,220.0586433383128,191.18403328110065,201.4867225646973,49.3868303581844
2011-12-31,209.69611955303333,218.37720163852018,190.8376776706534,199.8712408065796,38.74247491591884
2012-01-31,207.87413963102512,217.60627892173545,190.08638951623496,200.4033006668091,43.379981760313115
2012-02-29,208.32862406294691,218.2286696995432,190.60062338673575,200.1750806808472,41.813300489559026
2012-03-31,208.06188082783115,216.97125255435012,190.6351297262707,200.1544372558594,41.65628308711452
2012-04-30,207.99246267427048,217.17336907550558,187.62529305547716,196.51897583007812,23.627255321580108
2012-05-31,204.46019126713844,213.62492024868254,186.736217654962,195.6314168930054,21.0596487311372
2012-06-30,203.56124432092105,214.6311572913184,187.07870268004427,197.437850189209,37.10955528032691
2012-07-31,205.54556267229822,214.83684583051522,188.22261183734594,197.67587451934816,38.99530496038842
2012-08-31,205.6540099046788,216.03404311191431,189.07796972539754,198.6819606781006,46.778348393018874
2012-09-30,206.75035031646706,216.82993865168922,189.74058415418997,199.68234062194827,53.573918970311816
2012-10-31,207.81782622067033,217.55977648433625,190.15317185897132,199.1886823654175,49.94296115204645
2012-11-30,207.1181614435311,216.23733178823284,189.65097519710508,198.95079402923585,48.12923628272382
2012-12-31,206.8895636733315,215.8928465477981,190.00805486546662,198.95873241424562,48.20166650587029
2013-01-31,206.96202580002148,216.849431228817,189.62936734016446,198.30492916107178,42.554788069613195
2013-02-28,206.2683001149191,215.04726105394641,188.3835279429913,197.0955629348755,34.04281070108985
2013-03-31,205.1286904469194,214.71076379404354,187.54602350018422,197.14915580749513,34.710573147212
