date,open,high,low,close,rsi
2017-07-31,235.79235152199544,268.2980770896219,201.09970376886452,227.3585069444444,100.0
2017-08-31,238.8306549876374,260.95091635039114,199.10271255276945,225.0853101942274,0.0
2017-09-30,236.5657389100549,260.1499088750693,200.88426096363605,226.14318847656244,34.93674123676398
2017-10-31,237.5379926588401,262.6357901130925,202.48903440990188,226.8696187337239,49.04250469416353
2017-11-30,238.77265012309573,267.607555591351,203.7292146994867,233.29424370659717,84.13722316364961
2017-12-31,244.78019848833753,268.93335857280516,207.59614211021847,231.56793551974823,69.3328170145817
2018-01-31,243.08427241234392,269.15984743094236,207.34202990007867,231.00170559353293,65.00403676645506
2018-02-28,242.14516774378814,265.45312865963,202.3785549617608,227.39165920681418,44.54473064136413
2018-03-31,239.00189959205835,263.5196576912349,202.9171570740445,228.87489488389753,51.74484761957052
2018-04-30,240.5983890606136,269.56311426827506,205.66267592811428,234.6089952256944,69.44254968130038
2018-05-31,246.0038061579699,268.7123944207904,207.66519721944687,233.25281439887146,63.12465444169923
2018-06-30,244.29959618167936,268.78696881658533,207.5961442751327,230.95751614040793,53.601270758159856
2018-07-31,242.62300659196904,266.50824181736436,205.4997148100362,230.30290052625864,51.066028356468365
2018-08-31,241.52111636083893,269.40765201730045,206.96095142085218,235.37288072374128,65.60438439573687
2018-09-30,246.6847554804941,268.90178776586396,201.82218325032872,226.48300849066837,40.974737792435604
2018-10-31,237.08723654787227,263.59993457783605,199.3592266204717,225.44917466905378,39.009570152534316
2018-11-30,237.09000467816745,262.0768311776132,200.43729349860791,226.14853922526038,41.21039144350197
2018-12-31,238.40578828233987,264.3158788954973,202.98041099267255,229.1256442599826,50.06148885308211
2019-01-31,240.5204492367626,265.2032062884214,203.3176493958078,227.03309800889753,44.61399798798471
2019-02-28,238.50253827727357,261.9358464029943,202.5381296281745,226.77602132161454,43.93627607306654
2019-03-31,238.00773913361954,262.9530980269883,201.61210263800245,227.66058688693573,47.12520142184802
2019-04-30,239.22125069594725,263.9896996467337,203.6438387664813,230.37233479817704,55.981713784344436
2019-05-31,241.76714035341575,267.97023943044195,205.87736528066515,233.21952650282114,63.4072007832389
2019-06-30,244.4208322399649,267.8430827636495,208.48682629593287,233.66733466254334,64.49416377427781
2019-07-31,244.69172635252843,267.4173837909634,206.18695888632078,232.23267957899301,58.11305381744809
2019-08-31,243.26551203008992,267.23995993505343,206.1426323559736,232.02014499240448,57.14656690573971
2019-09-30,243.41495307890722,266.40975354934164,205.6777163487015,231.2342156304253,53.36004663712666
2019-10-31,242.23328720252857,267.68274172705304,206.90642730248996,232.68154907226557,59.11622357258031
2019-11-30,244.31710915941582,275.54205023646165,207.99676507672598,240.32500203450516,76.6651360431613
2019-12-31,251.6229517245594,274.7090765043471,214.15415151611694,239.18208143446176,71.3789354429542
2020-01-31,250.1211226732945,288.8062278013933,214.9220068854617,253.84275648328992,85.83496775845634
2020-02-29,264.5118590002676,294.38362620226184,226.1150687166126,258.53370666503906,88.06123584087369
2020-03-31,269.7309356481468,294.40528214420607,194.86573990780172,219.9630266825358,35.350463175531644
2020-04-30,232.21656432060047,256.6166417398829,193.5583492684736,222.32755215962726,37.97652711245618
2020-05-31,233.2167808138512,254.89154627486778,189.31499025636896,213.62084367540143,32.387071949262264
2020-06-30,225.0420568010979,259.32333193498823,191.3412503251936,222.33763461642795,42.21225230336881
2020-07-31,233.65228283047577,271.40585422220306,199.46366859673114,233.7077441745334,52.58281812598993
2020-08-31,244.98108648957333,267.882345043215,205.65443443687934,229.8113293117947,49.09875801399267
2020-09-30,240.87035907127014,266.2300256783897,203.7528809218084,228.66891839769147,48.02231769324832
2020-10-31,240.06822711156377,270.1802437532167,206.15177145497353,235.26275719536673,54.64466187153551
2020-11-30,246.09790602020837,278.45644767291174,211.17945939162172,239.51579411824542,58.57281984711612
2020-12-31,251.3488300834466,278.73044719110123,210.2294541337691,240.78057225545248,59.76843274350035
2021-01-31,252.22953630732187,278.2744344611929,217.410200797993,241.69862450493704,60.71794456930521
2021-02-28,254.01782951882802,293.92286038034734,220.06874907187463,256.3303377363417,72.60702597967017
2021-03-31,268.27436442897306,303.80350034930234,233.5491322544368,263.06529829237195,76.40055694255476
2021-04-30,273.77794226826813,296.71544194305744,223.89222688290766,247.3624398973253,55.66282501929627
2021-05-31,253.32677880638445,278.4967799341473,218.39489105502975,243.7080234951443,51.88133386610789
2021-06-30,253.08615385639214,282.6539143505064,222.345250215081,246.50802824232312,54.60760819791113
2021-07-31,256.04287063393133,291.1559753161176,223.11595732424476,254.95660315619574,62.086287142903316
2021-08-31,265.02934480138487,294.4247740862287,216.24376542629844,243.04516559176972,48.96309921312436
2021-09-30,254.61049226472738,285.8313215137632,218.1849809994358,248.30713780721027,53.92699315733055
2021-10-31,257.32722275029755,288.4255788252185,224.63445140577733,251.5352662404378,56.89468743883071
2021-11-30,261.91245855327566,284.2792384406591,218.96242568281687,240.8484581841363,45.660153065056804
2021-12-31,239.56453859113543,264.0777810685169,210.24623769667727,228.48282474941675,36.13403277225968
2022-01-31,227.3582780524995,267.5865282528377,214.93736775187625,244.58401446872284,51.37540851639904
2022-02-28,243.89352438396685,267.75201393761483,200.12327779741162,223.94265238444007,37.971288626255436
2022-03-31,222.3311946158488,243.81585600723056,196.2651763990204,219.08590994940863,35.45956934662725
2022-04-30,217.11799132181886,262.89246761322926,207.22134555791524,238.34982872009277,50.457760127270475
2022-05-31,235.6919965199295,255.57082185914538,204.287136613805,219.6315433714125,40.028649302802734
2022-06-30,219.57781841294116,241.17248380625492,196.18052143801236,212.0643376244439,36.508724685686545
2022-07-31,209.44987015077217,235.26539682280864,193.5886968598002,218.0462563832601,41.22307814000788
2022-08-31,216.45921202208527,243.7214750393753,202.35208451979702,223.28611628214514,45.32620004721638
2022-09-30,222.7404515089122,250.94574765313973,199.95087930566396,217.6044919755724,41.685434913146594
2022-10-31,215.81636935198486,236.01243437778822,195.46082397497798,212.1743801964654,38.29346363826881
2022-11-30,212.48856689081111,244.99719567565137,198.03117992728482,223.6788327958849,48.53145612530249
2022-12-31,222.71619004406733,251.39156359832762,207.93981092596755,228.82674535115558,52.592552693090994
2023-01-31,227.64015242766936,248.1665957741267,205.93621568953606,221.6382086012098,46.66046284398361
2023-02-28,220.71571302726818,244.377287448838,201.20155569210368,216.21582158406574,42.48926657544931
2023-03-31,214.96879923670713,238.71058555228785,195.11864996736335,212.67111100090875,39.80522150128055
2023-04-30,211.9067209488574,244.19132729878925,198.1083228789518,224.47235679626465,51.55989622600563
2023-05-31,222.86088596173414,264.02553220845687,211.67488418020378,243.8658281962077,64.64942214410198
2023-06-30,242.49157090876344,271.55189886461864,226.3395365830183,250.79909769694007,68.19468902259769
2023-07-31,250.6704429436116,285.58255773991885,233.43073417125402,258.79979409111866,71.94144441958761
2023-08-31,259.5447033130067,283.09434458759324,241.61454745372447,259.904285007053,72.45825268344278
2023-09-30,259.73471297591794,280.9577904393388,238.58917069080945,253.36245854695636,64.35712376943661
2023-10-31,253.01051282153836,273.4470583182352,226.93289479761614,245.72461064656574,55.932646743490956
2023-11-30,246.2253469416993,275.46106543424645,229.5641290985775,253.0537528991699,61.51107842538315
2023-12-31,253.3797507126531,278.3787691869068,236.64076542300768,257.1029006110297,64.3850708075225
2024-01-31,257.03678202049036,289.15156840540374,226.88343727838821,249.24926715426972,55.166197717309885
2024-02-29,249.88554602184547,277.64160823526015,222.94884997959383,239.66399171617297,45.909127223316084
2024-03-31,240.60942118874382,248.5541401774276,209.51300811138213,222.30689663357202,33.991471461721346
2024-04-30,225.45700124039027,269.9282983751316,220.4838629424097,261.3356056213379,60.55693891819571
2024-05-31,262.16337699528236,283.28396945021836,242.30334851166896,251.52718310885956,54.2283525934153
2024-06-30,258.9509656221778,297.09831868543847,226.3506240586357,268.04537709554035,61.95441725318726
2024-07-31,268.1310440245032,281.93878410950236,252.46364966058812,263.39942126803925,58.73681323321755
2024-08-31,265.93109527290454,286.2369289195942,237.28604820939148,267.637683444553,60.87560546516304
2024-09-30,268.3244450887044,285.03333409627277,252.62555694580078,267.74777687920465,60.93629318123376
2024-10-31,268.1888893975152,275.8744485643175,218.85888968573676,233.04666773478192,38.958462766719066
2024-11-30,235.04222318861218,240.34889051649304,207.61888673570422,217.6955507066515,32.90133377005073
2024-12-31,218.77777904934354,229.01888741387262,198.4466701083713,208.2144423590766,29.619546341183707
2025-01-31,207.35888883802625,228.93666246202255,191.33444362216522,215.4522264268663,35.30376011802471
2025-02-28,216.58222113715277,224.35777960883246,178.5666675567627,190.910002178616,26.826751392454796
2025-03-31,191.46222178141272,208.47332869635687,173.48111258612738,185.0399956173367,25.15951743556448
2025-04-30,184.72000439961752,236.7899981604682,177.66444481743704,228.98777665032281,51.3035288787996
