date,open,high,low,close,rsi
2010-01-31,227.47222254431856,255.65110958526589,207.70364807991706,225.74948445742575,100.0
2010-02-28,227.83407859128465,254.43293098352817,207.84249869473274,225.7473078494105,0.0
2010-03-31,228.15230275873043,254.52771244875714,208.71258711421387,227.19038623931436,99.86945054753356
2010-04-30,230.01690339921902,258.1683471582267,211.19474467791215,231.3338898060306,99.96970101686526
2010-05-31,233.88043629544748,258.1192190064775,211.63044350204274,229.69044604237456,73.97293844155946
2010-06-30,232.09734202304367,259.34076962800003,212.27553507760655,232.3519389213332,82.48426967590288
2010-07-31,234.4894959622557,261.5197048860232,215.72825004475422,233.50402522407128,84.94352330403612
2010-08-31,236.29437213351392,265.086920610275,216.92282908843075,235.49326147329094,88.23455868180656
2010-09-30,238.06405713776277,267.18307773505404,219.54967349404473,238.47116240399006,91.45918986605058
2010-10-31,241.19311850435028,269.2475948266652,222.08278514922816,240.80502647521516,93.15556735619715
2010-11-30,243.664533912358,270.12081808096406,218.16411627481628,237.35403812491666,69.57750441010899
2010-12-31,239.92564369310833,265.5642801110433,215.67974480321595,238.24901537767195,71.71942769545538
2011-01-31,240.83603716156435,264.6114866320437,214.73135102511168,231.56642655078198,44.64099238204818
2011-02-28,233.9192320973199,258.9309846044233,211.44305842790797,229.30887667764756,38.913924828187064
2011-03-31,232.35611714101347,259.3168187052805,212.60226720643416,232.63968883584823,49.86382909211517
2011-04-30,235.90399764634208,264.12114043402715,216.78371215263059,236.04067685780117,58.60581835611969
2011-05-31,238.71611937229304,262.8923939824788,216.49975381914766,234.51638632172714,53.75834373399946
2011-06-30,237.000772247665,263.00729486720104,216.5030828880677,235.16003118905448,55.549676220472506
2011-07-31,237.6675791876979,265.2063208450299,218.3657011810851,237.26421420046154,61.216900973414816
2011-08-31,240.00792721189015,263.3378794593834,215.06107302280253,234.0430106012614,49.96461786760377
2011-09-30,236.45702405295856,261.73975589383184,216.7485397909537,234.28064420399258,50.73541785193147
2011-10-31,236.0682796019047,261.5185075612211,216.88480307851702,235.19101596198627,53.87627159248677
2011-11-30,237.21615766170424,260.9094559007102,213.97469437594225,231.03704398270412,40.33667561309397
2011-12-31,233.903262188878,257.4764526524548,210.59587768512247,227.85297917199617,33.00153345310126
2012-01-31,230.44622679075889,258.4675325066076,211.7716437704385,231.97114422657347,47.30257280797695
2012-02-29,234.17507274236291,262.0003401866672,215.33596047208573,234.78176162466917,54.88591689745726
2012-03-31,236.87794394664047,262.9236285615542,216.7387937865923,234.73618935938643,54.738546111002535
2012-04-30,237.47428359260448,264.0631998396836,217.35290571911221,235.46086091963244,56.863660322195216
2012-05-31,237.6624741637195,262.03350718342546,215.65881307599798,233.36800332437429,49.17050024027099
2012-06-30,235.5901445198882,260.07437102779494,216.11185698977593,234.3920205775524,52.77740989017795
2012-07-31,236.79256338093032,261.84609493571173,216.18356154772687,234.00622806853096,51.19809879774124
2012-08-31,236.49611042777775,263.1984772075229,217.36461677667708,236.02633143991434,58.67031482842631
2012-09-30,238.69549310927582,265.30740491551603,219.60866505031413,239.09760094409023,67.42100967610884
2012-10-31,241.59100384799174,267.8694198088077,221.78201194066952,239.46710650792872,68.35123502739852
2012-11-30,242.0726914134584,267.75207536572276,221.96182155970212,241.1433932493197,72.46641264111553
2012-12-31,243.39076998412622,268.2954713149771,222.77017635246975,240.68761371606158,69.62614928864961
2013-01-31,242.77005747711007,266.6862502359245,220.11694966974673,236.77469848306393,50.15377198975659
2013-02-28,238.74804891642287,261.9517286699837,215.35409656514582,231.98272212559746,35.94756330911443
2013-03-31,233.8370028463979,260.0390945777617,212.79352058274992,231.203811108666,34.134197700560776
2013-04-30,233.57029085757623,258.88696436978273,212.95653175161152,231.46717478444913,35.40543845542281
2013-05-31,233.4929623618596,259.82140702064964,213.62953155644755,232.1072781646012,38.722191950107415
2013-06-30,234.10190458239995,258.00068600867405,212.90650447582343,230.32433446621738,33.237188161084674
2013-07-31,232.58277672554328,259.2855106701254,212.5577862114201,229.66271719836558,31.3366084096304
2013-08-31,231.9082425769958,256.3215861990524,211.0664257058152,229.10139737193222,29.67545165185811
2013-09-30,231.56058869960333,257.7136156450913,212.55885826956268,231.88167179510904,46.0270430888662
2013-10-31,233.77921603428533,261.7455935034694,215.1390009189326,235.99186751666488,61.354617442214604
2013-11-30,238.149111247294,265.0992628570725,217.93469027718663,238.66842493434885,68.1507055956611
2013-12-31,240.8190098541076,267.68201970084783,221.5900043173139,241.82319517903684,74.2978101311375
2014-01-31,243.82363827110123,269.0658276426823,221.7720200152585,239.42745625572732,63.55029608764249
2014-02-28,241.5409752529465,266.9897248122964,220.80929729722345,239.9426272747501,64.81320368672593
2014-03-31,242.001544886319,270.6982534733816,223.11448167759204,244.56227204303616,74.09868546080239
2014-04-30,246.51236708398733,275.13654921043815,226.31554794643193,246.4337392413377,76.94283348603373
2014-05-31,248.4584139779712,283.3825307757266,228.7313234291337,255.17594606924376,85.51555868665312
2014-06-30,257.92442250276804,294.033746678682,238.2634253369689,265.1641840582727,90.27987456179339
2014-07-31,267.52067816796244,300.15269167463845,243.4265433269372,268.86369463901394,91.47785812131951
2014-08-31,270.4788820292485,310.6696442657154,249.8854881729582,280.3927974860941,94.09487794981679
2014-09-30,283.4666806038713,321.15817848932073,261.2718622063367,286.3215851143702,95.00502197481279
2014-10-31,288.6324787568071,317.7747702803558,260.8724949101631,285.8063567004747,93.5590860993153
2014-11-30,288.5466002244846,325.1290565091045,266.1655286754058,292.2225030124588,94.7148784382967
2014-12-31,293.9615386825112,326.0669355309974,267.03501179467133,295.7164425961922,95.25040158572769
2015-01-31,297.7760525003732,337.14409700259483,275.4202746013252,300.25394658274286,95.87649524022405
2015-02-28,301.94426247136914,332.4082570643358,275.96394348747685,297.4808956856695,87.72229925486111
2015-03-31,299.164716501697,330.810239905136,270.26887056783954,294.19785894323525,78.59147009359019
2015-04-30,296.60314997130087,339.4595301317055,273.2551183790136,298.3189753189983,81.3961880450366
2015-05-31,300.27046032671956,332.3421130743605,275.3494015224129,298.70649996859913,81.65692752237067
