,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,MCLEODRUSS,229.70797192619824,272.93988520803015,186.782957588146,201.25205993652344,21341033,
1,1,2010-02-01,MCLEODRUSS,198.4459622173873,214.18659132987733,187.39682257338453,191.4744873046875,10516761,
2,2,2010-03-01,MCLEODRUSS,191.4744828761908,256.8485152190971,190.2906417343325,237.2494506835937,26837721,
3,3,2010-04-01,MCLEODRUSS,237.99484557417367,238.8717610160544,186.43222829611864,200.4628753662109,18257428,
4,4,2010-05-01,MCLEODRUSS,198.97209345102445,203.3128352665155,157.45015842814271,171.48080444335938,16848993,
5,5,2010-06-01,MCLEODRUSS,171.48081344567356,181.0391861930639,144.82257658887104,176.30384826660156,19866042,
6,6,2010-07-01,MCLEODRUSS,174.55000699064,234.5748613621227,174.55000699064,194.76290893554688,16740819,
7,7,2010-08-01,MCLEODRUSS,198.34773764578932,237.6602929756431,198.1246243301024,208.96792602539065,12911132,
8,8,2010-09-01,MCLEODRUSS,210.57433015048,236.3662358420464,202.05139935340915,207.98622131347656,12520124,
9,9,2010-10-01,MCLEODRUSS,209.72650917580188,229.8067068628468,198.5708437941103,205.30886840820312,8893490,
10,10,2010-11-01,MCLEODRUSS,207.71848596825515,219.90046691628376,183.4437612231208,191.1188507080078,19365390,
11,11,2010-12-01,MCLEODRUSS,190.98497588546184,198.92780354761527,170.77091729608838,192.76988220214844,10509833,
12,12,2011-01-01,MCLEODRUSS,197.2321474452526,199.4632803349048,175.18855721903995,179.2492218017578,7250965,
13,13,2011-02-01,MCLEODRUSS,179.38309606225323,209.3695295078216,176.12564727737913,187.7275390625,5589722,
14,14,2011-03-01,MCLEODRUSS,189.914044977227,241.76556807978145,186.96894667361423,225.4336853027344,17778315,55.07988451420349
15,15,2011-04-01,MCLEODRUSS,226.683119883907,255.8663513300948,226.683119883907,235.2952880859375,7736813,56.998610783113044
16,16,2011-05-01,MCLEODRUSS,235.6076225122334,246.76328645694144,219.98969298964207,240.2037506103516,6133533,57.96112228531697
17,17,2011-06-01,MCLEODRUSS,241.00696266911112,262.3366147784336,215.34894818116177,240.6946258544922,6971720,58.062219506428214
