,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2017-06-01,CDSL,229.8605845104316,248.2034703780254,229.8605845104316,240.66403198242188,49138291,
1,1,2017-07-01,CDSL,120.44694286392368,223.4244818010188,111.78119626798949,156.12130737304688,467983096,
2,2,2017-08-01,CDSL,157.45450143514242,159.98296788154616,133.82483599648458,155.54666137695312,105008866,
3,3,2017-09-01,CDSL,156.1672879016162,183.17590678452729,150.3288233993519,157.10971069335938,99215824,
4,4,2017-10-01,CDSL,157.10968787029074,182.4633040432976,157.10968787029074,170.99327087402344,58167744,
5,5,2017-11-01,CDSL,171.24611702219602,173.5447226198094,161.36211295245852,167.20057678222656,28561756,
6,6,2017-12-01,CDSL,167.75224479319374,171.9357100632139,150.3517964635014,164.3962860107422,23684940,
7,7,2018-01-01,CDSL,164.12044801194358,175.6134765842085,150.83450978832045,153.36297607421875,36923730,
8,8,2018-02-01,CDSL,153.4549439734915,156.7189675764588,141.73205237844738,146.8349609375,16339142,
9,9,2018-03-01,CDSL,146.6050951305173,147.11079128146298,125.61882411768676,129.94020080566406,17339104,
10,10,2018-04-01,CDSL,131.31933322185031,143.77777819948747,130.10107507739394,131.68711853027344,20546020,
11,11,2018-05-01,CDSL,131.6871283812544,138.67488140911968,120.69978172666588,133.8708038330078,19901894,
12,12,2018-06-01,CDSL,133.54899484190315,138.468016786981,123.45810992962596,128.83685302734375,13072460,
13,13,2018-07-01,CDSL,129.1586531052658,129.18163354922746,115.39000007422098,120.9756088256836,14267848,
14,14,2018-08-01,CDSL,121.20547901198066,127.2738038348721,119.3895888779316,119.98722076416016,11394388,12.153962409193179
15,15,2018-09-01,CDSL,121.98787043975008,129.81298882391638,102.93745702735832,104.6608428955078,11397366,11.013749406494792
16,16,2018-10-01,CDSL,104.89373293283852,113.883295069375,95.25208115209485,112.3927993774414,6862218,15.329296160059311
17,17,2018-11-01,CDSL,112.5325366152346,118.727409651178,107.08290077572924,110.45980834960938,6391956,15.131723684981033
18,18,2018-12-01,CDSL,111.0420401445974,111.3215112164906,100.60856243833462,104.03205108642578,19803986,14.464132005385451
19,19,2019-01-01,CDSL,104.6142684807766,109.92416157853714,100.86473527667006,101.54011535644533,10356804,14.202524551186363
20,20,2019-02-01,CDSL,102.42510996402162,106.01162482950517,95.25209444754464,101.88946533203124,5404292,14.436169566318801
21,21,2019-03-01,CDSL,102.37852568424428,115.4203759088042,101.60998381737896,112.97502899169922,9015012,21.720840077386107
22,22,2019-04-01,CDSL,113.62712564261176,115.4902472177552,107.08290968847146,108.78301239013672,5211076,20.992986828109576
23,23,2019-05-01,CDSL,108.78300605574088,110.0406116242838,100.14277883268156,106.12805938720705,7423294,20.52390804011142
24,24,2019-06-01,CDSL,106.64041714312916,108.38709357736008,101.07434299416224,102.61141967773438,5756214,19.889949349598748
25,25,2019-07-01,CDSL,102.93746376486914,103.03061841922552,88.56813622900202,88.98734283447266,8173220,17.619284394237457
26,26,2019-08-01,CDSL,89.05719600110872,93.7382896510967,84.21308350303026,90.9901885986328,5310960,19.0817675503094
27,27,2019-09-01,CDSL,90.99020093091524,102.00590417852986,88.0324926472244,95.32195281982422,8081588,22.294816131134652
28,28,2019-10-01,CDSL,97.52143991121682,114.17144184727825,95.19044254369814,110.60358428955078,12587102,32.480490313017675
29,29,2019-11-01,CDSL,111.15066057707185,115.40831003125976,102.75430477984172,108.20123291015624,22980860,31.775340346745658
30,30,2019-12-01,CDSL,107.5114404947986,109.65215501792514,102.77808427876158,105.94158172607422,18696058,31.09159948548006
31,31,2020-01-01,CDSL,106.32215618674158,135.8164455987236,105.13287032335522,126.23080444335938,69475728,42.95993974068006
32,32,2020-02-01,CDSL,125.58859379606427,143.57059119162238,119.90380852107565,126.0643081665039,46282742,42.89465002934075
33,33,2020-03-01,CDSL,127.9195891935842,130.34573534625994,85.53344384321589,101.99315643310548,26852264,34.686907956247595
34,34,2020-04-01,CDSL,101.77908316279076,113.22001466821344,98.87722999927854,107.1784439086914,17750926,37.4629045557343
35,35,2020-05-01,CDSL,107.17844457180504,120.21301486618496,100.47086932920465,117.54901885986328,22724272,42.70771180464644
36,36,2020-06-01,CDSL,119.1664433370784,138.2187970336113,117.76308747209934,128.77587890625,24208190,47.81058110026293
37,37,2020-07-01,CDSL,129.1088611196381,175.062866472092,128.60936690007884,166.07186889648438,64151374,60.42192696705266
38,38,2020-08-01,CDSL,166.4524451368498,207.41145283111047,160.31573303689044,193.44923400878903,61634810,66.76977410936126
39,39,2020-09-01,CDSL,190.2857401608556,244.46961628577907,188.9061714482193,229.5559539794922,131246186,72.9351378901143
40,40,2020-10-01,CDSL,233.9372951717168,237.1077008718672,212.36895199847208,232.087890625,40487490,73.30910892512146
41,41,2020-11-01,CDSL,233.4569305810804,247.3154218313521,220.3429977517646,235.2342834472656,43527944,73.79370792782308
