date,symbol,open,high,low,close,volume
2010-01-01,ATLASCYCLE,97.63871616357102,124.9728456010483,95.51613537740643,98.79434204101562,5555472
2010-02-01,ATLASCYCLE,99.97355438784045,104.90265725785831,86.08244368239515,95.68122863769531,2589900
2010-03-01,ATLASCYCLE,95.68121318967198,105.37432486776979,95.68121318967198,97.5915298461914,1182942
2010-04-01,ATLASCYCLE,98.53490675926813,111.27039053251592,97.16702434403871,109.05347442626953,1365514
2010-05-01,ATLASCYCLE,107.5440883558239,109.1949844490054,95.56330244424099,98.770751953125,1117118
2010-06-01,ATLASCYCLE,98.67642111549198,104.24230107383357,96.29441234379462,97.9217300415039,471594
2010-07-01,ATLASCYCLE,98.53491360194367,120.75126193922831,96.34158301206008,112.70903778076172,10312034
2010-08-01,ATLASCYCLE,113.44014940512993,119.05319341983812,102.89799542763147,109.8789291381836,4776192
2010-09-01,ATLASCYCLE,109.43083285657818,144.54775889967232,107.19033089076461,127.96803283691406,23704178
2010-10-01,ATLASCYCLE,131.23025908828004,138.1799991964457,123.41779847259691,124.75981140136719,2687872
2010-11-01,ATLASCYCLE,125.62254285155572,138.65928755119282,97.77565106807384,106.09137725830078,1563612
2010-12-01,ATLASCYCLE,103.04786361283503,126.82076902749021,92.28775094478375,121.30890655517578,6683148
2011-01-01,ATLASCYCLE,122.41128990848642,124.78379340811861,100.17212295331159,113.30473327636719,6562408
2011-02-01,ATLASCYCLE,114.9822526660993,119.82310920328072,96.3617458839628,98.68630981445312,5076768
2011-03-01,ATLASCYCLE,99.7886775125885,121.11718958943597,99.71678657702401,113.76005554199219,3931580
2011-04-01,ATLASCYCLE,114.47899742294149,136.50247534209774,114.07159594064184,127.89918518066406,2241902
2011-05-01,ATLASCYCLE,129.74446760020575,147.14277708565456,112.9931911985116,115.00621795654297,718174
2011-06-01,ATLASCYCLE,115.50946650641558,133.0036388196279,113.08903846341012,124.3524169921875,3054584
2011-07-01,ATLASCYCLE,125.23910036959964,235.50032761485437,124.61602608988761,215.9691619873047,28304874
2011-08-01,ATLASCYCLE,219.51590167275725,225.55498835593517,118.91243787080745,132.18882751464844,2741626
2011-09-01,ATLASCYCLE,132.1888478949399,195.0720212998216,132.1888478949399,159.65231323242188,2588766
2011-10-01,ATLASCYCLE,158.9513892179506,174.9605329441964,144.34910667637314,166.0342254638672,1617494
