date,open,high,low,close,rsi
2010-01-31,258.4414134780615,288.14173327562276,242.88595358762518,261.3485187462398,100.0
2010-02-28,260.1325041089658,282.2710488491489,244.78588409688598,260.1412477606819,0.0
2010-03-31,259.0987096454948,284.580876826414,246.5206353988747,263.96669287908645,78.52307194316526
2010-04-30,263.7863456620463,289.5375575697352,248.71223839886176,269.14553533565424,90.35429800334516
2010-05-31,268.0138024206001,288.87406795721313,248.46123551675356,266.13185167312633,65.95742550120126
2010-06-30,265.3412161857616,296.9632704922873,251.82080674754692,276.16908545437315,83.29319309704383
2010-07-31,274.7652363712954,304.1802430351477,261.47290247023943,282.70219157139456,87.91507018433396
2010-08-31,284.3926182430362,312.13880989973916,268.00048774412386,288.69238177935284,90.65126295100389
2010-09-30,287.52467891750115,317.8098601947334,274.7396048302064,294.47988086938864,92.53538212065448
2010-10-31,294.13392478188825,318.5822377996013,278.2560916842352,296.85221983989084,93.18499594203297
2010-11-30,297.05513888204376,320.13978003744126,271.54612906426587,295.2297467731293,87.19678864230393
2010-12-31,293.7322604915763,315.8092294934892,273.28131543319745,293.92849580446887,82.3024387193874
2011-01-31,293.52032102366786,318.2585486043529,269.50598411930474,285.997747764701,59.00976265918729
2011-02-28,285.57414370125804,304.6900912214639,266.19067725226836,283.19215302524105,52.898780249145155
2011-03-31,282.3757634082961,313.2909884322279,265.8184481190337,293.9241012192907,67.67415693541976
2011-04-30,290.8351591273205,318.58630374129643,275.41785297996773,296.66962968167803,70.41378211161062
2011-05-31,295.9399144888431,318.9498149802447,278.3798987302729,299.2545134623847,72.90805755283434
2011-06-30,299.9099978314161,320.0378558043206,280.54133068230664,298.4440319083986,70.75015236492729
2011-07-31,298.4521474110172,328.446986825237,284.15636416423484,304.6769440316019,76.83428103758146
2011-08-31,304.8138194252893,325.90887580103487,281.59815197170667,301.89544293994,69.40106036919646
2011-09-30,300.88754645242665,324.648662624374,283.79875950959547,300.5830136764617,65.92857624806172
2011-10-31,299.4207625084197,321.4116938282931,283.63178855041275,301.79279750301725,67.65015217074455
2011-11-30,300.72290719590245,322.97495631440444,281.15954543064527,297.76739872069584,56.65877476214598
2011-12-31,298.37803905721626,318.44912869614717,274.4241260173797,292.7713067446437,45.964021238834114
2012-01-31,291.9733855217703,323.17853740283385,278.10282966313684,305.1533784128371,64.90662100201027
2012-02-29,304.27733889129007,338.54191678652126,289.4491232400342,315.19475360995244,73.57472126355636
2012-03-31,314.22537075694885,348.02074416432373,295.9568027196266,321.22146992172515,77.43462713741823
2012-04-30,319.05556920974067,352.5521613776373,303.19443360781827,329.7841880889166,81.7942143509348
