,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2023-04-01,AKI,15.619999885559082,24.520000457763672,12.239999771118164,23.200000762939453,1950959,
1,1,2023-05-01,AKI,23.200000762939453,23.950000762939453,18.020000457763672,21.39999961853028,4727438,
2,2,2023-06-01,AKI,21.39999961853028,23.950000762939453,20.049999237060547,22.75,6440685,
3,3,2023-07-01,AKI,23.049999237060547,23.75,20.700000762939453,21.89999961853028,1992281,
4,4,2023-08-01,AKI,22.5,22.75,12.600000381469728,15.399999618530272,2477676,
5,5,2023-09-01,AKI,15.100000381469728,15.100000381469728,10.600000381469728,10.600000381469728,504632,
6,6,2023-10-01,AKI,10.600000381469728,18.75,10.600000381469728,18.75,1348281,
7,7,2023-11-01,AKI,19.100000381469727,27.75,19.100000381469727,27.75,534361,
8,8,2023-12-01,AKI,27.200000762939453,28.0,22.25,28.0,1624467,
9,9,2024-01-01,AKI,29.39999961853028,32.5,27.700000762939453,29.200000762939453,1100710,
10,10,2024-02-01,AKI,28.64999961853028,30.0,22.549999237060547,24.0,1261488,
11,11,2024-03-01,AKI,24.75,25.450000762939453,18.25,20.100000381469727,795914,
12,12,2024-04-01,AKI,21.100000381469727,23.14999961853028,18.600000381469727,19.700000762939453,1171324,
13,13,2024-05-01,AKI,19.700000762939453,26.350000381469727,18.75,22.25,2025749,
14,14,2024-06-01,AKI,22.89999961853028,29.0,19.5,25.11000061035156,3168790,51.9565660660453
15,15,2024-07-01,AKI,25.200000762939453,26.43000030517578,22.0,24.299999237060547,1580236,51.04432610400195
16,16,2024-08-01,AKI,24.76000022888184,24.76000022888184,20.549999237060547,21.26000022888184,1802324,47.66201593678963
17,17,2024-09-01,AKI,21.25,22.46999931335449,18.51000022888184,20.46999931335449,2168957,46.79426042616172
18,18,2024-10-01,AKI,21.39999961853028,21.89999961853028,18.15999984741211,18.39999961853028,1310135,44.50767590155123
19,19,2024-11-01,AKI,18.770000457763672,20.0,17.0,17.8799991607666,1505923,43.926986089470255
20,20,2024-12-01,AKI,17.610000610351562,18.229999542236328,12.15999984741211,12.75,6301802,38.57934349138461
21,21,2025-01-01,AKI,12.979999542236328,13.170000076293944,9.170000076293944,10.399999618530272,1731092,36.3936374436706
22,22,2025-02-01,AKI,10.890000343322754,12.4399995803833,8.9399995803833,8.9399995803833,1190008,35.06448733136548
23,23,2025-03-01,AKI,8.760000228881836,9.300000190734863,6.980000019073486,8.069999694824219,3250985,34.26150495173761
