,date,symbol,open,high,low,close,volume,rsi
0,2013-05-01,VIVIDHA,11.562711265301052,12.412910748958293,10.474456344815597,10.984576225280762,2512042,
1,2013-06-01,VIVIDHA,10.957369771275523,10.977775366322302,8.399970003188146,9.41000747680664,2204390,
2,2013-07-01,VIVIDHA,9.38620135295169,9.590248732773588,6.427507210378392,6.648559093475342,2775357,
3,2013-08-01,VIVIDHA,6.658761402364709,6.665562632849465,4.288405096977455,4.662492752075195,2810210,
4,2013-09-01,VIVIDHA,4.662492985669164,4.863140711271285,2.584605660042645,3.672861576080322,3239456,
5,2013-10-01,VIVIDHA,3.8156940373304535,4.727108132831583,3.8020911010127048,3.883710145950317,2608628,
6,2013-11-01,VIVIDHA,3.910917062646004,3.965329288192875,2.9246853070113623,3.3191781044006348,1846670,
7,2013-12-01,VIVIDHA,3.319178037246475,5.577307946416108,3.264765812800481,5.305244445800781,1134702,
8,2014-01-01,VIVIDHA,5.33212194200175,6.814213584974793,5.315086844091308,6.575716495513916,289621,
9,2014-02-01,VIVIDHA,6.575716507872465,6.575716507872465,5.04251766204834,5.04251766204834,65507,
10,2014-03-01,VIVIDHA,5.110660068388494,6.712000293045626,5.110660068388494,6.098721504211426,918400,
11,2014-04-01,VIVIDHA,6.064650549365412,6.47350340609925,5.519513089347238,6.044207572937012,223600,
12,2014-05-01,VIVIDHA,6.044207210778547,6.1327924835412375,4.143041493224808,5.860223293304443,6301,
13,2014-06-01,VIVIDHA,5.723940113013294,9.897646167425725,5.723940113013294,8.010108947753906,697020,
14,2014-07-01,VIVIDHA,8.013515016013882,9.81246830021534,7.965816168630359,9.676183700561523,758148,46.36304963898081
15,2014-08-01,VIVIDHA,9.539899426112164,11.15146191728555,9.199188868482326,11.039027214050291,864252,50.40936441086327
16,2014-09-01,VIVIDHA,11.175309441406174,21.1342845678123,11.113981949156472,20.865121841430664,3696718,68.72740832171019
17,2014-10-01,VIVIDHA,22.45283554149985,39.5020002000834,21.025257494605,36.950077056884766,5338800,81.06049257209752
18,2014-11-01,VIVIDHA,37.61446262859717,55.87655743876364,37.47817802600456,54.575042724609375,4926066,87.07529692697646
19,2014-12-01,VIVIDHA,55.11676968298716,58.92591782076852,46.07089923327443,54.52393341064453,7062281,86.98902415748343
20,2015-01-01,VIVIDHA,54.86094763889743,61.178476952598565,36.119630335649056,38.1062126159668,5461192,64.78427481823952
21,2015-02-01,VIVIDHA,38.84564223175215,52.68014170889253,32.86545815663704,51.19105911254883,1863314,71.11309646576723
22,2015-03-01,VIVIDHA,49.4089298770595,74.96526818362553,46.34557620943009,61.57715606689453,2205003,74.95982857297328
23,2015-04-01,VIVIDHA,61.89404909178748,102.22195411120865,61.8156781341337,87.68891906738281,1031728,81.59548436231597
24,2015-05-01,VIVIDHA,87.68892134300658,105.51361332945612,80.61833103173855,101.5029754638672,2720216,84.00968463164604
25,2015-06-01,VIVIDHA,106.45068451817065,107.16285596276914,35.00878308494457,35.30864334106445,1678554,50.09780495702092
26,2015-07-01,VIVIDHA,34.70891696394965,40.06893540678427,30.51086409412952,34.933815002441406,1288751,49.974786647831124
27,2015-08-01,VIVIDHA,35.68346711149161,64.32019772733197,34.14667721066139,51.61358642578125,2150499,55.241817464689866
28,2015-09-01,VIVIDHA,48.727424293834346,53.22533932660772,44.00461122166441,47.64042663574219,2564832,53.78903274061694
29,2015-10-01,VIVIDHA,47.32501220703125,64.87501525878906,46.3125114440918,54.7500114440918,2909630,56.017987699929805
30,2015-11-01,VIVIDHA,55.38751220703125,61.50001525878906,49.5000114440918,57.30001449584961,2134040,56.82243122922914
31,2015-12-01,VIVIDHA,58.98751449584961,73.42501831054688,53.36251449584961,55.95001220703125,3627471,56.23600496119647
32,2016-01-01,VIVIDHA,56.62501525878906,68.28751373291016,39.15000915527344,68.28751373291016,8366972,60.271300529059204
33,2016-02-01,VIVIDHA,72.30001831054688,72.30001831054688,23.40000534057617,25.23750686645508,10079192,44.76183156641997
34,2016-03-01,VIVIDHA,25.350006103515625,26.55000686645508,12.18750286102295,12.800000190734863,10694322,41.4437278031221
35,2016-04-01,VIVIDHA,12.800000190734863,13.300000190734863,7.900000095367432,7.900000095367432,11431997,40.18003963220832
36,2016-05-01,VIVIDHA,7.550000190734863,8.25,4.349999904632568,5.400000095367432,15424282,39.517968995192184
37,2016-06-01,VIVIDHA,5.150000095367432,5.150000095367432,3.5999999046325684,3.75,15627681,39.06050130824287
38,2016-07-01,VIVIDHA,3.799999952316284,5.25,2.450000047683716,2.75,120061505,38.767590544612105
39,2016-08-01,VIVIDHA,2.799999952316284,2.900000095367432,2.0,2.049999952316284,123261073,38.54966862270823
40,2016-09-01,VIVIDHA,2.0999999046325684,2.75,1.950000047683716,2.150000095367432,66776015,38.60276539922203
41,2016-10-01,VIVIDHA,2.0999999046325684,2.650000095367432,2.0999999046325684,2.450000047683716,37892202,38.77368320504865
42,2016-11-01,VIVIDHA,2.5,2.5,2.0,2.049999952316284,22264077,38.61931188345104
43,2016-12-01,VIVIDHA,2.0999999046325684,2.0999999046325684,1.7000000476837158,1.899999976158142,14941113,38.55731752713784
44,2017-01-01,VIVIDHA,1.950000047683716,2.650000095367432,1.850000023841858,2.25,31016208,38.80416634203693
45,2017-02-01,VIVIDHA,2.299999952316284,2.799999952316284,2.049999952316284,2.299999952316284,45773863,38.84196710680686
46,2017-03-01,VIVIDHA,2.299999952316284,2.450000047683716,1.899999976158142,1.950000047683716,13630414,38.661936909296905
47,2017-04-01,VIVIDHA,1.950000047683716,2.5999999046325684,1.950000047683716,2.200000047683716,25450015,38.879850999375584
48,2017-05-01,VIVIDHA,2.200000047683716,2.3499999046325684,1.0499999523162842,1.2000000476837158,134416838,38.29380932639919
49,2017-06-01,VIVIDHA,1.2999999523162842,1.399999976158142,1.100000023841858,1.2000000476837158,27889170,38.293809326399185
50,2017-07-01,VIVIDHA,1.25,1.399999976158142,1.100000023841858,1.2000000476837158,17677294,38.293809326399185
51,2017-08-01,VIVIDHA,1.2000000476837158,1.25,0.75,0.800000011920929,28516701,38.00759695639608
52,2017-09-01,VIVIDHA,0.8500000238418579,1.2999999523162842,0.800000011920929,0.8999999761581421,30571696,38.13209134105851
53,2017-10-01,VIVIDHA,0.8999999761581421,1.0,0.8500000238418579,0.8999999761581421,9382455,38.1320913410585
54,2017-11-01,VIVIDHA,0.949999988079071,1.2999999523162842,0.8999999761581421,1.2999999523162842,23336016,38.70314767442874
55,2017-12-01,VIVIDHA,1.350000023841858,1.7999999523162842,1.350000023841858,1.5,28069953,39.00629472754768
56,2018-01-01,VIVIDHA,1.5499999523162842,1.7999999523162842,1.149999976158142,1.25,30665816,38.74832856464836
57,2018-02-01,VIVIDHA,1.2999999523162842,1.350000023841858,1.100000023841858,1.2000000476837158,10719871,38.69321263960775
58,2018-03-01,VIVIDHA,1.2000000476837158,1.25,0.949999988079071,1.0,8723870,38.457571466932386
59,2018-04-01,VIVIDHA,1.0499999523162842,1.350000023841858,0.949999988079071,1.0,10226188,38.457571466932386
60,2018-05-01,VIVIDHA,1.0,1.0,0.8500000238418579,1.0,8869350,38.457571466932386
61,2018-06-01,VIVIDHA,1.100000023841858,1.25,0.949999988079071,0.949999988079071,13575200,38.38458081439365
62,2018-07-01,VIVIDHA,1.0,1.0499999523162842,0.800000011920929,0.8500000238418579,10010475,38.22830747914001
63,2018-08-01,VIVIDHA,0.8500000238418579,1.2000000476837158,0.8500000238418579,1.0,10370819,38.63190339342271
64,2018-09-01,VIVIDHA,1.0,1.0499999523162842,0.800000011920929,0.800000011920929,9809022,38.27283976896077
65,2018-10-01,VIVIDHA,0.800000011920929,0.8500000238418579,0.6499999761581421,0.800000011920929,8775020,38.27283976896077
66,2018-11-01,VIVIDHA,0.800000011920929,0.8500000238418579,0.6499999761581421,0.699999988079071,5944280,38.06766636724335
67,2018-12-01,VIVIDHA,0.75,0.8500000238418579,0.6000000238418579,0.699999988079071,7775076,38.06766636724335
68,2019-01-01,VIVIDHA,0.699999988079071,0.800000011920929,0.6499999761581421,0.699999988079071,5818305,38.067666367243355
69,2019-02-01,VIVIDHA,0.699999988079071,0.800000011920929,0.449999988079071,0.5,9584705,37.56463683501805
70,2019-03-01,VIVIDHA,0.449999988079071,0.6000000238418579,0.449999988079071,0.550000011920929,6526591,37.78597197532789
71,2019-04-01,VIVIDHA,0.5,0.6000000238418579,0.5,0.550000011920929,4005907,37.78597197532789
72,2019-05-01,VIVIDHA,0.550000011920929,0.6000000238418579,0.449999988079071,0.5,4572286,37.63125506012226
73,2019-06-01,VIVIDHA,0.449999988079071,0.5,0.3000000119209289,0.3499999940395355,7288746,37.139946506429396
74,2019-07-01,VIVIDHA,0.3000000119209289,0.4000000059604645,0.25,0.25,2440119,36.79505031027467
75,2019-08-01,VIVIDHA,0.25,0.3499999940395355,0.1500000059604644,0.2000000029802322,2706702,36.611977014730215
76,2019-09-01,VIVIDHA,0.2000000029802322,0.3000000119209289,0.1500000059604644,0.25,2053196,36.949813582852244
77,2019-10-01,VIVIDHA,0.25,0.25,0.1000000014901161,0.1500000059604644,1372554,36.53047058478941
78,2019-11-01,VIVIDHA,0.2000000029802322,0.25,0.1500000059604644,0.25,3277732,37.296827956182504
79,2019-12-01,VIVIDHA,0.25,0.5,0.2000000029802322,0.449999988079071,3467467,38.88618023480521
80,2020-01-01,VIVIDHA,0.4000000059604645,0.4000000059604645,0.3000000119209289,0.4000000059604645,2156352,38.62260971355939
81,2020-02-01,VIVIDHA,0.3499999940395355,0.4000000059604645,0.25,0.3000000119209289,3606753,38.06687996960824
82,2020-03-01,VIVIDHA,0.25,0.3000000119209289,0.1000000014901161,0.2000000029802322,7430615,37.48601386348428
83,2020-04-01,VIVIDHA,0.2000000029802322,0.25,0.1500000059604644,0.2000000029802322,3870309,37.48601386348429
84,2020-05-01,VIVIDHA,0.2000000029802322,0.2000000029802322,0.1500000059604644,0.2000000029802322,857734,37.48601386348428
85,2020-06-01,VIVIDHA,0.2000000029802322,0.550000011920929,0.1500000059604644,0.550000011920929,4622556,41.395180238617684
86,2020-07-01,VIVIDHA,0.6000000238418579,0.6000000238418579,0.3000000119209289,0.4000000059604645,10474205,40.233978061474524
87,2020-08-01,VIVIDHA,0.4000000059604645,0.449999988079071,0.3499999940395355,0.449999988079071,7819402,40.82981068503595
