date,open,high,low,close,rsi
2010-01-31,33.14809501205849,34.87390141671597,30.048621135337363,30.17365712528344,100.0
2010-02-28,32.413081275575536,33.96366803625515,29.917149447335483,30.080735725094144,0.0
2010-03-31,32.28292861207929,35.25142008004793,29.991381927332153,31.675570731840786,95.19317942874264
2010-04-30,34.08509860993392,36.94538581232838,31.602038716170515,32.599149278669124,97.06198948246923
2010-05-31,34.79746434389588,36.48053309931071,31.811702780648936,32.48287862813684,91.87349158462408
2010-06-30,34.5892019172987,36.24698286349411,31.925414848445627,32.07115954991204,75.40445302244105
2010-07-31,34.24193863584348,37.02193056751317,31.89624851587205,32.42384680486882,79.10638397895211
2010-08-31,34.654563366177584,37.050012749162576,32.41513937801807,32.588497340514465,80.67331702890581
2010-09-30,34.827990494290155,37.02414255680358,32.32575008985226,32.65383334667984,81.31492395558182
2010-10-31,34.941780907870196,36.48351414966543,31.973406703880165,32.1393189715461,62.47061090061925
2010-11-30,34.464529760925714,36.23370171802704,31.25011932249348,31.38621208491137,44.89777417125835
2010-12-31,33.61266636496226,35.189777191316274,30.702043285033593,31.14755168527714,40.710388004795966
2011-01-31,33.44668428373317,35.06675879948536,30.48397358096639,30.61069721966211,32.7762230937757
2011-02-28,32.928533319464336,34.21671400790193,29.94530195573572,30.096216788594994,26.965120487435172
2011-03-31,32.31704348036861,33.78218282142509,29.721569270511324,30.030880122748584,26.282311529072302
2011-04-30,32.31134461112893,34.6993128016428,30.027244012689692,30.61255050869821,41.499219033496296
2011-05-31,32.74951168385977,34.434818411956975,30.062726623736964,30.771191135643143,45.067580112310765
2011-06-30,33.15796399933792,35.72883408397145,30.50089324909591,30.937137524239915,48.83449404719866
2011-07-31,33.08339827692249,34.72014813054341,30.618353710717056,30.715292975932794,44.16311092957269
2011-08-31,32.88155911257373,34.34068902637979,29.933899749571484,30.230752401932733,35.58462754554347
2011-09-30,32.432945203892544,33.90523712006498,29.796194874790537,29.91239675373237,31.017089110089515
2011-10-31,32.01170566868706,33.50046460902317,29.559591385155784,29.8768965470522,30.51315571421499
2011-11-30,31.982445984730166,33.446086220457914,29.08607344153073,29.23814508323468,22.816924037352194
2011-12-31,31.407774081256665,32.837800125139545,28.80201356254277,28.830067696207525,19.239688255922417
2012-01-31,31.013383761477915,33.03454888440255,28.803744175692703,29.34171072070831,34.17050114917278
2012-02-29,31.547888911201813,33.285363267374024,29.250782084728467,29.474903799398263,37.633855057154314
2012-03-31,31.721093991233857,33.13329208366344,28.85917186501575,28.98040912040026,30.71213274495821
2012-04-30,31.287217234209578,32.93203316177666,28.99808127322307,29.17700160176464,36.1031200009705
2012-05-31,31.379195204623652,32.75085783343331,28.926031127328287,29.07411724009146,34.48300235138994
2012-06-30,31.26886421587163,32.66218454270408,28.970026999328617,29.056969480480806,34.187962309641506
2012-07-31,31.28202588149533,32.7399505718437,28.848264623037924,28.952354457701155,32.245808025237196
2012-08-31,31.313903247233682,32.74079543575772,28.89834855736837,28.940071825824575,31.999544779331927
2012-09-30,31.139248737357867,32.59894146649782,28.723694088695343,29.063890697807317,37.54734197218436
2012-10-31,31.370518548763727,32.889591327955785,28.777419392030716,28.886157702056682,33.077695933244854
2012-11-30,31.0913671686646,32.54669284358164,28.677414963648776,29.019088206660776,39.312172846139966
2012-12-31,31.260114853961856,33.05095564609215,29.004196086411262,29.20241349707027,47.1472355915731
2013-01-31,31.473287412962897,33.00030970040792,28.968379400702723,28.9981638207127,40.43608620313909
