date,open,high,low,close,rsi
2021-12-31,1116.8892002715693,1190.3921184465485,998.0541189151063,1055.8897716517556,100.0
2022-01-31,1116.2966683169718,1308.3652161407792,1005.1052636409277,1084.5090939910344,100.0
2022-02-28,1150.6635216836212,1237.7946748143406,954.147515545551,1051.2087547443239,42.68814296077373
2022-03-31,1110.6379592183423,1183.340973720727,953.5549835909535,1042.350430955317,36.30216010724068
2022-04-30,1093.8693483015722,1134.1608214891426,978.4413256840444,1030.73681911132,29.603006081938958
2022-05-31,1086.0775386325042,1102.1640959408828,870.2746246053446,953.3225047770572,12.235935888658744
2022-06-30,1016.1587679900107,1052.0951457774022,827.9382092163039,895.8765245457828,8.144715070029378
2022-07-31,956.9055725302703,974.0290607591943,827.3160578970328,880.826234598177,7.3970494999167045
2022-08-31,940.314677801543,977.7323854754281,817.5392806461756,876.6785109159953,7.187248758354841
2022-09-30,938.4778432084032,972.9921298386489,763.9447581197844,807.3818915927728,4.646640499469115
2022-10-31,868.0257793406597,884.3789832616633,752.9236782303849,792.4204597391883,4.270569502792853
2022-11-30,850.3979536913871,921.4418497886747,746.1687994818623,847.2592849041221,28.68198257174879
2022-12-31,908.8808648432068,961.7340227012982,733.2812294693688,804.8043558911058,23.3606515133407
2023-01-31,864.2335603651243,897.177659014855,762.5819418572664,818.2252191288492,28.21828956903822
2023-02-28,880.4393310225314,927.4560635939506,766.9074178927714,835.6160175301709,34.432016347797315
2023-03-31,891.7862962539035,982.4726411122073,771.0847609396269,826.1947811512404,32.66454937100498
2023-04-30,888.7347783868952,960.7563305101003,779.9431208939143,879.4337628057049,49.55020722738963
2023-05-31,938.8629672797233,1025.1349418432203,807.4958567826935,922.3330907846691,59.088813902400126
2023-06-30,984.7545743963483,1014.676738378464,858.7794902200427,900.3797890998915,53.154594157469525
2023-07-31,968.163679667621,1092.091052712727,865.3862359799159,1009.4945268398351,70.27494081630955
2023-08-31,1070.0199371290269,1086.7286457566765,885.1175428349534,922.0072054426967,52.518146863637135
2023-09-30,988.2505273945851,1009.7291110236879,854.0096152185897,896.7949418423527,48.44761555129711
2023-10-31,956.2241463163712,1001.6706909072753,851.4617350468769,910.1565663507486,50.7804025928122
2023-11-30,969.585770824767,1015.6544305696618,869.3265517788204,913.5932444543573,51.43262907889193
2023-12-31,977.6145715765057,989.5534052027024,833.4487491610037,886.0701279302519,45.82166026799927
2024-01-31,945.4993324042703,960.9044634987497,828.9751401368494,865.8351472146385,41.9403016397037
2024-02-29,928.3751444502932,943.3655321087787,763.1151989172358,853.7178976753459,39.6213515529356
2024-03-31,860.9721857428277,879.4863135893092,780.4490132581784,809.9274169104808,32.19782932154311
2024-04-30,813.0037956792953,923.3419963805741,798.4950381697585,889.9583544819616,51.39977084334594
2024-05-31,893.00987234897,920.1232928669999,793.7241993460775,852.3383657058348,44.55571388954839
2024-06-30,863.2657087526904,887.8345828012464,794.9126598848494,828.2216805799343,40.56081356488983
2024-07-31,832.2217895701845,910.1057877455579,811.0065748657737,890.1331425436315,53.03422817358236
2024-08-31,885.7340227012983,981.8958939714629,832.3655321087788,960.0029038285109,63.11380804406109
2024-09-30,961.4953742921386,1057.079785921799,909.2827774464897,953.9198982566338,61.78182540572324
2024-10-31,955.2276317818174,998.8760881181402,895.6610354336862,956.4375452974137,62.163166406018355
2024-11-30,957.2874480583814,1111.2613672426226,902.407784013402,1014.997559812977,70.15533312647264
2024-12-31,1018.0635918014784,1134.1273690672492,1004.1893079910755,1072.6007868191987,75.92670257776355
2025-01-31,1063.6262271066407,1113.6345123823721,902.3924743104299,978.1805011286716,55.59361062313235
2025-02-28,997.2312365480253,1125.1893507640327,904.4689174581175,938.8092675687161,49.24818531430909
2025-03-31,927.4986326792172,979.265025038537,904.3046561535609,944.4906575635728,50.194716139388845
