,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-10-01,CAREERP,424.6567973373107,657.937155431886,401.6326815426789,433.267822265625,47470457,
1,1,2010-11-01,CAREERP,437.45817698122346,465.9159769784592,345.36171866938696,385.14739990234375,1785376,
2,2,2010-12-01,CAREERP,385.147457791488,405.1323753856013,303.91835810915865,366.9584045410156,1152204,
3,3,2011-01-01,CAREERP,371.7934246126485,390.1206147459756,288.9986836193688,317.0881042480469,562963,
4,4,2011-02-01,CAREERP,314.0489676990466,349.0456268561251,257.870120104789,308.2929382324219,467337,
5,5,2011-03-01,CAREERP,307.60218830663393,361.5707215767642,277.21035533023,304.931396484375,1041231,
6,6,2011-04-01,CAREERP,308.70735519315326,340.71087608305214,301.6619532897379,313.35821533203125,356231,
7,7,2011-05-01,CAREERP,314.0489893168639,316.7658466543729,285.499081197149,304.6091003417969,401141,
8,8,2011-06-01,CAREERP,303.0894658148888,332.56033401969137,299.54374636287645,307.6482238769531,215079,
9,9,2011-07-01,CAREERP,305.8062771786149,314.96988598082675,287.4790876797996,294.3863220214844,85174,
10,10,2011-08-01,CAREERP,294.3862846655789,301.2014160634524,234.845937816701,253.311264038086,159560,
11,11,2011-09-01,CAREERP,253.3112813708657,306.2207045768353,237.60884746112333,241.98342895507807,829738,
12,12,2011-10-01,CAREERP,241.2926987208118,278.13127867818764,225.63630223892707,254.60064697265625,578377,
13,13,2011-11-01,CAREERP,254.1401946943175,283.6570991238946,219.18957659573672,240.83224487304688,572772,
14,14,2011-12-01,CAREERP,248.66041569203932,250.5023446971656,182.1207303818548,187.23208618164065,118636,8.185925229551906
15,15,2012-01-01,CAREERP,185.29804558399283,255.84391442379643,185.1599065368276,236.73390197753903,205317,22.270561578696565
16,16,2012-02-01,CAREERP,236.4116438373683,250.64053123420652,199.0665093201944,207.9998779296875,240549,20.321800634169314
17,17,2012-03-01,CAREERP,202.70430788596184,215.50570981359647,165.40524272591628,179.21971130371094,293751,18.569129329458374
18,18,2012-04-01,CAREERP,179.58811412857122,210.90091351509133,169.45750256234413,172.49668884277344,290252,18.174795741658915
19,19,2012-05-01,CAREERP,172.49669246832275,190.6396943895176,139.2959119633552,142.2429962158203,76003,16.478900675617474
20,20,2012-06-01,CAREERP,140.9075883044403,156.5639870049337,136.30276515723637,149.79489135742188,126651,18.52265436673025
21,21,2012-07-01,CAREERP,150.11723205554287,155.643019738569,126.35634220796962,128.38246154785156,189617,17.234892347491794
22,22,2012-08-01,CAREERP,128.4745546606527,158.03752232196743,126.58657452353756,127.41545104980467,325910,17.17681257773684
23,23,2012-09-01,CAREERP,128.93503234338897,146.89384041978957,128.33641102863027,139.3879852294922,93502,20.73820471788208
24,24,2012-10-01,CAREERP,142.74952175770295,160.61623047270618,138.37493963932172,143.76258850097656,153771,22.057014511843356
25,25,2012-11-01,CAREERP,141.13782608360606,184.19292147942065,141.13782608360606,169.5956268310547,417053,29.515231815473346
26,26,2012-12-01,CAREERP,168.53650353246044,193.26440598334432,158.40589403050927,159.2808074951172,197799,28.348789320288464
27,27,2013-01-01,CAREERP,159.78737713706076,165.77364775026476,135.28971023728803,139.61825561523438,367120,26.221449953647614
28,28,2013-02-01,CAREERP,136.94742860256022,139.0656499218647,115.12057112737142,117.14669036865234,175543,24.00441980149699
29,29,2013-03-01,CAREERP,116.04153811119178,125.2511839930324,84.08406971176572,100.24699401855467,112610,22.466013093040335
30,30,2013-04-01,CAREERP,105.91092362859212,115.1205691615132,99.51022279377275,105.12810516357422,37367,23.98140262431149
31,31,2013-05-01,CAREERP,105.12811099216312,105.91092950058264,80.9527901278997,90.34662628173828,265167,22.544408833783077
