Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,LEXUS,9.600000381469727,9.600000381469727,8.649999618530273,9.100000381469727,20000
2020-02-01,LEXUS,9.100000381469727,9.600000381469727,8.300000190734863,9.149999618530273,15000
2020-03-01,LEXUS,9.149999618530273,9.149999618530273,5.75,5.75,61000
2020-04-01,LEXUS,5.75,7.25,4.550000190734863,7.25,76000
2020-05-01,LEXUS,7.25,7.949999809265137,7.199999809265137,7.199999809265137,28000
2020-06-01,LEXUS,6.849999904632568,9.449999809265137,5.199999809265137,9.449999809265137,375000
2020-07-01,LEXUS,9.899999618530273,17.350000381469727,9.899999618530273,17.350000381469727,67000
2020-08-01,LEXUS,17.149999618530273,17.149999618530273,10.449999809265137,10.949999809265137,78000
2020-09-01,LEXUS,10.449999809265137,12.699999809265137,10.449999809265137,10.850000381469727,84000
2020-10-01,LEXUS,11.0,11.0,7.199999809265137,7.199999809265137,62000
2020-11-01,LEXUS,7.199999809265137,14.399999618530273,7.199999809265137,14.399999618530273,77000
2020-12-01,LEXUS,15.850000381469727,21.700000762939453,15.75,18.549999237060547,133000
2021-01-01,LEXUS,17.649999618530273,22.5,16.5,21.100000381469727,178000
2021-02-01,LEXUS,21.200000762939453,21.200000762939453,16.200000762939453,16.200000762939453,249000
2021-03-01,LEXUS,18.0,18.0,12.899999618530273,12.899999618530273,86000
2021-04-01,LEXUS,12.899999618530273,16.399999618530273,12.25,15.25,38000
2021-05-01,LEXUS,14.5,14.75,12.149999618530273,13.100000381469727,44000
2021-06-01,LEXUS,12.550000190734863,13.350000381469727,10.949999809265137,11.0,118000
2021-07-01,LEXUS,11.0,13.75,11.0,11.149999618530273,54000
2021-08-01,LEXUS,11.149999618530273,13.350000381469727,10.399999618530273,10.399999618530273,63000
2021-09-01,LEXUS,10.899999618530273,11.75,10.449999809265137,11.0,511000
2021-10-01,LEXUS,11.5,17.5,10.300000190734863,15.0,98000
2021-11-01,LEXUS,15.0,16.200000762939453,14.199999809265137,14.75,13000
2021-12-01,LEXUS,14.050000190734863,16.950000762939453,14.0,14.449999809265137,104000
2022-01-01,LEXUS,14.600000381469727,33.29999923706055,14.149999618530273,33.29999923706055,244000
2022-02-01,LEXUS,34.95000076293945,44.45000076293945,28.5,30.899999618530273,401000
2022-03-01,LEXUS,30.899999618530273,35.849998474121094,27.25,32.900001525878906,221000
2022-04-01,LEXUS,32.5,55.0,29.399999618530273,55.0,316000
2022-05-01,LEXUS,57.75,73.80000305175781,52.04999923706055,72.75,708000
2022-06-01,LEXUS,72.75,77.0,50.5,66.0,116000
2022-07-01,LEXUS,63.04999923706055,64.0,42.95000076293945,63.0,106000
2022-08-01,LEXUS,66.0,69.44999694824219,60.75,60.75,42000
2022-09-01,LEXUS,57.75,100.30000305175781,49.599998474121094,98.0,2366000
2022-10-01,LEXUS,99.94999694824219,100.0,77.0,84.0,135000
2022-11-01,LEXUS,84.0,84.0,60.0,60.0,73000
2022-12-01,LEXUS,59.75,92.25,59.75,72.0,480000
2023-01-01,LEXUS,70.05000305175781,72.0,61.0,69.0,310000
2023-02-01,LEXUS,69.0,75.0,59.0,59.0,107000
2023-03-01,LEXUS,58.0,88.80000305175781,58.0,63.650001525878906,489429
2023-04-01,LEXUS,64.6500015258789,84.44999694824219,61.5,72.25,289751
2023-05-01,LEXUS,72.25,83.5999984741211,62.099998474121094,63.25,308452
2023-06-01,LEXUS,63.150001525878906,63.900001525878906,49.20000076293945,53.04999923706055,344887
2023-07-01,LEXUS,53.349998474121094,59.400001525878906,39.0,40.75,513286
2023-08-01,LEXUS,40.0,40.95000076293945,34.04999923706055,38.150001525878906,291698
2023-09-01,LEXUS,38.150001525878906,39.5,35.45000076293945,37.400001525878906,136368
2023-10-01,LEXUS,37.400001525878906,42.349998474121094,35.0,40.45000076293945,252163
2023-11-01,LEXUS,40.150001525878906,46.45000076293945,37.400001525878906,40.29999923706055,545585
2023-12-01,LEXUS,40.29999923706055,54.70000076293945,36.95000076293945,44.5,4269345
2024-01-01,LEXUS,44.5,45.70000076293945,36.0,38.400001525878906,507930
2024-02-01,LEXUS,39.900001525878906,49.5,37.29999923706055,38.95000076293945,822878
2024-03-01,LEXUS,38.04999923706055,47.79999923706055,31.549999237060547,32.54999923706055,1221231
2024-04-01,LEXUS,35.79999923706055,56.70000076293945,33.099998474121094,46.70000076293945,6114014
2024-05-01,LEXUS,46.70000076293945,47.95000076293945,38.099998474121094,41.599998474121094,938926
2024-06-01,LEXUS,41.849998474121094,48.900001525878906,37.150001525878906,41.90999984741211,2778957
2024-07-01,LEXUS,42.0,52.95000076293945,41.06999969482422,43.97999954223633,2657463
2024-08-01,LEXUS,44.0099983215332,45.75,40.209999084472656,41.040000915527344,590708
2024-09-01,LEXUS,41.90999984741211,44.5,38.29999923706055,41.33000183105469,1061682
2024-10-01,LEXUS,41.0,54.79999923706055,39.38999938964844,42.70000076293945,5299990
2024-11-01,LEXUS,44.400001525878906,52.88999938964844,41.61000061035156,47.790000915527344,1040021
2024-12-01,LEXUS,47.790000915527344,49.150001525878906,41.5,42.18000030517578,1287130
2025-01-01,LEXUS,42.33000183105469,50.400001525878906,39.459999084472656,39.689998626708984,388523
