Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ATULAUTO,248.0500030517578,298.45001220703125,242.0,252.14999389648438,1921447
2020-02-01,ATULAUTO,250.0,270.0,222.1999969482422,225.39999389648438,803515
2020-03-01,ATULAUTO,226.10000610351562,236.0,116.80000305175781,139.35000610351562,540382
2020-04-01,ATULAUTO,139.0,181.4499969482422,132.5,169.25,319644
2020-05-01,ATULAUTO,169.25,171.0500030517578,143.25,167.8000030517578,735612
2020-06-01,ATULAUTO,170.10000610351562,186.5500030517578,147.0,169.3000030517578,1373055
2020-07-01,ATULAUTO,166.10000610351562,182.0,155.0,155.8000030517578,2175585
2020-08-01,ATULAUTO,152.5,203.39999389648438,152.5,177.35000610351562,8223538
2020-09-01,ATULAUTO,177.89999389648438,187.89999389648438,162.5,169.5500030517578,2407339
2020-10-01,ATULAUTO,172.39999389648438,179.6999969482422,153.25,156.6999969482422,1143536
2020-11-01,ATULAUTO,159.8000030517578,177.1999969482422,151.6999969482422,170.5,2609653
2020-12-01,ATULAUTO,170.60000610351562,201.0,167.0,184.25,5132890
2021-01-01,ATULAUTO,184.25,198.8000030517578,175.0,177.4499969482422,2637963
2021-02-01,ATULAUTO,181.8000030517578,201.0,174.75,190.60000610351562,2256775
2021-03-01,ATULAUTO,193.64999389648438,218.89999389648438,175.0500030517578,178.75,4282654
2021-04-01,ATULAUTO,180.0,194.8000030517578,164.1999969482422,183.0,2590750
2021-05-01,ATULAUTO,180.0,197.0,171.10000610351562,193.8000030517578,2775891
2021-06-01,ATULAUTO,195.39999389648438,207.0,184.1999969482422,187.5500030517578,5514026
2021-07-01,ATULAUTO,187.64999389648438,237.0,185.25,216.6999969482422,13244929
2021-08-01,ATULAUTO,218.9499969482422,226.1999969482422,183.39999389648438,199.5500030517578,4328390
2021-09-01,ATULAUTO,200.0,225.8000030517578,190.0,215.14999389648438,4953795
2021-10-01,ATULAUTO,212.9499969482422,250.3000030517578,212.1999969482422,240.4499969482422,6811499
2021-11-01,ATULAUTO,242.0,268.25,199.25,209.35000610351562,4654464
2021-12-01,ATULAUTO,211.5,239.0,186.0,190.6999969482422,2355481
2022-01-01,ATULAUTO,194.25,216.4499969482422,188.0,202.25,2706988
2022-02-01,ATULAUTO,204.1999969482422,209.5,146.5,177.6999969482422,1379218
2022-03-01,ATULAUTO,177.6999969482422,182.6999969482422,156.1999969482422,161.4499969482422,1730299
2022-04-01,ATULAUTO,162.3000030517578,213.3000030517578,160.75,185.5,5168069
2022-05-01,ATULAUTO,186.9499969482422,197.0,157.8000030517578,172.8000030517578,1330794
2022-06-01,ATULAUTO,174.0,186.0,152.0500030517578,169.5500030517578,1007721
2022-07-01,ATULAUTO,169.5,182.14999389648438,166.89999389648438,171.10000610351562,849697
2022-08-01,ATULAUTO,172.8000030517578,197.0,171.0500030517578,194.25,1777039
2022-09-01,ATULAUTO,193.1999969482422,211.8000030517578,180.9499969482422,187.89999389648438,4001922
2022-10-01,ATULAUTO,190.60000610351562,297.5,184.39999389648438,287.1000061035156,11889558
2022-11-01,ATULAUTO,289.0,331.3999938964844,261.0,316.45001220703125,8017798
2022-12-01,ATULAUTO,319.1000061035156,325.04998779296875,239.3000030517578,281.0,4488522
2023-01-01,ATULAUTO,281.95001220703125,368.8999938964844,272.70001220703125,321.45001220703125,11290891
2023-02-01,ATULAUTO,324.25,397.79998779296875,313.04998779296875,344.70001220703125,12827887
2023-03-01,ATULAUTO,345.04998779296875,363.79998779296875,305.79998779296875,313.3999938964844,5655941
2023-04-01,ATULAUTO,329.0,434.0,326.3500061035156,382.29998779296875,18859932
2023-05-01,ATULAUTO,382.29998779296875,383.70001220703125,341.8500061035156,358.1499938964844,7480924
2023-06-01,ATULAUTO,360.0,364.5,335.1499938964844,347.70001220703125,4222860
2023-07-01,ATULAUTO,342.6000061035156,395.0,325.0,367.25,7368010
2023-08-01,ATULAUTO,369.5,628.4000244140625,327.54998779296875,591.4500122070312,27386803
2023-09-01,ATULAUTO,600.75,650.0,532.0,601.6500244140625,7120202
2023-10-01,ATULAUTO,601.6500244140625,685.9500122070312,562.0,611.7999877929688,5715828
2023-11-01,ATULAUTO,612.9500122070312,693.0,602.0999755859375,615.0,3406453
2023-12-01,ATULAUTO,618.9000244140625,632.5999755859375,551.0,572.0999755859375,2360684
2024-01-01,ATULAUTO,574.5,616.9500122070312,533.2999877929688,568.7000122070312,5001955
2024-02-01,ATULAUTO,574.0,610.0,530.0,539.7999877929688,3667732
2024-03-01,ATULAUTO,549.9000244140625,590.7000122070312,470.0,475.70001220703125,3827059
2024-04-01,ATULAUTO,481.70001220703125,551.0999755859375,471.6499938964844,527.0499877929688,2998232
2024-05-01,ATULAUTO,527.0499877929688,612.0,501.1000061035156,510.70001220703125,8373868
2024-06-01,ATULAUTO,560.0,635.0,477.54998779296875,626.9000244140625,8277514
2024-07-01,ATULAUTO,634.4000244140625,844.4000244140625,632.2999877929688,724.7999877929688,16332629
2024-08-01,ATULAUTO,724.7999877929688,725.0,610.0,634.0499877929688,797702
2024-09-01,ATULAUTO,655.0,724.0,632.9500122070312,638.0,842349
2024-10-01,ATULAUTO,644.9000244140625,695.0,555.0,607.0999755859375,1200691
2024-11-01,ATULAUTO,628.9500122070312,637.2999877929688,517.0,566.9000244140625,1050224
2024-12-01,ATULAUTO,578.6500244140625,693.5499877929688,551.0,578.7999877929688,2003757
2025-01-01,ATULAUTO,579.7999877929688,594.7000122070312,492.45001220703125,515.3499755859375,811433
