Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ENIL,247.17777718502126,273.4897898619692,234.53056797900277,245.7240753173828,577778
2020-02-01,ENIL,247.03237180539787,247.95306138706306,180.21055270007332,189.1265869140625,201926
2020-03-01,ENIL,201.57997660106935,201.57997660106935,94.97518128319614,116.2476806640625,289304
2020-04-01,ENIL,119.5912106632583,141.88129898444498,115.23010497986978,138.34396362304688,79069
2020-05-01,ENIL,138.34396035777172,138.34396035777172,111.45047594496496,127.00508880615234,37138
2020-06-01,ENIL,135.53349005721114,166.69116390731634,120.41498322955846,140.33070373535156,346951
2020-07-01,ENIL,138.2470349155468,146.24239479534396,116.39305568044705,120.99644470214844,388576
2020-08-01,ENIL,126.47203681305166,179.2414009395546,117.36217214620339,158.6957550048828,1547123
2020-09-01,ENIL,159.85873648789672,165.7220033050849,141.5420999324624,147.4538116455078,319256
2020-10-01,ENIL,150.66447985569968,155.00400396939781,133.30636852092326,140.62017822265625,335005
2020-11-01,ENIL,142.37548985128618,155.83290214199346,134.76912508871393,151.6396484375,261605
2020-12-01,ENIL,154.9552449569433,174.55626125047021,145.15475169016403,154.66270446777344,3787814
2021-01-01,ENIL,157.8320120207669,184.6005513159339,135.84182222456116,144.76466369628906,5429683
2021-02-01,ENIL,149.05546111055966,169.68040037677727,144.32585779174158,154.90650939941406,1537939
2021-03-01,ENIL,155.8329076095089,174.40998713912526,139.30370073858435,141.59535217285156,1721813
2021-04-01,ENIL,141.98543513544487,158.95346811059437,136.5244511379338,142.4730224609375,964238
2021-05-01,ENIL,145.30102311057607,189.37891439362645,139.49873690866738,169.68038940429688,2648149
2021-06-01,ENIL,171.28942041442494,206.73702470640902,164.36568936404043,170.50929260253906,5906558
2021-07-01,ENIL,174.06868085849604,220.63327195649708,165.04831504370003,203.95777893066406,5651881
2021-08-01,ENIL,205.42053817222808,221.31588826061434,168.21763048387507,184.0154571533203,2520871
2021-09-01,ENIL,183.96668293988265,216.44000020212093,174.70252420957348,178.99330139160156,1546272
2021-10-01,ENIL,182.79538922213374,192.1066825069073,172.60197939792099,173.8761444091797,948784
2021-11-01,ENIL,178.48278251700103,212.101437412093,172.503946568433,183.72650146484375,1030319
2021-12-01,ENIL,183.18741543251343,195.92918364220984,158.38998618896298,168.24034118652344,980224
2022-01-01,ENIL,171.52381283370536,175.4443571270472,155.69462123161352,168.04432678222656,546251
2022-02-01,ENIL,166.77014844877272,201.5159845366314,163.2416675253204,172.9940185546875,2165502
2022-03-01,ENIL,172.99401858456116,222.4908907574809,161.8204732248314,199.65371704101562,1695172
2022-04-01,ENIL,203.5252432971121,218.52132774249807,187.74506198206834,192.3026885986328,985709
2022-05-01,ENIL,191.81262693877758,222.49088908579878,168.04432711353257,177.84568786621094,1976712
2022-06-01,ENIL,180.1490133011977,188.1861261127937,158.8310537024828,174.02316284179688,242822
2022-07-01,ENIL,169.56354692596375,186.22586078574054,168.68143040978103,180.2470245361328,286859
2022-08-01,ENIL,182.893403082344,188.7252099129927,159.17409738884422,168.77943420410156,542633
2022-09-01,ENIL,168.8774584217067,180.73709663755463,154.4204504843829,162.9476318359375,721144
2022-10-01,ENIL,162.68853686953977,167.7663851841222,153.02582076161553,158.5966796875,295294
2022-11-01,ENIL,160.17424290889434,165.59719367866012,142.7715069112032,161.11093139648438,710744
2022-12-01,ENIL,161.11095460587583,161.80116047566318,143.06732784497848,151.5961456298828,656120
2023-01-01,ENIL,151.59612460907024,154.80059553576604,132.0241961618549,140.94741821289062,399318
2023-02-01,ENIL,142.32782587937209,147.4056741896314,119.69932489327398,121.52340698242188,551017
2023-03-01,ENIL,121.27690684235175,133.1088001928251,108.45902237933896,115.16376495361328,1303602
2023-04-01,ENIL,116.24836545639839,131.77771953050964,114.57217588166556,128.3760528564453,564235
2023-05-01,ENIL,128.37603987286496,132.32000432392093,112.74808224005882,117.48084259033203,610910
2023-06-01,ENIL,119.0091211091123,138.03875208398148,116.4455457891985,132.02420043945312,1077239
2023-07-01,ENIL,133.60180061856155,156.77259260775858,129.9536363782048,147.70147705078125,2000690
2023-08-01,ENIL,148.68746546172542,160.42075389455772,138.28525602781087,146.76478576660156,1176486
2023-09-01,ENIL,146.91267282661443,164.26612207783728,139.3698469847365,156.23028564453125,1549770
2023-10-01,ENIL,157.3003589312101,196.4641254147189,156.85362694736813,170.9009552001953,4046757
2023-11-01,ENIL,171.74480396797358,196.46413674575075,167.77382584154645,189.26673889160156,1437893
2023-12-01,ENIL,189.61419755279286,211.45457632850722,173.58138010167042,181.2255096435547,3623848
2024-01-01,ENIL,183.85628057220148,257.8157618560008,179.98458303506655,241.33619689941406,8172334
2024-02-01,ENIL,247.1933764940193,356.19670870906367,238.06013027164718,326.7618408203125,14228653
2024-03-01,ENIL,333.3139737137072,355.3032588466084,254.14259797679537,258.2624816894531,3465236
2024-04-01,ENIL,260.5954418859462,286.1089886957196,248.93069353486095,271.4163513183594,1905474
2024-05-01,ENIL,271.4163367111203,276.9757118980547,216.5175786935173,219.59507751464844,1819578
2024-06-01,ENIL,229.3239818353062,271.3964990211343,196.51377274656974,241.78292846679688,3131996
2024-07-01,ENIL,242.62674781789613,271.01924635211066,222.37476623762927,250.7076873779297,1891254
2024-08-01,ENIL,245.10861263868932,245.6546251469761,199.98837783995154,211.15675354003906,1751121
2024-09-01,ENIL,214.23426718510981,236.81920467138178,190.92463045172948,228.61912536621094,1855934
2024-10-01,ENIL,228.1999969482422,236.25,175.00999450683594,191.2899932861328,944319
2024-11-01,ENIL,193.0,200.0,175.0,182.0500030517578,588998
2024-12-01,ENIL,183.0,198.5,175.0,178.14999389648438,573884
2025-01-01,ENIL,177.67999267578125,182.6999969482422,155.10000610351562,162.8800048828125,407685
