Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,THERMAX,1058.9137161796662,1091.3150231984177,1001.8094815856418,1042.006591796875,2454765
2020-02-01,THERMAX,1052.2386187182083,1056.7698343119398,886.723930959693,899.1972045898438,1099397
2020-03-01,THERMAX,907.3340616128116,928.3827668778604,555.451002771043,721.5503540039062,4308818
2020-04-01,THERMAX,738.095417699598,753.1083621743147,673.3674767676225,713.7793579101562,2628904
2020-05-01,THERMAX,713.7794223124141,728.3986220078551,681.2431812373593,699.7017211914062,1205385
2020-06-01,THERMAX,709.7923275103017,783.6264808574205,690.6938691432919,743.214599609375,1722461
2020-07-01,THERMAX,743.2637755990811,778.1627291328977,713.5824233071598,733.32080078125,1573014
2020-08-01,THERMAX,728.3985835282863,823.9891800192624,716.6835400884386,752.7638549804688,2290457
2020-09-01,THERMAX,752.1238782225658,792.388125580815,704.8700219991586,707.38037109375,959148
2020-10-01,THERMAX,710.7767785625806,778.6549884772126,693.0073711157936,747.300048828125,1606592
2020-11-01,THERMAX,747.2016254726058,895.8543862715036,732.5824872696531,879.512451171875,1575439
2020-12-01,THERMAX,894.8699087709458,951.4760911189429,860.4139716895562,893.8362426757812,956417
2021-01-01,THERMAX,896.7404325757614,1013.9890446782769,887.9787556308793,976.6781616210938,809837
2021-02-01,THERMAX,966.7844557912616,1414.564050096459,942.4683943316219,1338.219482421875,3812459
2021-03-01,THERMAX,1343.7816823578946,1442.6210330655156,1282.7947156123037,1322.6651611328125,1537812
2021-04-01,THERMAX,1320.2038991548065,1495.2399888072573,1250.258298257959,1454.8773193359375,1059209
2021-05-01,THERMAX,1452.0716805952302,1553.0276275423344,1359.5821460257494,1401.815185546875,1612439
2021-06-01,THERMAX,1407.7218950272447,1545.5949163685975,1348.7038442197315,1461.3255615234375,1454382
2021-07-01,THERMAX,1467.9214219650382,1511.1390380319071,1350.6728079347079,1396.3515625,1282594
2021-08-01,THERMAX,1404.9286518973345,1421.7482202651195,1273.290746450171,1392.61083984375,1395918
2021-09-01,THERMAX,1393.0560895015938,1483.090254377052,1335.7705912116073,1345.2686767578125,1092270
2021-10-01,THERMAX,1353.480699322487,1424.7165256026178,1288.1811918990336,1363.7208251953125,1139550
2021-11-01,THERMAX,1375.2471814184132,1874.8873444517217,1315.8839937312875,1734.88916015625,6995567
2021-12-01,THERMAX,1737.3625066051113,1923.1693195735586,1535.0825068082654,1767.9345703125,2850913
2022-01-01,THERMAX,1767.9347260089812,2135.0465071022354,1757.7935145847248,2059.407958984375,4591695
2022-02-01,THERMAX,2056.6870877605834,2151.7177048158223,1633.4770327806245,1793.411376953125,1731092
2022-03-01,THERMAX,1793.411376907762,2126.1914859822955,1741.4190705297658,1918.4698486328125,1052065
2022-04-01,THERMAX,1919.4094837116745,2322.089720758402,1904.5686887345223,2097.4990234375,2547239
2022-05-01,THERMAX,2097.449556859914,2208.3103463473108,1855.2972462557454,1973.083740234375,1251523
2022-06-01,THERMAX,1970.8579496493917,2126.9336733226805,1910.9505474985035,2074.891845703125,1011700
2022-07-01,THERMAX,2038.1360423347105,2211.278667290329,1989.6561073471373,2036.206787109375,1490195
2022-08-01,THERMAX,2047.7743118743385,2521.3390084941757,1972.3578056594833,2400.960693359375,2523957
2022-09-01,THERMAX,2407.568094697079,2661.9376498941288,2121.4023451003977,2155.6826171875,2338323
2022-10-01,THERMAX,2166.4141048665965,2210.531232114243,1941.3069130820238,2158.1171875,1624346
2022-11-01,THERMAX,2160.154058354009,2394.4523253439575,1996.5030611439663,2035.8507080078125,1164900
2022-12-01,THERMAX,2043.7502149832872,2106.497921604337,1818.9907884967697,1955.6646728515625,891870
2023-01-01,THERMAX,1965.402294831806,2009.1220627653752,1860.0773993554808,1912.888916015625,812292
2023-02-01,THERMAX,1922.4278457577816,2176.151654079965,1889.0418637532912,2139.287841796875,1694044
2023-03-01,THERMAX,2096.611282910143,2312.12976445923,2096.611282910143,2278.097900390625,843336
2023-04-01,THERMAX,2278.097942368729,2369.810140124222,2197.9119622451904,2272.08642578125,440894
2023-05-01,THERMAX,2272.0864790886812,2543.69563985516,2182.0636461358645,2320.277587890625,1330796
2023-06-01,THERMAX,2325.1465153660192,2409.05861365146,2177.8904341478997,2267.2177734375,979446
2023-07-01,THERMAX,2283.364356294498,2711.1225614227756,2217.635753516395,2583.142822265625,1513232
2023-08-01,THERMAX,2612.060081420193,2841.687802067582,2444.491187939473,2802.52685546875,1597999
2023-09-01,THERMAX,2795.692513868924,3169.7418106939226,2696.0190295292773,3103.442626953125,1280847
2023-10-01,THERMAX,3103.4426297541877,3222.6714978640175,2749.0485868178744,2825.275146484375,1378918
2023-11-01,THERMAX,2825.275326825834,3018.1368121687005,2494.577376735469,2529.24853515625,2720775
2023-12-01,THERMAX,2553.194017996131,3160.612792057765,2553.194017996131,3074.508544921875,3503006
2024-01-01,THERMAX,3092.667202418464,3260.585403978389,2970.2456388138507,3174.0322265625,1150333
2024-02-01,THERMAX,3190.4447909596774,3886.1128225025996,3042.6310212404196,3628.99755859375,2618055
2024-03-01,THERMAX,3628.997707558398,4278.919695958764,3401.21563213528,4182.83837890625,2559564
2024-04-01,THERMAX,4200.547917940088,4967.603414005516,4200.547917940088,4659.00537109375,3826222
2024-05-01,THERMAX,4659.00559029958,5556.364911291032,4402.089812842686,5392.3876953125,12402835
2024-06-01,THERMAX,5627.203676882826,5687.01785409778,4919.612551579897,5338.859375,3903673
2024-07-01,THERMAX,5355.920502514237,5826.700027146024,4790.655646305312,5060.29248046875,2764656
2024-08-01,THERMAX,5082.7998046875,5215.0498046875,4171.35009765625,4372.7998046875,2905814
2024-09-01,THERMAX,4393.2998046875,5575.0498046875,4265.0,5100.2001953125,2797789
2024-10-01,THERMAX,5100.2001953125,5719.0,4809.0,4925.4501953125,1689298
2024-11-01,THERMAX,4992.64990234375,5355.0,4311.14990234375,4590.10009765625,2042571
2024-12-01,THERMAX,4596.5,4989.0,3815.0,4039.75,2108184
2025-01-01,THERMAX,4061.64990234375,4316.9501953125,3613.050048828125,3722.10009765625,2506902
