Date,Symbol,Open,High,Low,Close,Volume
2022-05-01,OBCL,145.89999389648438,145.89999389648438,110.05000305175781,119.05000305175781,308492
2022-06-01,OBCL,124.5,136.9499969482422,108.05000305175781,119.55000305175781,287971
2022-07-01,OBCL,125.0,125.94999694824219,101.4000015258789,114.80000305175781,384138
2022-08-01,OBCL,116.75,130.6999969482422,100.0,104.75,629721
2022-09-01,OBCL,105.5999984741211,108.4000015258789,95.75,100.0,493929
2022-10-01,OBCL,103.0,103.0,74.25,79.30000305175781,322202
2022-11-01,OBCL,79.30000305175781,109.5999984741211,76.5999984741211,95.5999984741211,1111782
2022-12-01,OBCL,96.0,99.1500015258789,75.6500015258789,77.44999694824219,470715
2023-01-01,OBCL,78.0,94.0,75.0,78.9000015258789,870981
2023-02-01,OBCL,79.94999694824219,82.5,46.5,47.400001525878906,1179929
2023-03-01,OBCL,48.95000076293945,86.9000015258789,47.5,48.849998474121094,2718118
2023-04-01,OBCL,49.900001525878906,68.80000305175781,49.54999923706055,56.25,788625
2023-05-01,OBCL,56.25,60.70000076293945,51.650001525878906,53.75,568305
2023-06-01,OBCL,54.349998474121094,63.79999923706055,50.599998474121094,52.45000076293945,2164795
2023-07-01,OBCL,52.45000076293945,54.20000076293945,48.29999923706055,49.20000076293945,859757
2023-08-01,OBCL,49.400001525878906,59.45000076293945,45.0,51.95000076293945,2572409
2023-09-01,OBCL,50.599998474121094,54.75,49.0,50.150001525878906,982327
2023-10-01,OBCL,50.150001525878906,71.69999694824219,48.04999923706055,60.29999923706055,5079066
2023-11-01,OBCL,60.400001525878906,68.80000305175781,56.04999923706055,59.79999923706055,2256420
2023-12-01,OBCL,60.099998474121094,65.0,55.650001525878906,58.599998474121094,1460078
2024-01-01,OBCL,59.45000076293945,69.69999694824219,58.150001525878906,62.849998474121094,2375181
2024-02-01,OBCL,62.54999923706055,79.4000015258789,60.20000076293945,61.099998474121094,4856417
2024-03-01,OBCL,61.95000076293945,64.9000015258789,46.5,47.20000076293945,1628977
2024-04-01,OBCL,48.5,68.8499984741211,47.900001525878906,60.849998474121094,3743384
2024-05-01,OBCL,60.45000076293945,64.55000305175781,52.29999923706055,54.25,2013163
2024-06-01,OBCL,56.70000076293945,69.0,50.75,59.7400016784668,2454095
2024-07-01,OBCL,61.900001525878906,64.55000305175781,54.0,60.689998626708984,1468555
2024-08-01,OBCL,60.70000076293945,63.88999938964844,54.04999923706055,57.63999938964844,1506283
2024-09-01,OBCL,58.45000076293945,61.9900016784668,56.0,56.75,1455375
2024-10-01,OBCL,56.81999969482422,59.79999923706055,54.52000045776367,56.75,766132
2024-11-01,OBCL,57.900001525878906,58.36000061035156,55.0099983215332,56.810001373291016,397351
2024-12-01,OBCL,56.810001373291016,62.79999923706055,55.06999969482422,56.75,933290
2025-01-01,OBCL,57.20000076293945,59.880001068115234,56.0,56.75,337029
