Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,KIRLOSBROS,144.32368084564246,154.76941242983887,134.78834002241058,141.06536865234375,893405
2020-02-01,KIRLOSBROS,138.66955609318666,173.45673933804244,128.46340573266602,135.60292053222656,1492898
2020-03-01,KIRLOSBROS,140.52247168592376,147.4127219719806,73.99750165904167,84.23584747314453,636344
2020-04-01,KIRLOSBROS,82.48902730738374,111.60280165116623,80.64515345147437,101.26741027832031,857146
2020-05-01,KIRLOSBROS,101.26740502699137,101.26740502699137,82.73163780344491,93.35816192626953,604533
2020-06-01,KIRLOSBROS,95.97840681796195,125.18922435281591,93.60077757195273,112.23359680175781,2951262
2020-07-01,KIRLOSBROS,111.50575625640812,133.63222012456265,101.41297975675128,127.17867279052734,8868176
2020-08-01,KIRLOSBROS,126.15967427997704,142.99714442440123,121.45294945110393,122.90863800048828,3549605
2020-09-01,KIRLOSBROS,122.90863348484127,126.15966964488739,101.170350465227,111.45721435546875,1450398
2020-10-01,KIRLOSBROS,113.83547939898881,114.22532097239007,95.61010328392778,100.14208221435547,1157275
2020-11-01,KIRLOSBROS,100.14208112283563,143.65880434342787,99.89842642423991,135.13088989257812,5674065
2020-12-01,KIRLOSBROS,134.10754989391344,144.7308886328409,113.54308771532637,125.72582244873047,3124530
2021-01-01,KIRLOSBROS,126.70045586042507,148.33699227151993,123.24055582224342,135.95933532714844,3726174
2021-02-01,KIRLOSBROS,137.32378331022218,170.5582904208238,134.25374003124844,153.01515197753906,3938946
2021-03-01,KIRLOSBROS,154.76946228839458,238.78159654882288,149.1166704978363,233.2262725830078,6767326
2021-04-01,KIRLOSBROS,237.80698390699257,271.2363963868801,204.96233377610596,237.9531707763672,1925510
2021-05-01,KIRLOSBROS,236.4912302819594,409.9733652460628,230.8384535117911,390.8221130371094,4241625
2021-06-01,KIRLOSBROS,394.42825327866024,476.9784505181281,371.4272428907152,408.85260009765625,2359340
2021-07-01,KIRLOSBROS,408.6089103658786,486.52969121657327,395.2079025721259,418.8424072265625,1116393
2021-08-01,KIRLOSBROS,405.44140952632046,421.91246083972635,335.26885787753423,367.77239990234375,750371
2021-09-01,KIRLOSBROS,377.1070928816954,387.7665020112657,334.1256286346298,387.3735046386719,1874375
2021-10-01,KIRLOSBROS,387.2261599565388,419.941213658308,365.66176251307337,387.7173767089844,1193409
2021-11-01,KIRLOSBROS,368.4125967786286,388.0121589198492,335.0098546706996,344.44122314453125,413521
2021-12-01,KIRLOSBROS,351.66206840512456,381.18418183562255,305.8806632502183,328.181884765625,496742
2022-01-01,KIRLOSBROS,329.1152292242371,392.3839419205981,312.0700016546835,350.6796569824219,636978
2022-02-01,KIRLOSBROS,355.5918106886451,381.1841908939549,294.73004450563525,299.6422119140625,641252
2022-03-01,KIRLOSBROS,299.6422165563232,308.48411802847704,265.257044164614,278.0777893066406,1000615
2022-04-01,KIRLOSBROS,282.2531160450553,356.6233396368512,280.2391394804733,318.7996520996094,616282
2022-05-01,KIRLOSBROS,318.79967277095005,323.41712224281764,243.64350954451652,260.3448791503906,457587
2022-06-01,KIRLOSBROS,261.32732740252885,323.95746695858605,249.6363740150301,301.7053527832031,1374758
2022-07-01,KIRLOSBROS,304.35787990258274,336.1396089550753,297.6773442357625,333.2905578613281,524839
2022-08-01,KIRLOSBROS,335.9922647225418,355.10060872932985,289.8669988447891,326.9047546386719,1814509
2022-09-01,KIRLOSBROS,329.97710674858973,391.41428578286167,319.77061974717947,340.18359375,1916079
2022-10-01,KIRLOSBROS,336.9135717468678,376.55046254061693,320.66245256954016,347.8632507324219,920309
2022-11-01,KIRLOSBROS,345.73276841448785,420.69603089058444,330.86893460268226,379.9195861816406,4291910
2022-12-01,KIRLOSBROS,390.22519570531983,390.22519570531983,285.38562683302024,321.1579284667969,2564466
2023-01-01,KIRLOSBROS,321.05882935423955,340.3818144542632,283.5028797464059,318.8292541503906,1352967
2023-02-01,KIRLOSBROS,321.5047468358167,396.2698149485463,312.1405191646577,365.3530578613281,4681010
2023-03-01,KIRLOSBROS,366.6412558081962,419.4574029946167,363.5198565703714,406.52587890625,3786018
2023-04-01,KIRLOSBROS,410.2418152265842,463.454352631179,396.5175358913052,421.2410583496094,2986608
