Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,PRINCEPIPE,149.23756304285882,179.80663290103283,139.43790323161127,171.56712341308594,24515199
2020-02-01,PRINCEPIPE,170.9333110813312,191.75147744250185,158.59841140947202,159.57350158691406,11710077
2020-03-01,PRINCEPIPE,160.2073219247839,164.15644018806796,86.78302730654282,100.09300994873047,5175073
2020-04-01,PRINCEPIPE,101.35654313151042,112.18102832031249,90.53205794270833,92.25413513183594,2640354
2020-05-01,PRINCEPIPE,92.25413432488075,92.25413432488075,74.09852369280848,76.75543975830078,3504896
2020-06-01,PRINCEPIPE,82.56130036864586,122.6610968982631,78.7235269293099,107.11319732666016,6580433
2020-07-01,PRINCEPIPE,108.24485220560214,113.95231105223455,100.37249931792198,110.95097351074219,3802524
2020-08-01,PRINCEPIPE,107.85123185600223,203.50032287841196,105.44032681412162,187.95242309570312,14020233
2020-09-01,PRINCEPIPE,186.96838778517116,256.58951113149146,174.1758138840805,245.7158203125,21001066
2020-10-01,PRINCEPIPE,247.88070081917036,254.8674198799222,206.6492593620991,226.52694702148438,4014209
2020-11-01,PRINCEPIPE,227.31418213657403,276.56557625390826,216.48969727292763,255.2118377685547,4217149
2020-12-01,PRINCEPIPE,258.7964227359095,297.7124205046519,242.1605681722589,295.286376953125,6435079
2021-01-01,PRINCEPIPE,297.9599297217694,318.3586551965965,278.3534056574504,292.0680847167969,5450518
2021-02-01,PRINCEPIPE,301.42576536149545,430.5021488780774,290.9788592878657,397.8245849609375,7875487
2021-03-01,PRINCEPIPE,401.686462789885,475.31000872724485,381.2382361666443,413.3711853027344,9103106
2021-04-01,PRINCEPIPE,420.7483716013962,542.6455894318921,410.449994196203,523.28662109375,8612633
2021-05-01,PRINCEPIPE,529.1784849480639,786.6380654137494,525.8611810134043,717.9656372070312,19307932
2021-06-01,PRINCEPIPE,719.7976861654864,727.8185191396694,640.0842293073322,711.3807373046875,7853896
2021-07-01,PRINCEPIPE,715.737721838,750.5938050853985,636.3213203467453,678.0595092773438,8980879
2021-08-01,PRINCEPIPE,678.2079470517194,716.9258813876064,589.4338824530009,655.3336181640625,9891027
2021-09-01,PRINCEPIPE,660.235358662688,732.6210933446755,635.8757430585263,685.2386474609375,7691485
2021-10-01,PRINCEPIPE,687.1912268739953,778.6644065021692,682.3245500854467,724.2373657226562,10154988
2021-11-01,PRINCEPIPE,724.9326106539187,890.8953692371418,705.1183704181677,723.5421142578125,13746181
2021-12-01,PRINCEPIPE,734.1958048100869,751.1104656974916,668.6763319354411,696.5855102539062,3149466
2022-01-01,PRINCEPIPE,703.4508703187977,740.0661227101485,655.6420927632511,675.1436767578125,8296052
2022-02-01,PRINCEPIPE,677.5814190617466,738.9717007465738,606.9378349892297,640.369140625,4317201
2022-03-01,PRINCEPIPE,640.3691403145132,694.8940960143817,598.9779942399365,631.0661010742188,4055197
2022-04-01,PRINCEPIPE,631.8122692006291,726.3353645928493,631.8122692006291,661.1144409179688,4497463
2022-05-01,PRINCEPIPE,655.6917577669674,705.1422712192709,608.8779653559112,626.3895874023438,3646077
2022-06-01,PRINCEPIPE,629.8223691823238,640.7671496894416,546.542527177866,595.1473388671875,3322429
2022-07-01,PRINCEPIPE,590.1724080173054,616.8875965775892,578.7301380807857,601.5648803710938,2516171
2022-08-01,PRINCEPIPE,606.9377968350893,646.3389803381258,557.1887970945082,584.302001953125,4923489
2022-09-01,PRINCEPIPE,582.0135390382186,611.4151846746237,568.6310464467817,575.2974243164062,2438513
2022-10-01,PRINCEPIPE,576.5118336788564,592.634223616362,512.2719680126426,527.2962036132812,2240148
2022-11-01,PRINCEPIPE,527.795345109316,583.9989970873006,509.127330794057,554.4995727539062,3013359
2022-12-01,PRINCEPIPE,557.4445271238591,638.9048742138365,544.0674319477201,595.229736328125,6091736
2023-01-01,PRINCEPIPE,591.0868440322126,625.9271516460427,571.6202101293452,621.634521484375,1702739
2023-02-01,PRINCEPIPE,623.830740693769,631.5674794543571,544.0674354219999,551.5046997070312,3163644
2023-03-01,PRINCEPIPE,551.5047028307198,597.8752333994148,532.1378742254618,541.5717163085938,1683451
2023-04-01,PRINCEPIPE,548.5597451185029,623.9305563222281,545.764548412323,590.5377807617188,3056556
2023-05-01,PRINCEPIPE,590.5377440093055,662.2648328585684,563.6338479089248,629.4710083007812,7681900
2023-06-01,PRINCEPIPE,631.0183471961061,694.5095535563856,627.7240062321531,670.1013793945312,6583280
2023-07-01,PRINCEPIPE,673.795061929515,675.7916396011748,620.0371715616474,654.078857421875,3972857
2023-08-01,PRINCEPIPE,657.4231111670598,722.4117519777004,646.891175966708,715.2240600585938,6811493
2023-09-01,PRINCEPIPE,716.7713813031082,758.6995122428443,684.127324313885,697.5543212890625,3901214
2023-10-01,PRINCEPIPE,697.5543584524758,737.186439376456,612.2505610359005,629.1715698242188,3636584
2023-11-01,PRINCEPIPE,629.1715616506472,748.9163240470169,612.9992697362364,687.9208374023438,17134151
2023-12-01,PRINCEPIPE,684.925975568876,768.68243689651,674.3940400806582,741.4790649414062,6543825
2024-01-01,PRINCEPIPE,745.721771754619,774.6721484358559,668.9034324780904,709.384033203125,3753468
2024-02-01,PRINCEPIPE,709.334126193203,728.6010887037334,571.0212189894954,572.46875,5046954
2024-03-01,PRINCEPIPE,574.3654966929255,581.0041422785332,520.4578958629585,548.3101806640625,3428464
2024-04-01,PRINCEPIPE,556.9952695832714,649.8860338122244,550.1070522258788,638.0563354492188,4176019
2024-05-01,PRINCEPIPE,638.0563457406746,681.8312876392225,599.9716015683349,609.006103515625,4985851
2024-06-01,PRINCEPIPE,623.9804518883348,719.5666120917285,577.8095912156771,673.1461791992188,5307983
2024-07-01,PRINCEPIPE,681.8313030115783,709.5837216068722,654.1786889317001,672.3974609375,3891063
2024-08-01,PRINCEPIPE,679.1359086753624,679.1359086753624,576.511824632544,586.0454711914062,3339156
2024-09-01,PRINCEPIPE,594.9801850206137,594.9801850206137,543.5683066169869,558.9918823242188,4793782
2024-10-01,PRINCEPIPE,559.5,566.9500122070312,470.3500061035156,473.1000061035156,3091732
2024-11-01,PRINCEPIPE,479.79998779296875,506.6000061035156,418.6499938964844,427.5,4260191
2024-12-01,PRINCEPIPE,432.0,461.8500061035156,394.3999938964844,429.29998779296875,5134718
2025-01-01,PRINCEPIPE,429.8999938964844,434.70001220703125,380.25,382.54998779296875,2259859
