Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,BAJAJELEC,328.2610537512112,366.8400068994936,314.4796251615198,338.68780517578125,4463491
2020-02-01,BAJAJELEC,335.37844587961905,427.4509923136734,315.2049679814216,374.76300048828125,5434573
2020-03-01,BAJAJELEC,389.3520704902941,404.21994041296966,244.90153242934497,249.45480346679688,3869073
2020-04-01,BAJAJELEC,251.82438588868928,338.522601714246,241.60272662234448,316.313720703125,4157561
2020-05-01,BAJAJELEC,316.31370751411333,362.0323893702283,308.5080869898684,338.1973571777344,6891495
2020-06-01,BAJAJELEC,347.5362078730401,433.2122407246258,345.2131249029212,365.0059509277344,7189613
2020-07-01,BAJAJELEC,365.65642566276796,417.97271662253445,351.7178067666491,394.602294921875,8948435
2020-08-01,BAJAJELEC,393.99832900484915,506.39006846238374,388.70164143603483,462.7621765136719,14235127
2020-09-01,BAJAJELEC,468.19819810704115,483.5771183092392,410.77107221437296,467.59417724609375,7040351
2020-10-01,BAJAJELEC,471.0323515978241,496.21480437175364,446.4074797114071,452.9586181640625,5469844
2020-11-01,BAJAJELEC,451.61123282097816,541.4223806416193,446.03578550220067,532.0370483398438,8984722
2020-12-01,BAJAJELEC,534.313751439629,602.8917452521562,483.20547143910966,567.3482666015625,4509598
2021-01-01,BAJAJELEC,575.9437301392259,797.2425437789416,559.6355578189283,673.8392944335938,10975439
2021-02-01,BAJAJELEC,674.7684411687179,1044.9781483585605,662.7347961134109,890.4453735351562,23343847
2021-03-01,BAJAJELEC,902.0145024386767,1021.979630701075,831.6709440138645,907.4970703125,3687586
2021-04-01,BAJAJELEC,915.3955531170621,1137.391292187108,888.7262970454451,1069.556640625,2852134
2021-05-01,BAJAJELEC,1065.839748667518,1132.698587965969,976.632528835608,978.8627319335938,3768571
2021-06-01,BAJAJELEC,980.3495907662822,1012.454885690613,886.4961994543854,954.2378540039062,2408811
2021-07-01,BAJAJELEC,963.2514595921446,1103.9385634778505,949.6845418706002,1071.4151611328125,4624142
2021-08-01,BAJAJELEC,1083.4952616660087,1156.9053608922447,941.8789307612543,1128.424072265625,6597200
2021-09-01,BAJAJELEC,1136.462040184976,1476.5179373190801,1089.5354361178024,1213.263916015625,8999220
2021-10-01,BAJAJELEC,1214.1467230520536,1259.1219466215339,1005.160306282444,1027.462158203125,3625590
2021-11-01,BAJAJELEC,1036.103988895586,1076.9906856530044,866.6568853804109,998.2374267578125,4241596
2021-12-01,BAJAJELEC,987.3188453500799,1282.3529212778913,943.6909567347121,1193.3780517578125,14989874
2022-01-01,BAJAJELEC,1202.9028541512869,1224.4612441190548,1028.6701116612394,1111.6513671875,2801796
2022-02-01,BAJAJELEC,1118.8065651588108,1169.2178855829343,957.5831594592555,1065.6539306640625,2634118
2022-03-01,BAJAJELEC,1065.6538898356996,1086.7476986786673,921.3427134671008,998.6555786132812,3914405
2022-04-01,BAJAJELEC,1009.1560621040255,1073.273712458701,985.5068788138886,1020.0281372070312,1989314
2022-05-01,BAJAJELEC,1016.5899638999216,1045.3964850016375,799.7050759750856,920.0882568359375,2846200
2022-06-01,BAJAJELEC,938.5336541691505,972.9155592871269,797.8000188823294,951.4965209960938,1876424
2022-07-01,BAJAJELEC,948.7553700393917,1114.2068357037112,929.4271826796269,1052.9698486328125,2888551
2022-08-01,BAJAJELEC,1067.1796321546099,1178.81784729655,1037.2665700143098,1148.90478515625,3853127
2022-09-01,BAJAJELEC,1136.4641959776766,1169.4991438122508,934.6673908701287,1120.2962646484375,2490256
2022-10-01,BAJAJELEC,1116.7551788933638,1146.109141379064,1056.6494461845489,1089.40478515625,1935233
2022-11-01,BAJAJELEC,1089.404895730737,1099.3292954078283,989.6479785384939,1036.660888671875,1156977
2022-12-01,BAJAJELEC,1036.6607768049134,1155.5210958165776,1015.7403229712759,1131.6651611328125,1896632
2023-01-01,BAJAJELEC,1132.2243272418004,1139.4929762156341,985.4545070437892,1001.529296875,900528
2023-02-01,BAJAJELEC,1006.514865201875,1124.3966214151926,1006.4216618927906,1016.6256713867188,1806189
2023-03-01,BAJAJELEC,1013.2708524957311,1079.107624212364,968.0285054958747,980.2360229492188,1755844
2023-04-01,BAJAJELEC,980.2360233544509,1035.2630250007428,965.4192364552047,1023.1953125,1226108
2023-05-01,BAJAJELEC,1023.1953958777041,1173.5063487046152,1023.1953958777041,1065.3160400390625,3675352
2023-06-01,BAJAJELEC,1070.907270175438,1196.5235759779014,1066.1080853393469,1184.7353515625,2765098
2023-07-01,BAJAJELEC,1192.7959809358465,1237.2463426962997,1119.644077741693,1175.7427978515625,2506074
2023-08-01,BAJAJELEC,1189.6930629612675,1195.2753239927056,1027.711587112861,1089.4456787109375,1777059
2023-09-01,BAJAJELEC,1107.083862946773,1148.3649140593,900.1623219235149,1099.1282958984375,1874092
2023-10-01,BAJAJELEC,1099.1283747332238,1144.5930209085407,1004.0114739154186,1017.4215698242188,1401149
2023-11-01,BAJAJELEC,1017.4215328373763,1061.6897265347716,972.1064066342384,992.4957275390625,1122655
2023-12-01,BAJAJELEC,998.0292648848617,1030.9313285623846,974.0506518603797,985.366943359375,1136586
