Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,MAHLOG,395.30840294858814,446.8746174946553,388.5760183782674,413.31024169921875,817724
2020-02-01,MAHLOG,407.846299071926,433.11715231753993,359.06085659920757,361.2074279785156,1810307
2020-03-01,MAHLOG,370.9645238642033,375.6479145243883,190.26322943443043,221.1444091796875,1542856
2020-04-01,MAHLOG,235.7312526100802,312.1780432317482,207.82597490677978,254.46484375,1442076
2020-05-01,MAHLOG,254.46484199098887,264.4170836169693,234.17011095229753,249.63510131835938,958069
2020-06-01,MAHLOG,256.41626303430604,343.9373550915027,251.7328726627169,268.0272216796875,1712092
2020-07-01,MAHLOG,268.31992168725935,343.449499759692,266.3685040749884,290.5660705566406,2214727
2020-08-01,MAHLOG,299.4168188839672,390.20267287959086,279.6615890424706,352.4079284667969,4651146
2020-09-01,MAHLOG,353.0452108998689,366.623878611345,303.8286777246024,336.8194274902344,1029881
2020-10-01,MAHLOG,339.56459536279436,357.84921357956307,318.6328614064603,348.87847900390625,844758
2020-11-01,MAHLOG,350.9863189767173,396.0851197390888,343.14304927891357,387.2124328613281,1183637
2020-12-01,MAHLOG,392.06546687440795,421.5757772670412,362.80025867786026,405.6441345214844,1864687
2021-01-01,MAHLOG,407.0167160572522,533.1953133690738,403.83038738897835,462.311767578125,2807248
2021-02-01,MAHLOG,463.0961164304664,514.7146353009972,430.9877272759756,472.3609619140625,1584954
2021-03-01,MAHLOG,480.4003348274445,602.9514406507722,465.6942021286452,568.3920288085938,4575435
2021-04-01,MAHLOG,571.4802865640733,579.3235565949988,496.1358379258538,523.6362915039062,1873770
2021-05-01,MAHLOG,528.2442289469079,555.8917680005289,488.29257189925085,537.6561889648438,2823903
2021-06-01,MAHLOG,537.2640309255106,599.9611866482938,527.656036500928,541.1366577148438,4224211
2021-07-01,MAHLOG,547.7544131701202,790.3075164421243,538.0973505046336,733.7379760742188,7797068
2021-08-01,MAHLOG,728.6332195821362,808.3890179418025,631.94161004509,754.4307861328125,9313046
2021-09-01,MAHLOG,756.203077198451,766.6895110970873,685.1120988068849,721.1991577148438,2600786
2021-10-01,MAHLOG,723.7100050945025,777.8651755437511,630.5138559096101,638.194091796875,2753404
2021-11-01,MAHLOG,612.4456876344193,801.4964465183558,604.8639524721546,646.4649658203125,3766341
2021-12-01,MAHLOG,637.947927268919,717.8021630723492,622.2921358871395,670.342529296875,3101992
2022-01-01,MAHLOG,672.5087267545421,732.571731633059,568.1369477853159,573.6016845703125,2641805
2022-02-01,MAHLOG,580.8880544139517,581.872693862031,385.09249415360574,397.1543273925781,6605473
2022-03-01,MAHLOG,397.1543182384507,508.5662632109028,390.9018518774993,496.84906005859375,3469237
2022-04-01,MAHLOG,499.6060486520065,538.5977767047448,461.10664032203306,508.1723937988281,4307370
2022-05-01,MAHLOG,508.0739173749515,508.0739173749515,437.32757228885197,452.34332275390625,2684166
2022-06-01,MAHLOG,450.96485965375535,485.5749296632716,399.2220695448848,464.4051818847656,1835852
2022-07-01,MAHLOG,466.7190696237168,511.8155415467378,448.01092126327245,458.5957946777344,2074554
2022-08-01,MAHLOG,466.4423175817544,512.6663310358022,462.24013454047736,474.747802734375,4117359
2022-09-01,MAHLOG,476.3792145372963,560.620634051807,468.6669850803466,514.0010986328125,10439473
2022-10-01,MAHLOG,507.47538686860685,552.7106502865099,507.47538686860685,532.49072265625,2438884
