Date,Symbol,Open,High,Low,Close,Volume
2024-06-01,GODIGIT,300.25,372.0,278.54998779296875,338.0,17570432
2024-07-01,GODIGIT,341.0,375.0,324.8500061035156,350.6499938964844,24957597
2024-08-01,GODIGIT,353.0,390.8999938964844,315.75,383.70001220703125,37385753
2024-09-01,GODIGIT,387.0,407.3999938964844,339.1000061035156,376.70001220703125,22626290
2024-10-01,GODIGIT,373.6000061035156,404.0,316.79998779296875,330.20001220703125,18355897
2024-11-01,GODIGIT,338.3999938964844,366.0,310.3500061035156,342.79998779296875,17684208
2024-12-01,GODIGIT,339.3500061035156,359.6000061035156,310.1000061035156,318.04998779296875,34107576
2025-01-01,GODIGIT,320.0,353.75,277.0,314.5,127907820
