Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,IFCI,6.650000095367432,7.050000190734863,6.300000190734863,6.349999904632568,35717863
2020-02-01,IFCI,6.349999904632568,7.0,5.25,5.300000190734863,47293003
2020-03-01,IFCI,5.349999904632568,5.550000190734863,3.0999999046325684,4.050000190734863,61904778
2020-04-01,IFCI,4.0,4.400000095367432,3.9000000953674316,4.050000190734863,47577783
2020-05-01,IFCI,4.050000190734863,4.849999904632568,3.75,4.75,43164726
2020-06-01,IFCI,5.050000190734863,8.399999618530273,5.0,7.5,179396033
2020-07-01,IFCI,7.5,8.199999809265137,6.099999904632568,6.199999809265137,72782444
2020-08-01,IFCI,6.199999809265137,8.199999809265137,6.050000190734863,6.900000095367432,85344219
2020-09-01,IFCI,6.849999904632568,7.800000190734863,5.650000095367432,6.0,42430532
2020-10-01,IFCI,6.099999904632568,6.599999904632568,5.650000095367432,5.800000190734863,26751712
2020-11-01,IFCI,5.900000095367432,6.650000095367432,5.75,6.400000095367432,37577497
2020-12-01,IFCI,6.449999809265137,11.5,6.349999904632568,9.149999618530273,279640301
2021-01-01,IFCI,9.199999809265137,10.399999618530273,8.5,8.800000190734863,92201299
2021-02-01,IFCI,8.899999618530273,9.550000190734863,8.25,8.899999618530273,67637609
2021-03-01,IFCI,9.050000190734863,16.0,8.949999809265137,12.0,506581847
2021-04-01,IFCI,12.100000381469727,12.600000381469727,10.300000190734863,10.899999618530273,60438367
2021-05-01,IFCI,10.800000190734863,12.5,10.350000381469727,12.350000381469727,72533361
2021-06-01,IFCI,12.5,16.399999618530273,11.800000190734863,13.949999809265137,280115135
2021-07-01,IFCI,13.949999809265137,15.5,13.350000381469727,14.399999618530273,130012111
2021-08-01,IFCI,14.5,14.75,10.550000190734863,11.5,71293243
2021-09-01,IFCI,11.699999809265137,14.350000381469727,11.050000190734863,13.449999809265137,167597289
2021-10-01,IFCI,13.300000190734863,15.399999618530273,12.050000190734863,12.199999809265137,185953280
2021-11-01,IFCI,12.300000190734863,13.5,11.5,11.699999809265137,73353493
2021-12-01,IFCI,11.949999809265137,18.850000381469727,11.75,16.25,546996990
2022-01-01,IFCI,16.5,17.549999237060547,14.350000381469727,15.050000190734863,166145686
2022-02-01,IFCI,15.199999809265137,15.699999809265137,10.800000190734863,12.25,109474264
2022-03-01,IFCI,12.25,13.300000190734863,11.050000190734863,11.100000381469727,94281387
2022-04-01,IFCI,11.199999809265137,13.75,11.149999618530273,11.300000190734863,105745653
2022-05-01,IFCI,11.199999809265137,11.600000381469727,9.0,10.0,73840009
2022-06-01,IFCI,10.050000190734863,11.050000190734863,8.25,8.649999618530273,55086354
2022-07-01,IFCI,8.600000381469727,10.149999618530273,8.600000381469727,9.699999809265137,54049074
2022-08-01,IFCI,9.75,11.550000190734863,9.699999809265137,11.0,144191009
2022-09-01,IFCI,10.899999618530273,12.699999809265137,9.449999809265137,9.550000190734863,118963857
2022-10-01,IFCI,9.449999809265137,10.699999809265137,9.399999618530273,10.199999809265137,42928965
2022-11-01,IFCI,10.199999809265137,14.149999618530273,9.949999809265137,13.149999618530273,330460931
2022-12-01,IFCI,13.25,16.649999618530273,11.649999618530273,13.800000190734863,597844983
2023-01-01,IFCI,13.800000190734863,14.899999618530273,11.75,12.600000381469727,267456666
2023-02-01,IFCI,12.800000190734863,12.899999618530273,10.699999809265137,10.899999618530273,149819510
2023-03-01,IFCI,10.899999618530273,11.949999809265137,9.0,9.800000190734863,97960982
2023-04-01,IFCI,9.850000381469727,11.649999618530273,9.800000190734863,11.350000381469727,68578534
2023-05-01,IFCI,11.350000381469727,13.050000190734863,10.949999809265137,11.050000190734863,146199140
2023-06-01,IFCI,11.050000190734863,12.899999618530273,11.050000190734863,11.550000190734863,162465029
2023-07-01,IFCI,11.600000381469727,13.800000190734863,11.600000381469727,13.25,229512207
2023-08-01,IFCI,13.300000190734863,16.049999237060547,13.050000190734863,15.25,418605241
2023-09-01,IFCI,15.300000190734863,26.600000381469727,15.0,24.399999618530273,1395623411
2023-10-01,IFCI,24.399999618530273,26.399999618530273,20.399999618530273,21.700000762939453,880987649
2023-11-01,IFCI,21.899999618530273,26.649999618530273,21.549999237060547,25.399999618530273,625680569
2023-12-01,IFCI,25.399999618530273,31.25,24.850000381469727,29.149999618530273,898111545
2024-01-01,IFCI,29.299999237060547,63.849998474121094,28.25,61.04999923706055,1139873330
2024-02-01,IFCI,62.79999923706055,71.80000305175781,41.79999923706055,45.900001525878906,710838219
2024-03-01,IFCI,47.0,47.0,35.79999923706055,39.650001525878906,194197948
2024-04-01,IFCI,40.20000076293945,48.900001525878906,40.20000076293945,45.5,260261593
2024-05-01,IFCI,45.5,64.30000305175781,45.5,58.099998474121094,696147026
2024-06-01,IFCI,63.0,67.3499984741211,49.400001525878906,61.58000183105469,641246868
2024-07-01,IFCI,61.79999923706055,91.4000015258789,59.349998474121094,87.33000183105469,1507796687
2024-08-01,IFCI,88.4000015258789,88.80000305175781,68.11000061035156,74.93000030517578,725162522
2024-09-01,IFCI,74.98999786376953,75.75,65.30000305175781,66.0999984741211,328424725
2024-10-01,IFCI,66.0,67.63999938964844,49.720001220703125,57.7599983215332,180283436
2024-11-01,IFCI,58.099998474121094,69.5,55.86000061035156,63.869998931884766,343187827
2024-12-01,IFCI,63.439998626708984,68.4000015258789,58.79999923706055,62.2599983215332,187779141
2025-01-01,IFCI,62.029998779296875,62.900001525878906,51.20000076293945,53.939998626708984,147464232
