Date,Symbol,Open,High,Low,Close,Volume
2021-08-01,TATVA,2269.7374351042413,2278.402026968385,1992.8673135777037,2052.42431640625,4475936
2021-09-01,TATVA,2065.570652462688,2345.4285856073434,2017.7657386159142,2182.792236328125,2229350
2021-10-01,TATVA,2169.9446814733587,2795.591419309818,2070.5502532045284,2494.81884765625,3984639
2021-11-01,TATVA,2523.701426776672,2965.6978026374045,2306.1392904500126,2346.076171875,1959507
2021-12-01,TATVA,2388.253865985068,2708.8953236747816,2307.2343975839826,2644.956298828125,1520088
2022-01-01,TATVA,2645.2049584398974,2946.6247710720654,2350.4080203005115,2433.817626953125,1488055
2022-02-01,TATVA,2483.863571744326,2589.3330623950565,2074.5340096004134,2119.30126953125,513280
2022-03-01,TATVA,2119.3015028225072,2350.3586046984474,2091.465146290837,2299.01806640625,633076
2022-04-01,TATVA,2300.611528409966,2514.5385711099693,2248.125764248642,2309.873779296875,862365
2022-05-01,TATVA,2281.6888076861014,2335.4693382906626,2025.4344900832118,2314.5546875,589845
2022-06-01,TATVA,2315.550692513042,2430.0833074115367,2087.979366388642,2334.0751953125,243125
2022-07-01,TATVA,2334.4733527750977,2455.977511921242,2151.2211783251755,2307.7822265625,310269
2022-08-01,TATVA,2290.7019025760655,2470.916414704464,2271.828970126072,2429.435791015625,188146
2022-09-01,TATVA,2400.205255044351,2639.2298447583116,2373.763111177567,2506.919677734375,331775
2022-10-01,TATVA,2473.8806113302885,2551.6254492367198,2353.276439706209,2398.079345703125,90694
2022-11-01,TATVA,2397.132517812094,2491.821744087416,2193.799863494561,2217.62158203125,412640
2022-12-01,TATVA,2199.7802620755765,2315.400792388565,1949.252525253137,2143.614501953125,170518
2023-01-01,TATVA,2137.983084650874,2184.8293340581426,2043.2938571255438,2068.1123046875,149501
2023-02-01,TATVA,2075.089423680069,2097.515819867628,1864.8794340854708,1910.2305908203125,125279
2023-03-01,TATVA,1910.2305564059834,1924.1847582268463,1595.7626510858229,1663.590087890625,184864
2023-04-01,TATVA,1684.4714624925834,1745.3715602638883,1604.8328169435013,1728.925537109375,432106
2023-05-01,TATVA,1728.9255217923253,1845.2935936880197,1595.314116956645,1652.5262451171875,513676
2023-06-01,TATVA,1653.5729480134441,1881.7739400006724,1636.5786746532901,1837.22021484375,450906
2023-07-01,TATVA,1848.9318020939252,1868.9660253188047,1604.1352492883557,1636.678466796875,332401
2023-08-01,TATVA,1650.5826658170179,1766.6019065166129,1641.6619929521594,1717.463134765625,560092
2023-09-01,TATVA,1744.374918052765,1747.2155705860625,1565.8608276612297,1577.721923828125,1279975
2023-10-01,TATVA,1579.6525985855087,1611.5370022843556,1434.5508720977032,1475.5665283203125,418841
2023-11-01,TATVA,1483.7995918280174,1526.8610907446941,1397.0280249741043,1504.65673828125,304035
2023-12-01,TATVA,1516.8815661945262,1647.4630898151265,1512.9397187471673,1598.5137939453125,598258
2024-01-01,TATVA,1616.6764470540056,1631.5957272664612,1305.7157424661116,1336.8516845703125,760322
2024-02-01,TATVA,1342.6397946356353,1354.2159716505455,1209.0644263648085,1212.2578125,582150
2024-03-01,TATVA,1217.4970085076875,1246.3875650226069,1059.172475619333,1076.3870849609375,651304
2024-04-01,TATVA,1076.5368704584569,1317.2919295528743,1076.5368704584569,1225.5804443359375,485153
2024-05-01,TATVA,1217.4970384295648,1281.0663022819135,1027.8868439200423,1031.629150390625,695918
2024-06-01,TATVA,1072.7944980749262,1219.492908509358,954.7372180501561,1102.6331787109375,1310073
2024-07-01,TATVA,1105.7268570200938,1197.4881661468341,982.9792005097404,996.8507080078125,1025079
2024-08-01,TATVA,1005.9319766234423,1046.847860593245,943.8595746140959,957.8807373046875,1145196
2024-09-01,TATVA,964.9661958167803,1099.739112017728,930.3373749351425,1048.5443115234375,2186240
2024-10-01,TATVA,1048.0,1058.9000244140625,788.5,847.75,1374848
2024-11-01,TATVA,860.0,944.4000244140625,796.0499877929688,885.5,486569
2024-12-01,TATVA,885.5,928.4500122070312,808.0,889.5,420552
2025-01-01,TATVA,882.0999755859375,940.9000244140625,797.0,824.5499877929688,444983
