Date,Symbol,Open,High,Low,Close,Volume
2024-10-01,STYLEBAAZA,380.54998779296875,428.20001220703125,317.1000061035156,341.25,16263341
2024-11-01,STYLEBAAZA,345.0,373.3999938964844,306.0,345.8999938964844,4239807
2024-12-01,STYLEBAAZA,345.95001220703125,372.70001220703125,308.1000061035156,309.6000061035156,7581652
2025-01-01,STYLEBAAZA,310.45001220703125,352.95001220703125,283.54998779296875,315.1000061035156,4852125
