Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SHEKHAWATI,0.3499999940395355,0.3499999940395355,0.25,0.30000001192092896,589800
2020-02-01,SHEKHAWATI,0.25,0.3499999940395355,0.20000000298023224,0.3499999940395355,1567708
2020-03-01,SHEKHAWATI,0.30000001192092896,0.4000000059604645,0.15000000596046448,0.20000000298023224,1616989
2020-04-01,SHEKHAWATI,0.25,0.3499999940395355,0.20000000298023224,0.3499999940395355,2100847
2020-05-01,SHEKHAWATI,0.3499999940395355,0.44999998807907104,0.25,0.3499999940395355,6040809
2020-06-01,SHEKHAWATI,0.4000000059604645,0.44999998807907104,0.30000001192092896,0.3499999940395355,4124230
2020-07-01,SHEKHAWATI,0.30000001192092896,0.44999998807907104,0.25,0.44999998807907104,5393007
2020-08-01,SHEKHAWATI,0.44999998807907104,0.44999998807907104,0.30000001192092896,0.3499999940395355,4173572
2020-09-01,SHEKHAWATI,0.4000000059604645,0.4000000059604645,0.25,0.3499999940395355,6478474
2020-10-01,SHEKHAWATI,0.30000001192092896,0.4000000059604645,0.25,0.30000001192092896,2249900
2020-11-01,SHEKHAWATI,0.30000001192092896,0.6000000238418579,0.25,0.6000000238418579,7804634
2020-12-01,SHEKHAWATI,0.6000000238418579,0.699999988079071,0.5,0.5,3827529
2021-01-01,SHEKHAWATI,0.44999998807907104,0.5,0.4000000059604645,0.44999998807907104,1161045
2021-02-01,SHEKHAWATI,0.4000000059604645,0.5,0.3499999940395355,0.44999998807907104,3419841
2021-03-01,SHEKHAWATI,0.44999998807907104,0.44999998807907104,0.3499999940395355,0.4000000059604645,15630770
2021-04-01,SHEKHAWATI,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,10861477
2021-05-01,SHEKHAWATI,0.4000000059604645,0.75,0.3499999940395355,0.6499999761581421,15213647
2021-06-01,SHEKHAWATI,0.6499999761581421,0.699999988079071,0.6000000238418579,0.699999988079071,4068796
2021-07-01,SHEKHAWATI,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,3005020
2021-08-01,SHEKHAWATI,0.699999988079071,0.75,0.699999988079071,0.75,3676213
