Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SIEMENS,1457.8963602060994,1596.5071238940645,1421.709609904839,1461.3543701171875,10526978
2020-02-01,SIEMENS,1451.4673612785248,1482.5403396152924,1253.0972059845124,1269.94873046875,10595148
2020-03-01,SIEMENS,1298.127241468646,1346.3152981595274,932.1930635459765,1094.95068359375,10516769
2020-04-01,SIEMENS,1096.524247731993,1232.6800580972588,1026.7007306118392,1120.8641357421875,9117247
2020-05-01,SIEMENS,1120.864032079434,1120.864032079434,973.5954303651148,1071.151611328125,13600817
2020-06-01,SIEMENS,1086.6900089795395,1155.2842425780218,1002.2625784452629,1078.4783935546875,12790067
2020-07-01,SIEMENS,1078.478227881057,1178.591301481586,1064.5134538099505,1142.7945556640625,19254003
2020-08-01,SIEMENS,1145.5973497450238,1245.0220743249663,1102.228121402461,1140.6309814453125,20120741
2020-09-01,SIEMENS,1149.6293371886122,1290.063148552837,1123.715988199906,1243.546875,15250677
2020-10-01,SIEMENS,1251.1192562779222,1292.1774475641962,1195.7522344282102,1246.7430419921875,10888416
2020-11-01,SIEMENS,1248.9556775340127,1509.3679014672177,1240.7931632759842,1488.37158203125,20648863
2020-12-01,SIEMENS,1476.029812434411,1562.6207343900119,1417.269881820521,1549.44287109375,11033423
2021-01-01,SIEMENS,1549.4428209284627,1704.1362515997048,1545.3615633766447,1560.162109375,8070391
2021-02-01,SIEMENS,1572.6983040474556,1924.7654597101985,1545.5402485615498,1826.9964599609375,10843852
2021-03-01,SIEMENS,1841.1681050553902,1943.282423453838,1736.1899425434415,1821.0711669921875,7086237
2021-04-01,SIEMENS,1826.9964071509737,1894.1508696840906,1696.4402796825684,1858.0552978515625,6627750
2021-05-01,SIEMENS,1837.8595769578906,2116.8468582532178,1806.8006871373166,2060.358154296875,12389723
2021-06-01,SIEMENS,2060.3583387401636,2150.918063917356,1936.319992147596,1995.919677734375,8866122
2021-07-01,SIEMENS,2003.7708604182315,2034.1879330359031,1896.1261961572225,1928.913330078125,6670755
