Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,LGBBROSLTD,243.3166949229972,336.58506365475546,240.22292044082127,282.534912109375,4779533
2020-02-01,LGBBROSLTD,278.4402052003729,295.6834904535603,222.9341512225208,225.34547424316406,685668
2020-03-01,LGBBROSLTD,226.7558825190282,235.8097363179466,132.12260775668162,148.0009765625,565855
2020-04-01,LGBBROSLTD,147.02830039183064,201.95480872412594,139.40736715684017,182.11248779296875,479695
2020-05-01,LGBBROSLTD,182.1125043665916,227.4199028158825,167.28885581276631,204.4641571044922,1500416
2020-06-01,LGBBROSLTD,206.3229196697648,241.17476420857642,181.22959160182043,228.53515625,1392469
2020-07-01,LGBBROSLTD,225.83993080971396,228.48867641146387,205.53291901296583,209.99395751953125,450724
2020-08-01,LGBBROSLTD,207.76344886889132,267.5692008262579,185.87648940518108,230.9515380859375,3631617
2020-09-01,LGBBROSLTD,236.99255477019156,252.79205842153766,194.70564793864756,208.83226013183594,1475362
2020-10-01,LGBBROSLTD,208.83224664195413,257.4389546304523,208.83224664195413,231.8809356689453,1321833
2020-11-01,LGBBROSLTD,231.88094592639618,263.0152613113031,229.5574895543882,241.73240661621094,1277646
2020-12-01,LGBBROSLTD,243.77701623776008,285.36688274301576,225.37525424635757,283.0434265136719,2953298
2021-01-01,LGBBROSLTD,284.3446051957933,300.9340611795486,258.41480911655236,281.55645751953125,2828012
2021-02-01,LGBBROSLTD,283.2758074164465,325.0051091825312,271.47266531889,283.1828918457031,2256032
2021-03-01,LGBBROSLTD,289.7814182660111,335.9717344592061,269.8461829898734,283.9727783203125,2792825
2021-04-01,LGBBROSLTD,286.24983097141154,300.19056949274653,262.0858842010976,280.7664794921875,910342
2021-05-01,LGBBROSLTD,276.9559805696243,313.4342431110932,264.0375696987765,294.66070556640625,2062779
2021-06-01,LGBBROSLTD,300.1905606187734,454.28217450780465,290.757333504028,415.7127990722656,16712288
2021-07-01,LGBBROSLTD,419.52325557074295,507.21050027359365,411.0194113531778,479.5613708496094,5178714
2021-08-01,LGBBROSLTD,476.7731843421594,487.6469700668932,371.05593342808413,395.545166015625,4438944
2021-09-01,LGBBROSLTD,390.9912458776278,421.9396731110346,373.611781036643,417.10687255859375,2522269
2021-10-01,LGBBROSLTD,422.57474641417696,522.5079634715836,415.9125319436832,478.8704528808594,3789383
2021-11-01,LGBBROSLTD,544.0173748156562,560.5777597137894,437.8026646321615,482.72503662109375,5099109
2021-12-01,LGBBROSLTD,493.8605065078248,635.9560241873753,455.88585755872475,620.3949584960938,9711446
2022-01-01,LGBBROSLTD,622.4411714104293,690.9668049602013,591.0335893667839,645.2354736328125,4316620
2022-02-01,LGBBROSLTD,670.9802174112838,700.4843120775955,519.3196766125105,560.0067749023438,2549215
2022-03-01,LGBBROSLTD,560.0067584175808,570.0952317705478,490.5769518786297,511.27740478515625,1946002
2022-04-01,LGBBROSLTD,518.6534485521852,637.6215733650589,513.7043629419887,628.8179321289062,2315932
2022-05-01,LGBBROSLTD,611.020297703511,621.1087715947407,506.3283463835948,561.9102783203125,1681553
2022-06-01,LGBBROSLTD,561.9102232871747,580.5644004594192,482.5822494524274,567.5730590820312,940083
2022-07-01,LGBBROSLTD,564.3847308139545,675.6437338680446,554.4389849008553,669.3621826171875,1923455
2022-08-01,LGBBROSLTD,652.8970068112491,711.8576154728978,596.7440572458501,665.4124755859375,3626728
2022-09-01,LGBBROSLTD,678.1406494226693,782.0963077152561,646.6138982022543,744.983154296875,4617214
2022-10-01,LGBBROSLTD,743.2344213329338,753.6299996086832,670.659754213645,741.1455688476562,1865930
2022-11-01,LGBBROSLTD,714.0393476078095,745.8089849916629,661.2356683822702,686.8359985351562,1341378
2022-12-01,LGBBROSLTD,686.8845680113683,699.5146944387343,647.0510923558292,668.3765869140625,967291
2023-01-01,LGBBROSLTD,675.2259701032517,721.2773765318893,589.5839762189198,673.3800048828125,1023747
2023-02-01,LGBBROSLTD,666.8221071197931,669.9796388823451,626.7457424412496,655.9893798828125,833146
2023-03-01,LGBBROSLTD,659.2439815712113,749.938036436753,653.6575797405019,721.18017578125,1270711
2023-04-01,LGBBROSLTD,725.3578988017365,861.7632966465085,722.8318970744107,845.0040893554688,1241824
2023-05-01,LGBBROSLTD,845.0040044460814,845.0040044460814,756.8360097309542,779.9102783203125,1242848
2023-06-01,LGBBROSLTD,779.9103124790669,1122.1381637039206,755.9130602353764,1110.0909423828125,4461887
2023-07-01,LGBBROSLTD,1117.2805234696987,1202.3881291902107,990.9792469035588,1036.44775390625,1198018
2023-08-01,LGBBROSLTD,1029.8410420001455,1112.4226349907233,948.4738842006057,1043.1998291015625,2400170
2023-09-01,LGBBROSLTD,1048.1548151951495,1083.179177360702,961.8813416809846,1033.3873291015625,1269361
2023-10-01,LGBBROSLTD,1049.4259174369965,1089.4829527862535,951.0098662344348,1050.2645263671875,1075714
2023-11-01,LGBBROSLTD,1050.2644565071523,1201.7117031711712,1039.954252384977,1160.42138671875,1504384
2023-12-01,LGBBROSLTD,1166.2425303174232,1347.7325245178697,1147.0525622993039,1241.4234619140625,1229890
2024-01-01,LGBBROSLTD,1247.6393023294268,1405.9435666204142,1213.5512890828838,1265.941162109375,952011
2024-02-01,LGBBROSLTD,1267.8156827539071,1288.485470029107,1104.3808976949842,1125.6920166015625,706874
2024-03-01,LGBBROSLTD,1125.692044071933,1261.7479334654993,1087.2629700304853,1253.904296875,608855
2024-04-01,LGBBROSLTD,1254.0029137828087,1314.8777513514856,1206.6941974293275,1263.079833984375,709679
2024-05-01,LGBBROSLTD,1263.0798436972784,1342.799353880933,1193.8186761175084,1223.31884765625,580801
2024-06-01,LGBBROSLTD,1257.850804271663,1460.1586012353503,1113.901898837428,1410.0872802734375,1592321
