Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,3MINDIA,20258.678745229397,22905.221133274954,19788.332967602666,21805.83203125,65900
2020-02-01,3MINDIA,21814.133751412497,23911.099196850584,19261.71879746297,19522.890625,130929
2020-03-01,3MINDIA,19740.892010402586,23104.482291535107,14896.996133781331,17864.9609375,297664
2020-04-01,3MINDIA,18104.167531953557,18976.115452865637,16296.553972847008,18407.94140625,134291
2020-05-01,3MINDIA,18407.940712658725,18407.940712658725,15888.54649160304,17363.20703125,56608
2020-06-01,3MINDIA,17354.52550137335,18253.990175556173,16130.553023939043,17833.93359375,213606
2020-07-01,3MINDIA,17971.279594319312,20779.885064181253,17411.45620674548,19999.927734375,121620
2020-08-01,3MINDIA,20302.37554525619,21349.19788137284,19119.392769318343,19227.98828125,75602
2020-09-01,3MINDIA,19261.720622097262,19530.81502822126,17102.367877972243,17370.798828125,97229
2020-10-01,3MINDIA,17506.34230826711,18550.03269011798,17222.68337297028,17720.166015625,59585
2020-11-01,3MINDIA,17720.118997694182,21723.04527167336,17458.898969109367,20748.478515625,182371
2020-12-01,3MINDIA,20758.821279278418,22013.39423896804,19651.698624278757,19765.134765625,106076
2021-01-01,3MINDIA,19765.27624255501,20969.656389032043,17960.605582528973,18181.451171875,145317
2021-02-01,3MINDIA,18396.367357468986,22035.9313192707,17816.618004497377,21664.9296875,197233
2021-03-01,3MINDIA,21989.67362731185,29270.2244684063,21989.57911263455,28879.9140625,179480
2021-04-01,3MINDIA,28717.043031089608,29414.450155750135,23816.310608526594,24231.765625,102842
2021-05-01,3MINDIA,24195.757179103246,25808.80765771013,22948.9640444624,24230.05859375,79964
2021-06-01,3MINDIA,24385.529823433662,25285.706208347914,23038.15813669141,23087.072265625,55880
2021-07-01,3MINDIA,23114.06392061193,23731.81553692461,22682.3357151982,23399.57421875,51494
2021-08-01,3MINDIA,23601.776134727028,23689.21333382082,21420.599689856732,23143.90625,140160
2021-09-01,3MINDIA,23143.90596839769,24670.184611899727,22773.664169859938,23562.3984375,110412
2021-10-01,3MINDIA,23531.55977036188,25191.815686014732,23246.903805397826,24101.53515625,145715
2021-11-01,3MINDIA,24216.63114856097,26378.11871836043,22722.993526817816,23753.970703125,56418
2021-12-01,3MINDIA,24005.98671670493,25238.92697429485,22544.75274264463,24063.677734375,72477
2022-01-01,3MINDIA,24146.417347195496,24641.71874043803,22582.7072014796,23711.748046875,59786
2022-02-01,3MINDIA,23711.746512168596,25564.951291963927,19261.719601635592,20123.658203125,58776
2022-03-01,3MINDIA,20123.659415855236,20381.36758506529,18383.177177297104,18689.84765625,151027
2022-04-01,3MINDIA,18701.898341298296,20685.00171691034,18673.4327426053,18943.4296875,50942
2022-05-01,3MINDIA,18793.55795755011,19830.085703804136,16389.543536140907,19160.955078125,151988
2022-06-01,3MINDIA,19166.835649926885,21688.793073738067,18418.190435679742,20736.287109375,219470
2022-07-01,3MINDIA,20827.328492687502,22392.936329267657,20045.52161158502,21579.580078125,57053
2022-08-01,3MINDIA,21588.307321796772,22867.361394835716,20874.81792197434,22121.89453125,123696
2022-09-01,3MINDIA,22287.613140959038,23579.00236505735,21396.782671748322,23347.767578125,114080
2022-10-01,3MINDIA,23626.443627391367,23919.639253128877,21355.45810904285,22097.177734375,62145
2022-11-01,3MINDIA,22097.652908659402,23626.444426825743,21150.886454553118,22159.04296875,108365
2022-12-01,3MINDIA,23153.921285316508,23153.921285316508,21532.586358165165,21574.962890625,40864
2023-01-01,3MINDIA,21758.725805757542,23288.47298358789,20943.092367385616,22937.66015625,56424
2023-02-01,3MINDIA,22937.661664628107,23592.388391643322,21139.296682652264,22504.845703125,241046
2023-03-01,3MINDIA,22368.324075264016,23487.231890545354,21365.43657826317,22578.5859375,70403
2023-04-01,3MINDIA,22800.893575579667,23017.202655832923,21754.056717606156,22169.91015625,65255
2023-05-01,3MINDIA,22169.909309159073,24894.224516689203,21828.535032782376,24731.451171875,95053
2023-06-01,3MINDIA,24731.452223805478,28021.85824491403,24594.440469405814,26559.509765625,83592
