Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,KARMAENG,13.0,15.199999809265137,12.300000190734863,14.25,26561
2020-02-01,KARMAENG,13.600000381469727,14.199999809265137,11.75,12.100000381469727,9733
2020-03-01,KARMAENG,12.0,12.5,9.800000190734863,11.100000381469727,5836
2020-04-01,KARMAENG,11.0,12.699999809265137,9.399999618530273,9.600000381469727,26034
2020-05-01,KARMAENG,9.600000381469727,10.199999809265137,8.149999618530273,8.600000381469727,33811
2020-06-01,KARMAENG,8.600000381469727,12.949999809265137,8.25,11.5,113729
2020-07-01,KARMAENG,12.050000190734863,13.149999618530273,9.350000381469727,9.75,73056
2020-08-01,KARMAENG,9.75,12.699999809265137,9.550000190734863,11.199999809265137,95239
2020-09-01,KARMAENG,11.149999618530273,11.350000381469727,8.850000381469727,9.100000381469727,48323
2020-10-01,KARMAENG,9.550000190734863,10.5,8.399999618530273,9.5,69509
2020-11-01,KARMAENG,9.449999809265137,9.899999618530273,8.0,9.399999618530273,77378
2020-12-01,KARMAENG,9.399999618530273,15.0,8.850000381469727,12.600000381469727,197824
2021-01-01,KARMAENG,12.949999809265137,25.299999237060547,12.350000381469727,17.649999618530273,569430
2021-02-01,KARMAENG,18.450000762939453,18.450000762939453,13.699999809265137,15.600000381469727,99101
2021-03-01,KARMAENG,15.600000381469727,17.049999237060547,12.899999618530273,13.699999809265137,76892
2021-04-01,KARMAENG,14.300000190734863,14.300000190734863,12.399999618530273,12.949999809265137,75642
2021-05-01,KARMAENG,12.949999809265137,15.399999618530273,12.300000190734863,15.100000381469727,161044
2021-06-01,KARMAENG,15.100000381469727,23.149999618530273,14.449999809265137,17.899999618530273,451311
2021-07-01,KARMAENG,17.850000381469727,28.899999618530273,16.899999618530273,28.899999618530273,336913
2021-08-01,KARMAENG,30.299999237060547,36.599998474121094,18.049999237060547,22.399999618530273,484005
2021-09-01,KARMAENG,23.299999237060547,23.299999237060547,17.299999237060547,17.850000381469727,179077
2021-10-01,KARMAENG,18.200000762939453,24.799999237060547,17.25,21.25,292504
2021-11-01,KARMAENG,20.850000381469727,22.950000762939453,17.899999618530273,18.850000381469727,313530
2021-12-01,KARMAENG,19.25,38.45000076293945,18.049999237060547,38.45000076293945,492357
