Date,Symbol,Open,High,Low,Close,Volume
2020-11-01,CONFIPET,26.96812961081152,28.65985613592082,24.878347999260196,27.565210342407227,5845201
2020-12-01,CONFIPET,27.863748890921197,41.3975682623434,27.316426011219296,38.412166595458984,32158160
2021-01-01,CONFIPET,38.71070876331364,43.43759460940836,36.123358443560086,40.750732421875,26461695
2021-02-01,CONFIPET,41.696110019141344,48.2639919399367,39.80535417726738,42.59172821044922,22796600
2021-03-01,CONFIPET,43.28832316850476,49.159614496020104,36.9194649080181,44.38296890258789,24930842
2021-04-01,CONFIPET,44.88053476920652,63.19099898595181,37.81508600734124,61.9968376159668,47660251
2021-05-01,CONFIPET,62.59392459311229,67.86812977218143,57.07092834373474,60.60365676879883,41228518
2021-06-01,CONFIPET,61.10122193036474,65.5793244035504,56.52360379120537,58.663143157958984,20299744
2021-07-01,CONFIPET,58.862170000567204,68.11691044746544,57.220197594615755,62.34513854980469,24978562
2021-08-01,CONFIPET,62.34513775013591,76.42628336560966,53.18990549319992,71.5003662109375,46105414
2021-09-01,CONFIPET,71.69939729888445,86.87518858958741,68.76374787089539,82.44683837890625,41444266
2021-10-01,CONFIPET,81.80750209744932,95.06012143697004,79.86445237274528,89.23096466064453,35013031
2021-11-01,CONFIPET,91.6722212403584,92.36972423065006,69.65096091936697,73.03884887695312,19324785
2021-12-01,CONFIPET,73.08866606510081,84.04947510996757,70.1491794075897,77.17405700683594,20127217
2022-01-01,CONFIPET,77.82174990797738,85.19538728719475,70.84668896048775,75.87870025634766,27301889
2022-02-01,CONFIPET,72.44098675033817,75.13137195040473,60.384097260137004,68.15631103515625,14250448
2022-03-01,CONFIPET,68.15630690952545,75.13136740256026,61.87874942490908,62.22750473022461,18298304
2022-04-01,CONFIPET,62.57625685080061,67.9570155749062,55.00333547564178,55.6011962890625,18006181
2022-05-01,CONFIPET,55.05315991101803,59.28801836571172,47.87881070990386,55.949954986572266,13584543
2022-06-01,CONFIPET,56.34852823871903,59.487307236556234,44.09235027768542,48.02827835083008,13123483
2022-07-01,CONFIPET,48.32720447256646,54.25600660622628,47.28094616688679,51.515804290771484,7610659
2022-08-01,CONFIPET,51.615445982097626,69.45166950621201,51.565624882528994,64.91788482666016,19772374
2022-09-01,CONFIPET,64.76841594396683,82.05659929472166,64.27019735978247,71.44454193115234,38814284
2022-10-01,CONFIPET,70.24284324967633,81.21828726955191,62.21081071745855,73.48558807373047,13690071
2022-11-01,CONFIPET,73.78491291744317,83.71270536620996,69.4446252656576,77.277099609375,26667651
2022-12-01,CONFIPET,77.8258763082678,89.44987089473167,72.63748759932848,77.92565155029297,45733019
2023-01-01,CONFIPET,78.32475748277085,83.06415363618692,69.09540707875009,73.38581085205078,16115202
2023-02-01,CONFIPET,74.28379479145178,74.7327947789685,57.37163701266379,60.51460647583008,10501041
2023-03-01,CONFIPET,60.51460762523637,67.24953905464537,55.176548578958915,60.7640495300293,14826498
2023-04-01,CONFIPET,61.0134934219317,65.20411451398938,58.1698533309708,60.863826751708984,11596962
2023-05-01,CONFIPET,60.86382917614703,68.79607927792904,57.37164225620417,66.95021057128906,21249550
2023-06-01,CONFIPET,67.39920469388544,84.06192063542895,64.9546694967135,79.87129974365234,38952960
2023-07-01,CONFIPET,80.81918220002716,81.71717463583344,73.83480842965443,79.2227554321289,22111136
2023-08-01,CONFIPET,79.12297010800103,98.03066221872966,69.44462026300931,89.79907989501953,74767682
2023-09-01,CONFIPET,90.7968531511832,97.5816759920409,82.91448745404747,86.05745697021484,40780942
2023-10-01,CONFIPET,86.15614808877005,92.09967061863074,71.57203642926636,77.26583099365234,32436272
2023-11-01,CONFIPET,77.615447599319,104.78585445793291,77.56550657953713,96.99433898925781,60842568
2023-12-01,CONFIPET,97.39390777509396,99.29184186108358,87.40478902893048,89.50250244140625,41969070
2024-01-01,CONFIPET,89.70228610335934,94.79673495308408,81.91077071830324,85.15723419189453,33365408
2024-02-01,CONFIPET,85.5568022764402,119.86942312045066,84.05843448743455,108.08226013183594,182120068
2024-03-01,CONFIPET,108.98127849297738,113.02687442931209,83.00957106449808,83.95854187011719,52077184
2024-04-01,CONFIPET,84.80761625442086,101.8890070963562,84.60782931490976,89.70228576660156,41596273
2024-05-01,CONFIPET,89.70229173614581,91.3504902755155,80.61218734241007,81.61109924316406,21093836
2024-06-01,CONFIPET,83.9085955473543,86.40587517673984,62.48193556511706,81.41131591796875,28357776
2024-07-01,CONFIPET,81.80088874950388,94.6768615656313,77.44563258228719,88.29381561279297,51556592
2024-08-01,CONFIPET,88.6933882272473,92.8988063980471,80.4024164357586,90.21173095703125,41192376
2024-09-01,CONFIPET,89.76221762971022,98.43277261665718,84.71770984110948,86.18611145019531,51510110
2024-10-01,CONFIPET,86.94999694824219,90.0,75.63999938964844,77.8499984741211,18472588
2024-11-01,CONFIPET,78.29000091552734,79.80000305175781,65.51000213623047,75.19999694824219,11128693
2024-12-01,CONFIPET,75.4000015258789,84.04000091552734,68.88999938964844,69.97000122070312,13178925
2025-01-01,CONFIPET,70.0999984741211,77.48999786376953,65.3499984741211,69.5199966430664,9343692
