Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,BDL,135.55096267319053,152.5522698559297,132.44937284931245,133.3683624267578,4917260
2020-02-01,BDL,131.5073860486728,148.83032746936155,119.51457182040205,125.97046661376953,6789308
2020-03-01,BDL,131.63887015163098,134.26789473207083,68.2137255745559,86.92202758789062,3576382
2020-04-01,BDL,86.92202270601014,116.61588237326414,84.57468202085172,101.54595947265625,2792746
2020-05-01,BDL,101.54595947687693,118.3059705369016,97.22685404870897,110.32501220703125,9969182
2020-06-01,BDL,111.89772218583042,167.60010823323506,105.16085222477494,156.4502410888672,24283250
2020-07-01,BDL,154.45503401260748,213.6080257621167,146.00460661982044,180.67483520507812,116851600
2020-08-01,BDL,180.65134413256735,226.14282077548538,178.67958643609856,185.90939331054688,55299338
2020-09-01,BDL,178.35097296505936,191.77776685113278,131.63888532322898,147.76512145996094,43183906
2020-10-01,BDL,149.5661880834022,157.8017917535656,136.31348787348048,136.9761199951172,11183026
2020-11-01,BDL,138.6800536111038,156.97351171906726,135.1302228872701,155.10394287109375,13221892
2020-12-01,BDL,155.81388212517444,168.49860261146537,140.62060636039385,161.09129333496094,15943516
2021-01-01,BDL,163.05554247622763,173.1843889603473,153.32901299157632,156.6658477783203,20153862
2021-02-01,BDL,157.51781256819845,179.85808585170878,156.4292036157625,165.80075073242188,24473380
2021-03-01,BDL,167.9306224007948,185.08813443989033,156.23985734694014,157.3994598388672,19959310
2021-04-01,BDL,160.67869266991977,169.79829120072029,154.9367243153638,162.53639221191406,5099144
2021-05-01,BDL,162.4881329908255,181.4269873928742,157.30105821828985,174.5269775390625,10261014
2021-06-01,BDL,179.49690936531113,182.19901632232168,166.58953752250986,172.717529296875,11821112
2021-07-01,BDL,175.1301304658486,205.84243618381444,173.34480576892312,202.6819305419922,28413758
2021-08-01,BDL,203.04377783613296,207.09694499493557,177.08428856353194,189.6780242919922,14893930
2021-09-01,BDL,189.65389703864437,199.23189253715984,181.52347181506616,184.7804718017578,8963032
2021-10-01,BDL,184.61956853738272,219.9002714254166,177.9258979848404,195.95289611816406,21077066
2021-11-01,BDL,195.9528909446353,217.96707647132718,178.81999621816198,200.3025665283203,12451202
2021-12-01,BDL,200.18175374725672,212.16752125811237,182.29975309452288,188.26846313476562,6507098
2022-01-01,BDL,187.51935653572343,247.3273987297847,186.3836049058619,240.63372802734375,22415850
2022-02-01,BDL,243.5334824572829,259.19231048026256,196.4603330382699,216.58966064453125,26451476
2022-03-01,BDL,220.2069485336961,300.71773811906155,215.53894442890675,269.9089050292969,39961354
2022-04-01,BDL,269.46671304453787,444.6397234816147,267.7960468112395,367.6422119140625,131995148
2022-05-01,BDL,364.5956355016254,399.3845391982356,298.9733407972969,385.0611572265625,67362998
2022-06-01,BDL,397.0259905389908,419.30955363048326,318.2104229950905,334.7449951171875,74089726
2022-07-01,BDL,332.65670173910536,402.6276359328278,324.3279939765816,398.86865234375,35521466
2022-08-01,BDL,399.48283589580734,441.2000591683202,386.0930360456711,401.8414001464844,53835708
2022-09-01,BDL,402.3819525884318,481.09921627789606,397.0260202691841,429.82489013671875,89908034
2022-10-01,BDL,426.99931110915634,505.19230609904645,411.23281029273403,471.371826171875,47953852
2022-11-01,BDL,472.0113130457261,494.3943403970346,448.98877663229916,476.6846923828125,41201228
2022-12-01,BDL,478.89840786548655,487.9991993862996,392.2687232910063,464.4355163574219,30505260
2023-01-01,BDL,463.40247636102237,474.1512372898454,424.36747085602224,465.0504455566406,15606128
2023-02-01,BDL,471.76538245954765,484.063750094051,387.15261313416477,459.7129821777344,72791684
2023-03-01,BDL,467.27435049291427,503.02754202903526,436.2385939511426,490.9608459472656,35767120
2023-04-01,BDL,491.60640155766237,511.46928646908304,472.6125178611163,499.2039489746094,19485582
2023-05-01,BDL,499.20388539696404,553.628201307895,484.30672361067235,547.0982666015625,26848744
2023-06-01,BDL,546.2293267755523,619.2254277173761,527.8313056588358,556.284912109375,35193670
2023-07-01,BDL,559.3388559085517,634.6191782293118,535.0564667778431,609.567138671875,41762080
2023-08-01,BDL,612.2237997730226,614.4335215357784,542.80299078027,559.3388671875,16637098
2023-09-01,BDL,561.6975838261843,608.0029355136616,474.7229620721532,512.1148681640625,35101920
2023-10-01,BDL,512.6980156967313,518.5145011670706,447.42382651041567,484.2865905761719,20079478
2023-11-01,BDL,488.31336324524045,588.6108649349602,483.71484086293606,578.0466918945312,29199008
2023-12-01,BDL,592.587978346358,900.2912503786722,589.1328965388519,851.2734985351562,82189292
2024-01-01,BDL,855.0766403173192,914.1366092832998,807.9728544626297,848.6387329101562,32849554
2024-02-01,BDL,851.7209572212746,986.718691072945,773.7200589390702,899.37158203125,59349620
2024-03-01,BDL,907.2761097831491,934.618677475244,771.6072481337699,870.9353637695312,30279334
2024-04-01,BDL,883.4134754498277,1042.9697567161186,837.6768183077995,983.1144409179688,53231556
2024-05-01,BDL,988.0437788770854,1657.7230798230748,902.1073799133447,1556.1982421875,95737404
2024-06-01,BDL,1661.7202222008693,1661.7202222008693,1292.2436473191112,1595.4193115234375,74415231
2024-07-01,BDL,1598.1174015123563,1793.3728099131608,1349.0017046035498,1459.020263671875,68315841
2024-08-01,BDL,1459.020224472272,1466.3647647151117,1221.446041766681,1301.9365234375,24794021
2024-09-01,BDL,1303.3355548260797,1364.9898805815596,1095.1895381532865,1159.1422119140625,19133327
