Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,STAR,358.2332185194051,478.5324668693595,353.49626238736914,458.2029724121094,19707033
2020-02-01,STAR,455.2423745298163,540.4584958225958,429.43577225277807,463.9761657714844,11786753
2020-03-01,STAR,471.7230924997615,478.5324783974165,264.48072968605874,317.9196472167969,7757174
2020-04-01,STAR,320.63352793484427,499.6514445338829,299.2185023395293,436.6399230957031,22329961
2020-05-01,STAR,436.639920497831,462.8412635632613,389.81300449357826,393.21771240234375,21709119
2020-06-01,STAR,397.70797583895956,492.4473447733023,377.4771730977718,404.2213134765625,24560451
2020-07-01,STAR,404.8134365484722,435.2089717339511,398.8922260486906,430.4720153808594,16581058
2020-08-01,STAR,434.32922997407456,647.5273679750472,433.3376107275584,599.0867919921875,56586069
2020-09-01,STAR,600.921294208289,748.6725695169278,580.0972889634473,713.5196533203125,41006958
2020-10-01,STAR,718.725635349378,757.9937947860527,640.6851866350505,684.5147705078125,18277005
2020-11-01,STAR,682.283652790926,767.4142067001854,589.0218689746653,757.6962890625,16166208
2020-12-01,STAR,755.4155762962017,920.2227172959605,709.6523815724452,870.840087890625,19607744
2021-01-01,STAR,875.401469022017,990.6276389279764,796.7660739525816,807.3268432617188,14794412
2021-02-01,STAR,811.1445260329045,932.1220714803549,770.8351803280503,826.6633911132812,11960290
2021-03-01,STAR,835.7863175577888,899.3987209858113,733.7982949608604,837.620849609375,11251211
2021-04-01,STAR,846.8428396427346,939.0634299082783,807.2276384938302,857.5027465820312,16759665
2021-05-01,STAR,853.7841349886877,875.599757485495,750.5566000200662,759.2828369140625,12724358
2021-06-01,STAR,767.5132770558048,840.6947634610501,663.095785188986,752.9364624023438,15879981
2021-07-01,STAR,755.6634684620905,811.144579888009,725.4190800921831,764.0426635742188,8087395
2021-08-01,STAR,769.4965445585478,802.1704112292599,557.8354017372974,608.25927734375,24047197
2021-09-01,STAR,611.7944553365537,639.0516634871385,568.5211889834804,586.4273681640625,13691020
2021-10-01,STAR,583.8409758805393,605.7760344180704,514.5042550540824,531.9627685546875,16133503
2021-11-01,STAR,533.0072758932974,556.8821824122987,468.74401013312996,485.3072204589844,21601190
2021-12-01,STAR,490.38063035084593,500.0798108509424,401.19788485032836,444.7198486328125,32924428
2022-01-01,STAR,445.6649124315386,464.46639485304155,365.18658945031376,392.2945556640625,18596312
2022-02-01,STAR,395.4281428360055,411.5934442726976,307.19045454277943,318.23260498046875,17103012
2022-03-01,STAR,318.23261066793685,370.0610610414066,302.6144604466205,344.79345703125,27332432
2022-04-01,STAR,344.7934377630067,386.92270474678867,320.37138045955083,326.4893493652344,13560245
2022-05-01,STAR,324.3008166779253,333.95027029917094,261.9773682561556,330.7669372558594,16800552
2022-06-01,STAR,331.26434875195383,356.33301431442675,284.1114114877932,328.9763488769531,33107744
2022-07-01,STAR,323.3557462181532,359.8644688118558,320.9682616882014,329.722412109375,9375164
2022-08-01,STAR,329.8716444805142,363.0975513245359,326.7877961920823,328.6778869628906,8002903
2022-09-01,STAR,328.7773380402284,339.22260899158215,301.9180698796046,330.4187316894531,6253860
2022-10-01,STAR,326.24067148677443,346.78303350606274,285.50409889174205,307.83709716796875,7019686
2022-11-01,STAR,309.1800227726126,355.1392292954259,308.3842047103138,335.44244384765625,10828739
2022-12-01,STAR,335.49218735620605,389.95681969943,334.7460965021893,348.0265197753906,18411109
2023-01-01,STAR,348.57360208195894,370.9563252082642,290.87591580081636,294.0094909667969,7023873
2023-02-01,STAR,296.39702788389513,308.234996261972,279.5353630578205,298.0384216308594,5124671
