Date,Symbol,Open,High,Low,Close,Volume
2023-06-01,KPIL,530.3879151411669,545.3857514140282,506.5502560336987,532.920654296875,6105717
2023-07-01,KPIL,551.196257950838,621.7656543604141,537.3406054456614,619.3322143554688,2707263
2023-08-01,KPIL,628.1720022096788,662.7862460522587,570.0677071349927,655.9826049804688,6457783
2023-09-01,KPIL,658.5153551428559,685.2334232128075,612.9258063071212,627.278076171875,3229117
2023-10-01,KPIL,655.4363180129516,719.0530578442213,621.7656006914434,658.6146240234375,8186431
2023-11-01,KPIL,661.3957711038975,676.3936080616284,597.1830497019884,658.763671875,7825797
2023-12-01,KPIL,668.447684429314,723.8205795362,622.7091885775932,704.40283203125,10593717
2024-01-01,KPIL,699.5360074899804,792.9995387458276,689.9016074764661,789.9204711914062,5853905
2024-02-01,KPIL,794.2907208328234,1033.9585191514382,784.7059706378769,959.6644897460938,10348854
2024-03-01,KPIL,960.4590049235464,1155.1332189514835,949.583060943954,1062.61328125,10882390
2024-04-01,KPIL,1071.7014410103059,1290.014720957699,1050.8931992494217,1217.3594970703125,8098430
2024-05-01,KPIL,1223.6665395675436,1333.518397847981,1139.4400928916748,1187.01611328125,5470240
2024-06-01,KPIL,1202.8085876785085,1300.2947084432399,971.7322480510527,1167.747314453125,13764136
2024-07-01,KPIL,1179.9000244140625,1427.8499755859375,1145.0,1370.949951171875,15049604
2024-08-01,KPIL,1370.949951171875,1374.300048828125,1189.0,1347.550048828125,5258378
2024-09-01,KPIL,1360.0,1449.0,1287.25,1367.25,5347862
2024-10-01,KPIL,1393.0,1426.949951171875,1156.5,1274.1500244140625,6331493
2024-11-01,KPIL,1310.0,1320.0,1114.5,1140.050048828125,3186998
2024-12-01,KPIL,1154.9000244140625,1352.8499755859375,1120.050048828125,1297.199951171875,10059873
2025-01-01,KPIL,1324.0,1340.0,1052.0,1055.0999755859375,5714917
