Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,HISARMETAL,67.38124494134593,74.98570119637812,56.407726439246446,59.295494079589844,385333
2020-02-01,HISARMETAL,57.94786881154619,67.42937434629805,51.01722604798827,52.8942756652832,160722
2020-03-01,HISARMETAL,52.07607817137131,57.56283775879907,33.88314312504137,39.75493621826172,113954
2020-04-01,HISARMETAL,40.717520388080935,62.568294869056295,38.55169479645975,52.172332763671875,102926
2020-05-01,HISARMETAL,52.17233589897815,61.12441481459197,45.674858733647504,50.776580810546875,189466
2020-06-01,HISARMETAL,52.17233675270065,79.79864825693755,50.58406306194664,65.35980987548828,1200726
2020-07-01,HISARMETAL,65.45606896742335,72.19419371406987,58.91046280507833,63.77153778076172,220528
2020-08-01,HISARMETAL,64.01218370732657,80.85749520925462,60.83563998707458,65.6485824584961,418612
2020-09-01,HISARMETAL,66.41865708992248,83.74526328729355,65.02290563939012,75.27447509765625,268863
2020-10-01,HISARMETAL,78.2466648376009,88.33200519745418,64.31232481962665,76.05419921875,445894
2020-11-01,HISARMETAL,78.44154349201744,81.26738940281432,68.01515497052685,74.8361587524414,225229
2020-12-01,HISARMETAL,73.13090501184442,97.39418301842211,73.13090501184442,82.68030548095703,776555
2021-01-01,HISARMETAL,82.87519930573897,116.59044523907566,79.95191195716694,98.22245788574219,2180474
2021-02-01,HISARMETAL,98.46607392329524,108.94118785410092,90.62191586650488,99.83026885986328,810647
2021-03-01,HISARMETAL,100.3662054565159,139.97674564312433,88.91666260103958,109.86688995361328,3293721
2021-04-01,HISARMETAL,110.98748255964338,132.0351508811416,101.48679827114796,111.18236541748047,1717260
2021-05-01,HISARMETAL,113.42354592561627,128.624638023331,107.62568846322472,110.74386596679688,928915
2021-06-01,HISARMETAL,111.08492009072806,142.80259103772343,89.5500379459653,131.25559997558594,2725357
2021-07-01,HISARMETAL,132.23003533386887,160.78081297533134,124.53205084188757,142.55899047851562,3260987
2021-08-01,HISARMETAL,144.41038210599717,148.11321546637808,113.47225979640832,128.3810272216797,1232886
2021-09-01,HISARMETAL,130.3298796990633,135.2020247345423,119.41627779331168,128.23486328125,541423
2021-10-01,HISARMETAL,130.84727680746533,136.00261041526414,113.81012819243776,121.81317138671875,354761
2021-11-01,HISARMETAL,122.89332607926802,131.58374345857817,119.11274987378543,120.63479614257812,354574
2021-12-01,HISARMETAL,122.25504175307941,122.30414316015116,108.36019012775841,118.5235595703125,115948
2022-01-01,HISARMETAL,118.52357145943127,134.7260484977631,108.26200566521722,114.69390106201172,457951
2022-02-01,HISARMETAL,114.15381072006471,117.78709030109229,89.55550270365693,100.30805969238281,128997
2022-03-01,HISARMETAL,100.3080542138995,144.15293631675388,98.78600049069868,120.24200439453125,3031040
2022-04-01,HISARMETAL,123.53161136427943,134.48055158145814,118.81816067149094,126.4775161743164,490721
