Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,ATUL,4032.6349417404153,4946.491769328127,3983.5537215706727,4832.88671875,603255
2020-02-01,ATUL,4861.5094559624295,5236.9962843816875,4690.7085362862845,5059.2607421875,466657
2020-03-01,ATUL,5120.587735790559,5355.66658113323,2875.2404570177227,3923.013427734375,874999
2020-04-01,ATUL,3934.2893834074785,4985.862097695893,3702.3728448236825,4790.8212890625,862478
2020-05-01,ATUL,4790.821250592707,4790.821250592707,4123.011539027647,4455.23779296875,704661
2020-06-01,ATUL,4439.293110414279,4738.0500176982305,4316.621154861246,4493.0517578125,627994
2020-07-01,ATUL,4492.212460472886,5084.592125590189,4423.101499542534,4989.76220703125,759369
2020-08-01,ATUL,4989.761696800948,6361.614130989056,4955.354218354442,5707.03466796875,1084499
2020-09-01,ATUL,5731.273009484749,6930.594954062114,5661.174752176667,6034.669921875,1783751
2020-10-01,ATUL,6071.890644537579,6172.299175344995,5686.843920737634,5932.28662109375,605726
2020-11-01,ATUL,5884.353336061791,6516.175751998457,5785.574228289539,6230.20458984375,452926
2020-12-01,ATUL,6264.414805170841,6614.906098446751,5875.418834605464,6348.43408203125,661057
2021-01-01,ATUL,6348.433776282417,6713.635716877179,6142.976680942619,6291.6640625,830642
2021-02-01,ATUL,6318.7160342522275,6861.730693445778,6200.240108609998,6476.14111328125,598109
2021-03-01,ATUL,6511.239086477221,7152.983651482557,6370.252934874103,6993.09033203125,453077
2021-04-01,ATUL,6975.270600479618,8500.648247718262,6966.236906945915,7985.96923828125,874932
2021-05-01,ATUL,7898.394453738943,8689.517195379674,7849.227141096314,8484.8994140625,464630
2021-06-01,ATUL,8514.470321111845,9023.916829193213,8353.145207888903,8863.8759765625,724107
2021-07-01,ATUL,8812.634986834768,9537.31279104009,8757.346217031636,8938.3671875,489033
2021-08-01,ATUL,9000.246746688745,9279.809854205112,8672.349429124748,9031.6611328125,414247
2021-09-01,ATUL,9053.279411198608,9893.305009024578,9053.279411198608,9362.525390625,431553
2021-10-01,ATUL,9360.001611129072,10853.05049391911,8767.284154784298,9031.9072265625,825284
2021-11-01,ATUL,9031.511706624276,9201.693566126838,8076.316645319334,8613.7744140625,723504
2021-12-01,ATUL,8667.400479557236,9028.245530669814,8225.571028496206,8943.5498046875,617929
2022-01-01,ATUL,8954.238020531568,10742.03752487034,8869.294921988427,9458.6982421875,1117734
2022-02-01,ATUL,9429.311078379105,9795.30138511407,8530.909219560175,9158.7021484375,581667
2022-03-01,ATUL,9158.70215854135,10534.850565065732,8129.398987515716,10183.7509765625,1145303
2022-04-01,ATUL,10200.91939064384,10200.91939064384,8605.068194558115,8858.1640625,1150925
2022-05-01,ATUL,8844.360653772414,8851.831618774746,7668.077891683956,8059.1005859375,822886
2022-06-01,ATUL,8074.733076720376,8155.025656473895,7677.9718999326205,7945.9091796875,678966
2022-07-01,ATUL,7904.10513176176,8850.692323205429,7807.586498131862,8793.0087890625,997650
2022-08-01,ATUL,8832.047577343188,9443.251376161861,8769.378645102628,9092.595703125,639451
2022-09-01,ATUL,9065.255290977564,9738.086173029718,8616.849644529024,8955.1015625,771133
2022-10-01,ATUL,8951.232730431866,9085.15408356484,8040.280864224818,8309.462890625,633356
2022-11-01,ATUL,8316.110295436205,8529.421695465358,7867.556374966377,8300.9765625,543013
2022-12-01,ATUL,8343.338438372428,8887.59796128004,7747.576988003508,8202.3935546875,714408
2023-01-01,ATUL,8204.379552132634,8279.718412204486,6827.4641581684855,7086.5078125,996238
2023-02-01,ATUL,7107.813507039478,7439.465021276213,6903.200653147621,6985.59228515625,600843
2023-03-01,ATUL,7017.4262085944465,7121.619743482774,6700.22652777206,6912.189453125,602013
2023-04-01,ATUL,6985.592223304852,7119.2854755529,6724.412663023624,6825.32861328125,501348
2023-05-01,ATUL,6825.329122226447,6920.086634664699,6486.029241332063,6688.55615234375,1191226
2023-06-01,ATUL,6688.555754914523,7121.719279795889,6595.288147537615,6948.14599609375,1138324
2023-07-01,ATUL,6964.783295481266,7004.464478162913,6423.204845415498,6750.88330078125,1922900
2023-08-01,ATUL,6780.095600355708,7328.4856856785955,6640.605201477611,7312.63232421875,1247067
2023-09-01,ATUL,7328.535099276162,7567.683119486534,6897.151628513493,7024.9765625,649602
2023-10-01,ATUL,7024.976990591571,7039.534352444916,6154.133608550798,6223.43017578125,1076538
2023-11-01,ATUL,6223.430175616821,6740.212870006871,6104.130012481914,6579.53466796875,892831
2023-12-01,ATUL,6624.5522504155715,7176.930628911993,6593.6429909690205,7134.0068359375,1152527
