Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,CHALET,350.1000061035156,364.0,320.0,329.8999938964844,1680245
2020-02-01,CHALET,321.25,379.95001220703125,285.0,328.5,1475415
2020-03-01,CHALET,346.0,349.95001220703125,179.89999389648438,205.14999389648438,1565576
2020-04-01,CHALET,220.0,220.0,142.5500030517578,147.8000030517578,2834534
2020-05-01,CHALET,147.8000030517578,148.0,99.5999984741211,100.4000015258789,2713992
2020-06-01,CHALET,115.0,176.0,109.8499984741211,131.1999969482422,16750953
2020-07-01,CHALET,131.25,157.0,126.0,127.9000015258789,3795506
2020-08-01,CHALET,127.9000015258789,178.0,127.0,156.3000030517578,9430976
2020-09-01,CHALET,161.4499969482422,164.0,135.0,138.35000610351562,3056084
2020-10-01,CHALET,141.39999389648438,149.75,127.3499984741211,136.39999389648438,2153746
2020-11-01,CHALET,135.8000030517578,161.89999389648438,135.0,150.85000610351562,5064019
2020-12-01,CHALET,150.89999389648438,217.6999969482422,149.75,183.39999389648438,14089110
2021-01-01,CHALET,185.39999389648438,194.8000030517578,161.3000030517578,171.39999389648438,3965215
2021-02-01,CHALET,173.6999969482422,182.10000610351562,162.60000610351562,166.0500030517578,5637975
2021-03-01,CHALET,166.39999389648438,186.89999389648438,145.6999969482422,146.3000030517578,5915239
2021-04-01,CHALET,148.5,155.0,122.6500015258789,143.1999969482422,3721127
2021-05-01,CHALET,143.1999969482422,184.8000030517578,139.0500030517578,176.5,6816756
2021-06-01,CHALET,176.5,196.0,171.10000610351562,177.1999969482422,8165403
2021-07-01,CHALET,178.4499969482422,199.0,170.1999969482422,177.0500030517578,10269273
2021-08-01,CHALET,180.5,180.5,159.0500030517578,170.89999389648438,3471129
2021-09-01,CHALET,172.1999969482422,255.60000610351562,168.0,239.89999389648438,32818630
2021-10-01,CHALET,239.6999969482422,269.5,223.5500030517578,235.9499969482422,10624885
2021-11-01,CHALET,238.8000030517578,292.79998779296875,220.0,237.85000610351562,15683787
2021-12-01,CHALET,235.0,247.0,211.0500030517578,215.8000030517578,5554678
2022-01-01,CHALET,214.4499969482422,266.0,212.8000030517578,258.54998779296875,6039274
2022-02-01,CHALET,257.0,302.0,232.0,262.25,17452593
2022-03-01,CHALET,262.25,321.95001220703125,247.5500030517578,302.3500061035156,23759723
2022-04-01,CHALET,304.75,332.70001220703125,275.0,298.75,6359385
2022-05-01,CHALET,297.8999938964844,315.0,275.29998779296875,297.04998779296875,5432934
2022-06-01,CHALET,297.5,323.6499938964844,276.70001220703125,314.6499938964844,5603585
2022-07-01,CHALET,314.79998779296875,345.0,306.70001220703125,317.8500061035156,7001732
2022-08-01,CHALET,317.0,361.0,308.04998779296875,322.29998779296875,4965664
2022-09-01,CHALET,322.29998779296875,363.0,320.20001220703125,353.3500061035156,6498486
2022-10-01,CHALET,353.25,410.0,349.79998779296875,365.25,5906272
2022-11-01,CHALET,365.0,404.95001220703125,303.95001220703125,372.3999938964844,4473087
2022-12-01,CHALET,372.5,376.29998779296875,313.29998779296875,347.54998779296875,2205350
2023-01-01,CHALET,349.5,366.8999938964844,327.0,355.1499938964844,5213780
2023-02-01,CHALET,357.6499938964844,387.54998779296875,347.54998779296875,366.70001220703125,3463454
2023-03-01,CHALET,367.04998779296875,382.0,357.0,363.1499938964844,2388818
2023-04-01,CHALET,363.1499938964844,385.0,356.1000061035156,384.1000061035156,4380611
2023-05-01,CHALET,384.1000061035156,450.0,376.04998779296875,433.20001220703125,9214214
2023-06-01,CHALET,434.8999938964844,446.6499938964844,401.54998779296875,429.1000061035156,3166635
2023-07-01,CHALET,433.0,497.0,430.5,489.0,5552834
2023-08-01,CHALET,489.75,555.0,467.79998779296875,551.2000122070312,5006774
2023-09-01,CHALET,550.0,581.1500244140625,526.4000244140625,557.4500122070312,3477073
2023-10-01,CHALET,557.4500122070312,621.0,535.0999755859375,547.6500244140625,4618474
2023-11-01,CHALET,545.0,612.0,545.0,589.75,2847758
2023-12-01,CHALET,588.0,718.2000122070312,561.0499877929688,696.4500122070312,11551454
2024-01-01,CHALET,699.0,794.8499755859375,671.2999877929688,777.0999755859375,7128779
2024-02-01,CHALET,780.9000244140625,891.75,754.2999877929688,810.5,6573577
2024-03-01,CHALET,818.3499755859375,958.0,681.0499877929688,883.2999877929688,13681693
2024-04-01,CHALET,900.75,930.3499755859375,813.0,864.9000244140625,4179727
2024-05-01,CHALET,864.9000244140625,918.0499877929688,741.0499877929688,784.4000244140625,6807585
2024-06-01,CHALET,818.0,870.0,670.0,803.3499755859375,3423518
2024-07-01,CHALET,804.4500122070312,909.9000244140625,753.6500244140625,843.5499877929688,4989737
2024-08-01,CHALET,843.0499877929688,849.3499755859375,761.0,835.1500244140625,2018021
2024-09-01,CHALET,856.0,937.0,830.0,879.8499755859375,5845087
2024-10-01,CHALET,871.5499877929688,913.0,803.4000244140625,870.9000244140625,6386857
2024-11-01,CHALET,905.0,947.0,810.7999877929688,890.0999755859375,5351136
2024-12-01,CHALET,890.0,1052.449951171875,877.0,974.2000122070312,21401424
2025-01-01,CHALET,975.0,1050.0999755859375,749.0,763.7000122070312,5514335
