Date,Symbol,Open,High,Low,Close,Volume
2021-04-01,KEEPLEARN,0.7617759704589844,0.8252580165863037,0.5078510046005249,0.603073000907898,517858
2021-05-01,KEEPLEARN,0.603073000907898,0.603073000907898,0.4761100113391876,0.4761100113391876,837226
2021-06-01,KEEPLEARN,0.44436898827552795,0.9204800128936768,0.41262900829315186,0.9204800128936768,1023489
2021-07-01,KEEPLEARN,0.9522209763526917,1.0474430322647095,0.9522209763526917,0.9522209763526917,543160
2021-08-01,KEEPLEARN,0.9204800128936768,0.9839609861373901,0.8252580165863037,0.8252580165863037,243297
2021-09-01,KEEPLEARN,0.8252580165863037,0.8252580165863037,0.698294997215271,0.7300360202789307,45228
2021-10-01,KEEPLEARN,0.7300360202789307,0.7300360202789307,0.6348140239715576,0.6665539741516113,120757
2021-11-01,KEEPLEARN,0.6348140239715576,1.1109240055084229,0.6348140239715576,1.0474430322647095,619263
2021-12-01,KEEPLEARN,1.0474430322647095,1.0791829824447632,0.9839609861373901,0.9839609861373901,109431
2022-01-01,KEEPLEARN,0.9839609861373901,1.0157020092010498,0.9522209763526917,0.9522209763526917,114586
2022-02-01,KEEPLEARN,0.9522209763526917,0.9522209763526917,0.8569980263710022,0.8569980263710022,4651
2022-03-01,KEEPLEARN,0.8569980263710022,0.8569980263710022,0.7617759704589844,0.793516993522644,98603
2022-04-01,KEEPLEARN,0.793516993522644,0.793516993522644,0.7617759704589844,0.7617759704589844,161755
2022-05-01,KEEPLEARN,0.7617759704589844,0.8569980263710022,0.7617759704589844,0.8252580165863037,136573
2022-06-01,KEEPLEARN,0.8252580165863037,1.0791829824447632,0.7617759704589844,1.0791829824447632,78071
2022-07-01,KEEPLEARN,1.1109240055084229,2.285330057144165,1.1109240055084229,2.285330057144165,97620
2022-08-01,KEEPLEARN,2.380552053451538,5.522881984710693,2.380552053451538,5.522881984710693,1208200
2022-09-01,KEEPLEARN,5.776806831359863,8.443025588989258,4.475439071655273,4.475439071655273,1455876
2022-10-01,KEEPLEARN,4.253253936767578,4.253253936767578,2.6979589462280273,2.6979589462280273,2549737
2022-11-01,KEEPLEARN,2.570996046066284,3.6501801013946533,2.348810911178589,2.7931809425354004,1149075
2022-12-01,KEEPLEARN,2.7931809425354004,2.9518849849700928,2.380552053451538,2.5075149536132812,1612098
2023-01-01,KEEPLEARN,2.570996046066284,2.9518849849700928,2.4440340995788574,2.5075149536132812,1047451
2023-02-01,KEEPLEARN,2.5075149536132812,2.6662189960479736,1.7457380294799805,1.7774790525436401,822993
2023-03-01,KEEPLEARN,1.7774790525436401,2.094886064529419,1.682257056236267,1.9996639490127563,654918
2023-04-01,KEEPLEARN,2.0631449222564697,2.6027369499206543,1.9679230451583862,2.317070960998535,723697
2023-05-01,KEEPLEARN,2.317070960998535,2.7931809425354004,2.1583669185638428,2.253588914871216,534337
2023-06-01,KEEPLEARN,2.253588914871216,2.317070960998535,1.9044419527053833,2.0314040184020996,661387
2023-07-01,KEEPLEARN,2.126626968383789,2.412292957305908,1.9679230451583862,2.221848964691162,352413
2023-08-01,KEEPLEARN,2.190108060836792,2.190108060836792,1.7457380294799805,1.9044419527053833,624349
2023-09-01,KEEPLEARN,1.9044419527053833,2.285330057144165,1.8409600257873535,1.9996639490127563,314236
2023-10-01,KEEPLEARN,1.9996639490127563,2.094886064529419,1.7774790525436401,1.9044419527053833,454348
2023-11-01,KEEPLEARN,1.8409600257873535,3.6501801013946533,1.7774790525436401,3.6501801013946533,1854132
2023-12-01,KEEPLEARN,3.8088839054107666,4.507178783416748,3.6819210052490234,3.6819210052490234,786062
2024-01-01,KEEPLEARN,3.6184399127960205,4.380216121673584,3.142328977584839,4.062808990478516,1308007
2024-02-01,KEEPLEARN,3.9993278980255127,3.9993278980255127,3.237550973892212,3.523216962814331,598125
2024-03-01,KEEPLEARN,3.5866990089416504,3.9041059017181396,2.1583669185638428,2.285330057144165,1454722
2024-04-01,KEEPLEARN,2.348810911178589,3.1105880737304688,2.317070960998535,2.8249220848083496,789712
2024-05-01,KEEPLEARN,2.8249220848083496,4.199999809265137,2.7297000885009766,2.950000047683716,998438
2024-06-01,KEEPLEARN,3.049999952316284,3.5,2.700000047683716,2.9000000953674316,2004236
2024-07-01,KEEPLEARN,2.950000047683716,4.449999809265137,2.880000114440918,4.449999809265137,2586452
2024-08-01,KEEPLEARN,4.53000020980835,4.800000190734863,3.930000066757202,4.239999771118164,1161585
2024-09-01,KEEPLEARN,4.320000171661377,7.510000228881836,4.320000171661377,7.329999923706055,3168213
2024-10-01,KEEPLEARN,7.179999828338623,7.179999828338623,4.409999847412109,4.409999847412109,927445
2024-11-01,KEEPLEARN,4.179999828338623,5.599999904632568,4.179999828338623,4.449999809265137,940263
2024-12-01,KEEPLEARN,4.440000057220459,5.5,4.119999885559082,4.909999847412109,989194
2025-01-01,KEEPLEARN,5.139999866485596,5.139999866485596,3.7200000286102295,3.940000057220459,826573
