Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SUNDARMFIN,1562.3268603414392,1612.1465485777546,1511.4644640491663,1556.5438232421875,675011
2020-02-01,SUNDARMFIN,1558.2030283146185,1692.2088468117172,1452.6384920904604,1496.8172607421875,871672
2020-03-01,SUNDARMFIN,1507.0917611644245,1543.4336341429891,936.7338263635486,1147.7266845703125,2299538
2020-04-01,SUNDARMFIN,1147.7266245184949,1306.400462846342,1096.9815587524072,1203.7178955078125,1160250
2020-05-01,SUNDARMFIN,1203.717860223865,1231.522770379442,1126.7895099463187,1208.677978515625,2223734
2020-06-01,SUNDARMFIN,1218.0735571862049,1402.1199419809036,1135.3743262294342,1385.0460205078125,907191
2020-07-01,SUNDARMFIN,1384.9982715741783,1399.4492065795384,1141.2881762661875,1218.7889404296875,840891
2020-08-01,SUNDARMFIN,1228.239159393099,1605.7912745372812,1216.0045125348524,1539.9346923828125,1490019
2020-09-01,SUNDARMFIN,1539.9346544511877,1544.952752060511,1213.949545475323,1243.1500244140625,1841971
2020-10-01,SUNDARMFIN,1260.3549253035849,1433.7421681774974,1219.6845091398916,1383.70458984375,1223713
2020-11-01,SUNDARMFIN,1405.0673518108517,1752.9887913068721,1381.1716485487625,1669.640625,2020401
2020-12-01,SUNDARMFIN,1701.182905976472,1843.4578959049984,1635.51744523222,1724.5528564453125,2158122
2021-01-01,SUNDARMFIN,1698.5066769292932,1806.51526133729,1578.5502402637746,1625.1947021484375,805876
2021-02-01,SUNDARMFIN,1657.405884185087,2618.921090798678,1620.3197081560195,2530.124755859375,2712059
2021-03-01,SUNDARMFIN,2548.0015952794315,2759.693570718055,2218.4838377683664,2473.380126953125,1049004
2021-04-01,SUNDARMFIN,2506.62526644301,2546.028791305593,2140.9755154839527,2387.404296875,678136
2021-05-01,SUNDARMFIN,2384.421413698793,2477.758329408552,2262.746687574747,2405.205810546875,478533
2021-06-01,SUNDARMFIN,2417.2339387436355,2606.6018574314994,2362.867586994182,2573.645263671875,1382281
