Date,Symbol,Open,High,Low,Close,Volume
2020-01-01,SHEMAROO,140.14999389648438,186.0,138.0500030517578,165.5,464141
2020-02-01,SHEMAROO,166.9499969482422,168.85000610351562,59.20000076293945,62.25,943087
2020-03-01,SHEMAROO,59.150001525878906,64.4000015258789,40.25,49.849998474121094,477297
2020-04-01,SHEMAROO,48.04999923706055,110.05000305175781,47.75,110.0,514958
2020-05-01,SHEMAROO,110.0,111.9000015258789,65.69999694824219,69.9000015258789,462637
2020-06-01,SHEMAROO,72.4000015258789,77.1500015258789,63.0,63.150001525878906,2585523
2020-07-01,SHEMAROO,62.04999923706055,68.25,56.900001525878906,56.900001525878906,2606578
2020-08-01,SHEMAROO,54.099998474121094,70.80000305175781,51.400001525878906,63.650001525878906,3043677
2020-09-01,SHEMAROO,61.0,69.69999694824219,54.29999923706055,57.400001525878906,1386726
2020-10-01,SHEMAROO,59.04999923706055,62.849998474121094,53.599998474121094,54.900001525878906,468385
2020-11-01,SHEMAROO,55.599998474121094,57.900001525878906,51.400001525878906,57.20000076293945,790004
2020-12-01,SHEMAROO,58.150001525878906,87.5,57.20000076293945,74.44999694824219,3824102
2021-01-01,SHEMAROO,76.4000015258789,80.19999694824219,64.5,69.75,580536
2021-02-01,SHEMAROO,72.0,74.80000305175781,63.150001525878906,68.19999694824219,811648
2021-03-01,SHEMAROO,71.19999694824219,81.0999984741211,64.3499984741211,65.05000305175781,2067768
2021-04-01,SHEMAROO,66.05000305175781,107.44999694824219,64.3499984741211,99.44999694824219,6164129
2021-05-01,SHEMAROO,98.9000015258789,180.9499969482422,85.25,137.0500030517578,10264643
2021-06-01,SHEMAROO,133.0500030517578,140.0,116.6500015258789,128.8000030517578,2812018
2021-07-01,SHEMAROO,130.0,151.39999389648438,121.5999984741211,127.25,2636649
2021-08-01,SHEMAROO,127.0,140.0,100.19999694824219,112.19999694824219,1745527
2021-09-01,SHEMAROO,110.25,177.75,110.0,161.0,4756399
2021-10-01,SHEMAROO,161.6999969482422,163.5,136.35000610351562,138.85000610351562,1072957
2021-11-01,SHEMAROO,138.89999389648438,150.0,125.0999984741211,126.5,447921
2021-12-01,SHEMAROO,129.0500030517578,139.5500030517578,112.19999694824219,125.8499984741211,509990
2022-01-01,SHEMAROO,123.19999694824219,134.85000610351562,114.44999694824219,115.0999984741211,1156263
2022-02-01,SHEMAROO,117.0,129.39999389648438,101.55000305175781,104.6500015258789,2057296
2022-03-01,SHEMAROO,104.6500015258789,151.4499969482422,104.0,135.39999389648438,2378989
2022-04-01,SHEMAROO,138.0,149.14999389648438,123.3499984741211,135.89999389648438,1020201
2022-05-01,SHEMAROO,133.6999969482422,139.9499969482422,100.55000305175781,110.25,680757
2022-06-01,SHEMAROO,110.0999984741211,114.05000305175781,92.0999984741211,100.3499984741211,456874
2022-07-01,SHEMAROO,98.1500015258789,118.8499984741211,98.0999984741211,115.94999694824219,532267
2022-08-01,SHEMAROO,113.1500015258789,150.6999969482422,111.0,136.64999389648438,2032228
2022-09-01,SHEMAROO,138.75,171.0,130.3000030517578,138.5500030517578,4059970
2022-10-01,SHEMAROO,141.85000610351562,206.0,138.10000610351562,160.89999389648438,5370569
2022-11-01,SHEMAROO,160.39999389648438,162.9499969482422,138.0,145.5,608209
2022-12-01,SHEMAROO,145.5,182.0,142.5,168.8000030517578,1427147
2023-01-01,SHEMAROO,171.89999389648438,177.0,123.0,125.6500015258789,1057923
2023-02-01,SHEMAROO,125.69999694824219,130.89999389648438,115.1500015258789,116.05000305175781,593704
2023-03-01,SHEMAROO,116.5999984741211,125.5,101.0,106.3499984741211,731693
2023-04-01,SHEMAROO,106.94999694824219,124.9000015258789,106.30000305175781,115.1500015258789,467200
2023-05-01,SHEMAROO,115.1500015258789,148.8000030517578,114.19999694824219,137.25,1719975
2023-06-01,SHEMAROO,138.0,188.6999969482422,136.10000610351562,154.5500030517578,3079819
2023-07-01,SHEMAROO,156.89999389648438,162.0,133.0,144.3000030517578,579592
2023-08-01,SHEMAROO,144.3000030517578,156.25,137.8000030517578,138.89999389648438,506196
2023-09-01,SHEMAROO,140.0,145.0,123.80000305175781,132.9499969482422,1617884
2023-10-01,SHEMAROO,132.9499969482422,157.5,126.19999694824219,145.25,2474993
2023-11-01,SHEMAROO,154.39999389648438,175.1999969482422,140.10000610351562,163.10000610351562,4618877
2023-12-01,SHEMAROO,165.0,181.1999969482422,146.35000610351562,160.35000610351562,2955219
2024-01-01,SHEMAROO,160.0,237.89999389648438,152.60000610351562,219.75,12940815
2024-02-01,SHEMAROO,222.75,240.0,154.1999969482422,160.0500030517578,4824081
2024-03-01,SHEMAROO,161.35000610351562,164.0,131.5,142.89999389648438,2716619
2024-04-01,SHEMAROO,144.10000610351562,184.25,144.10000610351562,168.3000030517578,1951357
2024-05-01,SHEMAROO,168.3000030517578,174.39999389648438,139.4499969482422,140.5500030517578,1423788
2024-06-01,SHEMAROO,143.35000610351562,154.0,128.6999969482422,144.88999938964844,755194
2024-07-01,SHEMAROO,145.6999969482422,176.60000610351562,144.1999969482422,158.9199981689453,3554912
2024-08-01,SHEMAROO,159.6999969482422,176.3300018310547,145.60000610351562,162.75,1811728
2024-09-01,SHEMAROO,163.5,215.0,160.8000030517578,198.52999877929688,10870071
2024-10-01,SHEMAROO,198.8000030517578,209.0,151.5399932861328,164.97999572753906,2347664
